"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
601,259,537,0,825
629,276,550,201,909
689,257,576,0,816
586,261,469,0,0
683,327,787,23,918
577,260,577,0,0
648,267,496,197,909
624,262,537,0,831
657,300,586,202,912
589,287,727,180,913
637,258,511,0,0
607,262,658,0,657
612,303,485,209,910
726,268,675,0,879
738,257,618,175,908
629,272,549,188,909
659,269,649,200,910
787,266,579,5,912
595,241,593,0,831
651,275,599,3,908
593,284,603,0,0
600,255,546,0,0
610,328,530,1,910
674,266,492,211,909
569,311,568,211,912
669,270,638,190,910
590,282,631,0,0
637,268,745,92,908
604,270,472,0,868
722,260,637,0,896
729,268,747,179,910
622,253,586,0,0
820,279,725,12,914
590,257,564,0,0
770,270,762,176,910
710,262,618,167,909
660,262,661,1,922
765,279,778,24,912
779,258,685,0,0
642,268,569,0,0
717,258,603,0,740
626,256,604,0,755
673,261,755,0,0
620,270,590,0,858
585,295,591,0,888
595,262,556,0,850
660,260,576,0,0
645,259,644,1,908
724,305,639,405,963
789,396,766,18,936
652,280,580,204,910
629,251,573,0,0
650,260,654,6,905
725,285,718,0,851
579,262,473,1,909
949,310,858,255,918
629,257,605,0,798
583,263,591,2,911
572,301,602,3,924
952,345,1023,214,923
616,260,670,93,908
593,263,598,0,900
800,263,657,4,912
766,260,575,2,914
593,283,513,202,911
657,341,647,1,903
701,263,678,13,908
591,271,563,0,818
636,309,735,1,898
597,276,571,0,775
839,317,822,12,955
611,287,593,200,912
634,260,538,0,0
768,261,677,2,904
570,305,550,1,905
855,271,736,8,911
739,320,742,163,910
640,262,656,6,909
640,264,630,0,0
680,270,612,0,0
684,268,562,203,909
654,301,652,196,910
650,296,593,376,911
630,255,684,2,912
610,266,532,0,0
672,262,506,212,909
783,266,664,0,0
646,257,644,0,840
596,277,593,0,724
972,539,1023,336,972
693,256,590,0,0
691,297,612,20,912
858,285,882,52,920
672,269,626,196,910
626,267,617,0,0
907,352,1023,463,921
682,259,658,2,913
713,258,558,180,908
871,343,780,22,945
886,286,806,20,918
997,376,944,232,936
1005,472,915,544,977
832,263,640,3,927
688,264,572,204,909
639,263,657,1,903
712,265,613,198,909
689,259,480,209,908
711,257,582,1,908
656,267,565,202,910
651,305,632,0,0
813,368,867,2,943
629,258,121,2,904
591,249,395,2,899
709,287,710,178,911
666,264,553,201,909
600,266,624,0,890
592,260,550,1,901
748,259,590,4,903
661,262,711,0,883
667,333,654,0,0
570,264,570,0,0
695,298,671,88,911
602,255,581,0,0
639,257,608,3,908
682,257,740,0,0
737,259,670,0,837
600,268,479,0,729
574,255,453,0,0
606,282,639,185,910
669,260,623,0,856
895,331,819,476,914
774,353,659,5,906
682,261,533,207,909
638,270,573,359,911
620,288,630,191,912
754,264,593,2,911
714,393,616,8,946
594,314,587,0,908
677,253,416,0,0
737,260,750,2,901
679,259,651,0,0
691,268,583,188,909
684,259,640,0,0
578,237,569,0,0
749,333,703,212,911
675,255,567,0,0
759,259,605,3,907
751,258,481,5,908
718,260,620,0,703
758,260,555,2,914
607,264,517,0,686
593,257,739,1,923
609,265,622,0,876
719,268,630,167,910
951,338,808,346,923
608,261,684,7,910
724,482,734,31,952
694,287,697,12,918
760,290,719,13,920
689,268,694,3,912
728,283,804,0,834
763,259,553,0,887
624,261,533,0,0
724,263,647,9,910
653,262,658,0,0
659,263,636,4,907
614,281,645,10,919
684,276,637,197,911
624,260,596,2,902
698,262,423,208,909
656,263,568,191,909
638,263,505,205,909
599,270,546,190,910
585,265,566,1,921
717,257,618,2,898
603,261,539,1,890
674,280,715,189,911
766,259,613,0,747
618,252,585,3,907
612,287,609,194,910
581,280,514,192,910
675,266,527,207,909
582,357,507,0,868
705,275,631,211,909
663,257,571,0,864
633,270,691,9,911
723,264,627,0,870
590,298,703,20,919
630,259,558,0,0
686,264,664,195,910
655,268,611,189,910
593,244,574,0,796
663,262,612,1,897
663,270,613,177,909
644,262,538,0,0
586,253,364,0,0
625,258,553,0,0
588,309,706,11,924
604,267,592,2,915
599,266,474,0,0
696,259,591,0,0
770,266,711,0,918
636,275,619,174,910
593,337,638,0,776
601,249,475,178,909
760,280,735,2,909
654,260,594,0,801
623,259,664,0,0
644,264,504,0,0
601,252,339,2,904
591,270,575,199,910
675,272,650,192,911
687,257,575,0,796
642,277,604,164,910
647,254,517,4,907
718,259,658,1,899
774,294,717,217,911
649,257,546,0,0
666,269,562,204,909
589,252,479,0,0
596,287,532,0,0
694,276,618,205,910
632,274,609,202,910
598,255,547,0,941
881,314,801,1,932
677,269,682,4,908
615,260,516,0,0
704,267,592,199,909
759,275,648,199,912
819,272,666,211,911
614,261,557,3,905
598,265,565,0,867
705,273,618,205,910
643,279,551,200,909
668,263,622,4,907
754,259,682,0,0
631,254,610,0,0
594,325,542,1,884
627,267,562,0,796
828,263,677,5,913
603,261,547,0,0
599,259,738,0,868
719,259,587,0,0
631,254,546,0,0
824,271,841,37,910
712,306,740,175,913
747,286,745,21,915
652,258,600,0,815
588,271,484,175,909
734,258,612,0,859
660,267,637,182,911
812,263,688,9,910
593,273,571,193,914
693,259,621,0,0
638,275,602,179,909
974,366,874,434,973
592,271,551,0,887
735,283,732,17,914
794,276,803,22,916
679,272,724,8,912
861,280,772,217,911
616,253,532,0,0
637,258,596,0,853
729,321,708,316,966
692,261,480,0,884
686,255,663,0,0
826,270,751,5,912
791,261,687,1,909
691,258,595,0,846
597,277,638,167,911
618,250,573,0,0
945,372,927,126,936
668,261,691,89,908
654,269,660,6,925
665,262,587,0,928
600,296,563,0,777
569,259,540,1,909
798,273,757,2,907
590,257,449,0,864
659,268,598,206,911
801,265,759,5,905
585,250,594,0,0
592,270,494,0,0
592,256,643,0,830
625,265,658,5,908
605,267,514,0,0
680,273,619,200,910
750,261,679,8,906
607,256,617,0,0
597,265,536,0,0
698,269,630,166,911
738,258,655,0,0
776,262,623,1,907
808,351,1005,30,953
718,266,612,194,909
591,250,692,1,907
646,281,487,0,0
651,279,613,195,912
618,296,566,208,911
585,261,534,0,805
580,275,516,0,0
637,265,570,186,909
814,261,736,8,906
610,270,731,97,908
667,426,664,0,0
592,260,564,1,908
665,256,557,0,738
656,251,647,2,905
589,255,542,0,758
705,480,612,419,966
819,267,697,38,909
680,258,594,2,903
709,265,652,176,909
762,269,646,0,644
594,284,533,196,911
721,288,819,168,912
611,252,614,0,0
586,282,621,161,910
595,277,544,0,607
666,273,714,5,906
757,259,633,0,0
705,263,624,14,909
627,307,748,13,917
791,263,735,42,914
572,244,488,0,0
652,263,571,3,909
810,287,810,176,910
740,259,516,1,904
692,290,660,206,913
630,252,634,0,773
599,264,465,3,912
571,312,679,1,909
622,264,573,0,794
773,488,784,375,918
749,265,619,4,912
700,263,661,0,0
771,366,693,0,0
640,281,690,188,910
567,369,719,4,927
628,305,593,200,910
637,266,679,0,767
652,255,533,0,0
649,264,597,3,902
592,264,590,0,0
644,265,454,4,906
620,275,552,207,910
591,246,645,0,833
682,286,733,0,859
689,268,689,0,0
795,261,676,0,0
603,288,673,0,872
643,262,613,0,853
581,258,600,0,896
594,281,484,213,911
678,257,672,2,899
726,261,629,1,918
632,257,664,0,915
606,307,627,0,0
644,251,557,0,0
768,264,611,5,911
604,254,554,0,828
616,271,621,1,905
700,264,765,0,851
596,271,681,6,908
800,260,669,0,613
704,262,573,196,909
570,302,581,207,912
625,269,743,95,909
634,277,536,214,910
583,276,467,0,0
602,343,565,0,899
586,254,513,0,0
672,463,703,1,971
795,262,748,0,830
601,321,613,1,911
682,281,633,2,905
619,416,645,7,912
587,254,531,0,0
581,267,544,0,0
758,260,592,3,900
589,268,650,0,914
592,262,509,0,0
665,264,554,210,909
816,261,707,0,0
650,269,587,0,891
811,260,673,8,908
590,308,610,0,0
585,244,499,0,0
812,261,774,14,907
614,260,604,0,0
615,266,731,0,745
634,285,575,218,911
725,278,709,0,875
603,244,435,0,0
728,265,613,0,683
681,261,613,0,828
747,267,681,5,912
636,275,570,0,0
648,261,529,0,0
986,326,877,665,928
643,508,599,3,935
985,812,1023,1023,1023
784,304,761,1,920
778,269,690,187,909
613,261,634,1,904
792,260,661,2,910
651,263,516,209,909
667,273,615,199,910
801,259,675,0,0
581,253,605,0,0
584,295,626,159,911
672,261,620,94,909
783,275,854,3,914
607,250,437,0,864
630,259,562,0,810
641,292,574,204,911
643,264,696,1,900
597,273,558,186,910
880,302,749,176,930
615,279,669,7,940
676,276,550,207,909
705,306,718,0,0
605,253,577,3,908
648,262,571,0,0
845,267,734,8,911
686,366,916,10,933
622,282,748,160,911
665,269,662,0,0
593,252,544,0,0
804,333,844,112,916
671,256,574,0,0
574,249,457,0,849
840,292,856,273,915
654,268,548,188,909
709,258,697,3,904
639,256,579,0,878
609,265,583,0,0
623,258,441,0,791
763,262,586,9,907
704,273,678,188,910
716,294,679,203,910
667,261,548,174,908
827,302,728,24,926
615,257,592,0,851
585,256,499,0,0
595,268,597,0,0
672,276,576,409,912
790,258,715,0,0
761,261,598,4,906
705,261,679,0,0
883,405,857,234,931
604,274,587,4,919
622,259,661,0,791
589,254,535,0,654
611,256,520,0,819
683,261,568,194,908
842,262,679,6,911
722,259,599,3,911
651,257,558,0,852
708,259,435,0,0
608,267,584,0,841
638,268,514,0,953
813,266,792,31,909
678,292,669,26,912
835,320,866,2,961
673,260,514,197,909
865,280,797,67,913
729,263,669,0,786
614,255,552,0,761
605,249,565,0,916
714,255,799,6,907
635,277,661,0,0
672,256,636,5,912
623,256,547,0,0
877,296,776,146,913
583,260,547,0,0
620,268,526,201,909
795,625,812,179,912
738,343,798,189,909
631,265,520,202,910
768,261,633,8,908
647,260,554,0,0
748,293,946,1,906
612,269,622,4,909
624,263,565,0,916
613,262,575,0,0
581,269,647,1,917
652,266,722,98,909
678,258,656,0,0
671,264,662,5,909
600,292,714,24,912
582,251,596,0,735
769,291,698,344,916
1023,376,866,424,922
669,285,547,0,860
648,256,621,0,725
655,278,672,301,913
819,270,759,17,910
674,259,604,0,787
765,266,668,191,909
605,267,651,6,907
605,251,498,0,675
818,293,676,10,910
608,270,512,0,0
700,321,666,5,923
661,264,573,0,0
639,258,557,2,902
748,260,709,14,908
637,279,631,191,909
852,268,750,18,913
584,278,575,0,905
664,270,652,186,911
578,302,645,0,0
646,265,667,0,0
955,525,976,116,959
783,298,829,138,911
677,273,593,10,918
681,254,587,0,0
702,259,519,0,863
723,260,577,0,891
572,288,555,209,910
689,262,556,0,914
633,264,543,4,905
707,262,618,0,0
712,265,592,1,887
718,256,572,4,909
606,274,497,207,911
607,247,518,0,0
602,264,519,0,0
644,259,519,191,909
625,260,553,0,860
614,321,544,1,898
692,302,611,187,909
599,260,487,0,705
584,253,466,1,899
790,261,726,0,0
600,263,604,0,0
570,255,551,0,0
682,273,645,174,910
607,264,539,245,911
589,266,485,0,836
720,259,587,0,0
687,259,579,0,866
686,295,715,1,937
729,269,724,36,912
791,284,729,7,906
622,253,580,0,863
635,280,700,7,913
601,273,588,2,907
623,261,662,0,788
750,268,766,0,0
884,324,748,64,925
706,264,608,196,909
658,270,531,216,910
662,300,716,186,912
662,250,650,0,737
654,260,664,0,0
849,264,676,9,910
788,260,738,0,860
826,264,681,11,908
624,251,540,0,0
647,257,663,1,915
794,259,634,5,904
743,262,630,0,0
677,280,707,173,911
626,306,725,61,922
604,260,642,27,907
797,262,661,0,795
638,247,646,0,0
641,300,614,194,912
577,255,675,83,909
607,289,590,197,911
602,261,510,0,0
766,259,598,0,0
584,268,684,1,911
694,336,801,3,916
662,256,572,0,0
623,283,600,199,912
582,290,577,3,917
664,262,590,0,0
622,262,597,0,0
634,284,551,341,912
596,253,584,0,0
627,261,650,0,0
613,265,560,186,909
723,260,615,1,906
671,256,623,0,0
741,263,624,201,909
761,259,680,8,906
854,279,734,12,923
671,258,525,0,921
591,252,523,6,907
635,254,524,0,933
608,259,607,4,910
581,274,624,1,907
748,276,808,12,944
781,261,791,8,906
669,261,592,203,909
771,257,691,6,905
578,258,505,1,904
624,252,507,0,792
695,277,708,0,0
581,279,534,0,0
592,397,656,201,913
687,258,481,196,909
597,260,444,1,912
599,300,717,10,914
660,264,532,2,897
761,331,678,1,960
650,264,707,91,908
662,285,717,188,912
751,259,514,1,909
588,249,478,5,910
636,255,538,0,0
596,254,519,0,0
834,263,684,7,911
581,245,449,0,897
679,257,583,0,823
574,256,604,0,0
730,261,584,0,0
788,263,681,10,908
608,291,588,199,911
699,257,591,0,789
587,256,564,0,0
612,250,566,0,0
581,258,508,0,0
704,259,514,0,909
602,252,624,0,0
647,254,580,2,907
627,254,654,0,853
798,261,627,4,908
761,280,782,8,918
597,249,476,1,903
621,274,754,93,909
632,332,585,175,910
837,267,720,6,915
674,257,587,0,908
600,276,580,213,911
851,267,719,11,914
619,254,526,0,0
765,259,588,1,907
811,261,602,6,910
589,255,540,0,898
705,272,683,195,910
584,282,548,203,911
733,263,622,4,911
701,268,652,2,924
757,259,490,4,909
583,278,514,184,910
814,286,796,11,913
699,320,643,183,912
704,257,640,0,0
732,261,593,0,881
630,304,594,197,910
804,260,685,0,0
578,263,682,1,907
761,261,466,0,876
776,262,718,0,0
644,274,611,193,910
613,278,463,190,909
858,265,727,6,909
684,294,627,199,910
833,267,764,10,909
594,250,590,0,0
651,274,642,145,909
823,262,696,10,907
611,337,653,0,0
680,265,592,1,896
803,260,682,0,0
604,251,535,2,907
878,330,964,152,923
769,260,636,4,908
745,277,684,13,915
583,263,638,4,910
628,264,556,0,0
580,270,568,214,911
886,294,865,99,917
610,270,659,7,910
729,271,711,6,910
604,265,544,198,910
680,291,595,207,910
657,257,571,0,0
669,265,646,0,906
627,257,569,0,662
655,267,672,0,0
596,277,699,5,921
651,280,712,196,911
689,257,577,178,908
627,261,610,2,902
663,268,628,160,908
640,323,687,193,912
589,257,642,1,878
691,258,461,0,856
667,266,612,0,609
618,256,547,0,0
696,263,572,1,907
658,262,585,0,0
605,314,622,0,875
581,268,604,0,805
590,264,505,0,788
664,265,443,211,909
643,273,642,0,808
619,255,590,1,907
614,253,393,0,801
589,258,568,0,0
667,266,704,193,913
580,275,528,0,0
741,263,697,0,837
629,266,569,213,911
700,259,630,0,846
603,312,538,1,880
749,259,621,0,0
582,255,514,0,619
650,271,590,0,0
689,263,465,209,910
572,261,559,0,795
772,265,693,3,918
589,296,619,180,913
607,256,657,0,920
670,298,753,184,911
576,316,508,173,910
626,379,762,8,953
604,274,601,0,868
673,273,651,4,915
587,249,521,0,0
679,278,604,195,909
758,263,679,0,910
826,266,756,9,919
779,262,700,8,911
604,272,549,0,834
646,275,576,198,911
603,262,721,0,935
598,264,506,0,755
582,303,624,0,0
712,483,714,0,0
598,261,647,0,720
809,263,786,0,737
583,292,598,133,911
581,266,654,5,909
629,276,515,202,910
659,260,587,0,0
613,277,590,1,899
721,265,640,199,909
603,254,538,0,0
615,260,561,0,0
727,260,547,1,910
608,257,625,2,913
616,307,750,15,922
729,287,716,23,909
586,292,605,186,911
626,255,544,0,895
840,327,805,25,942
785,259,686,0,0
698,291,691,209,909
687,268,674,203,911
831,269,679,189,909
587,260,512,0,899
653,275,591,204,910
639,260,577,0,860
861,279,783,25,914
663,256,693,5,906
714,281,670,198,909
582,268,560,0,817
701,261,578,2,911
608,252,549,0,0
664,293,627,5,909
745,262,638,0,0
746,258,622,0,0
641,257,649,0,0
636,256,555,0,0
777,259,608,3,908
691,286,624,202,910
594,277,616,0,791
704,260,600,0,0
712,272,749,0,905
780,276,575,7,910
596,260,676,0,895
774,258,677,0,844
620,301,595,1,916
755,260,515,2,918
844,288,712,1,908
660,259,581,0,0
598,271,515,185,909
610,259,488,195,909
625,257,519,0,917
613,242,633,1,904
701,257,712,0,912
580,259,563,0,0
596,261,581,0,0
637,258,541,0,0
653,253,539,0,0
686,267,684,0,0
691,261,839,0,923
625,260,543,0,0
777,260,639,3,909
686,265,621,197,910
594,256,388,0,869
601,248,708,1,902
610,258,627,0,813
612,256,641,0,0
593,253,587,0,0
633,265,525,0,949
678,293,697,179,912
596,264,569,0,862
754,260,665,0,0
779,279,730,214,909
594,253,569,0,663
633,262,403,0,0
647,262,580,178,909
663,306,688,407,915
627,255,579,1,916
598,268,588,0,796
655,338,611,1,907
580,277,579,0,0
654,264,568,0,0
622,262,586,0,912
647,264,521,210,910
643,270,511,204,911
709,276,653,180,909
654,255,566,0,910
588,267,408,200,909
740,255,524,2,907
640,257,586,0,870
640,358,710,7,959
653,280,568,399,912
746,260,507,13,908
669,258,627,8,908
655,284,539,375,912
589,272,589,1,902
581,253,678,85,909
645,299,607,425,913
614,273,578,203,910
652,284,547,7,910
659,347,684,204,917
680,262,516,192,909
790,261,590,3,909
594,261,478,0,0
690,268,791,1,914
767,262,673,10,908
653,259,561,0,879
644,271,646,0,0
671,392,628,0,899
637,316,650,213,911
731,285,687,205,919
579,252,582,0,868
688,263,534,190,909
628,281,625,211,911
820,293,776,31,923
811,260,695,0,0
699,258,388,0,885
800,259,661,1,884
760,259,669,3,909
757,256,576,7,910
575,244,675,1,913
685,273,545,400,912
784,261,641,14,906
593,255,528,0,0
690,272,554,195,910
719,332,617,339,953
592,281,546,1,902
618,259,548,0,0
863,493,875,42,932
668,285,707,184,912
740,359,772,0,0
729,260,645,0,0
618,274,598,0,834
745,260,759,3,913
640,261,551,0,716
705,283,669,24,914
610,280,741,90,909
688,260,546,195,909
624,277,647,189,912
743,259,579,0,755
777,260,651,5,910
632,251,498,0,0
657,274,559,0,729
599,258,773,5,915
608,307,581,1,916
574,298,575,199,912
611,268,553,0,0
611,257,762,0,939
636,259,679,1,896
666,263,622,202,910
581,258,348,0,919
601,270,608,3,906
633,284,541,215,911
827,301,678,9,915
581,264,601,0,0
608,265,669,2,904
853,270,813,19,913
587,261,448,0,841
577,265,561,204,911
623,358,590,0,0
841,266,710,5,914
748,453,623,0,952
602,261,699,84,908
640,259,516,0,0
608,280,555,0,923
605,418,738,25,936
628,264,773,0,855
598,258,512,1,925
838,269,691,9,910
674,253,624,1,906
712,284,681,0,0
616,257,532,0,0
608,267,591,0,0
644,253,530,0,0
795,260,708,0,0
578,251,428,2,903
603,259,458,0,0
608,253,586,0,880
705,260,614,1,921
638,257,579,0,874
744,269,730,2,922
607,259,580,0,855
639,275,521,208,911
674,295,584,200,910
613,300,615,195,912
647,281,571,193,911
749,262,636,0,0
733,263,643,4,906
719,261,582,0,0
727,263,644,0,0
586,261,575,0,0
735,269,602,23,912
579,337,630,206,917
620,261,526,0,750
727,258,658,0,820
586,246,530,0,0
663,261,685,0,905
675,263,603,1,897
653,261,666,0,0
665,279,597,387,911
687,257,590,0,0
662,252,586,0,835
644,335,679,208,912
724,260,605,0,864
844,265,670,8,909
657,392,576,211,910
587,258,591,0,909
650,275,522,361,911
827,268,761,15,910
655,276,695,171,910
618,252,605,1,902
644,274,501,4,915
689,261,599,0,808
643,363,578,184,914
738,268,710,182,910
609,293,648,180,912
693,256,695,0,905
603,273,701,88,909
630,289,621,192,911
737,275,770,15,913
645,274,752,98,909
741,409,585,401,942
590,247,600,0,0
697,260,480,198,909
575,247,469,0,0
631,288,642,195,912
622,255,472,3,910
764,269,738,14,914
578,258,542,0,0
596,260,439,0,0
602,273,534,0,0
760,264,701,186,909
607,290,707,2,902
616,264,602,3,902
615,276,570,0,917
608,269,459,205,910
610,282,576,0,0
627,271,479,208,910
610,265,671,0,803
870,417,899,242,921
584,272,557,0,0
679,280,623,199,911
623,273,533,195,909
647,285,558,370,911
578,261,533,0,0
622,265,636,6,907
579,247,541,0,733
640,264,677,170,911
740,260,608,0,0
582,261,492,0,0
639,265,588,3,905
629,251,550,0,0
582,248,494,0,1023
688,255,594,0,752
698,265,609,163,909
614,266,551,6,911
678,262,540,0,0
576,240,553,0,0
590,259,604,0,913
641,262,760,0,878
651,269,508,204,909
581,259,469,0,933
602,255,594,0,0
675,260,633,6,912
698,270,750,13,911
655,316,638,0,830
805,265,770,0,923
844,267,707,9,908
807,263,656,6,908
584,254,611,0,854
812,264,859,35,908
819,265,596,5,910
699,261,745,1,916
676,270,556,0,820
669,265,542,201,909
722,256,610,0,0
744,266,734,0,0
719,266,635,189,909
618,263,604,0,886
604,271,568,0,846
588,257,567,0,922
592,255,627,0,0
708,257,583,0,0
674,262,602,2,907
578,253,527,0,896
595,280,666,184,910
595,256,626,0,0
631,254,453,0,884
626,262,572,0,0
580,284,493,0,843
749,257,623,0,771
613,271,662,1,918
813,272,755,193,910
629,265,571,208,910
594,254,499,0,0
644,302,594,0,832
783,265,676,6,910
607,278,627,0,0
794,261,667,0,734
606,272,588,6,916
598,277,522,258,912
771,258,642,0,856
754,266,591,195,909
664,270,528,353,910
582,242,427,0,866
598,265,490,0,821
664,261,589,0,737
581,249,613,0,0
687,258,561,0,0
672,262,520,206,910
590,281,687,6,907
671,269,518,209,909
597,281,569,209,911
802,295,840,22,926
748,256,776,5,904
611,240,560,0,804
810,261,705,0,0
775,261,534,3,901
676,366,801,13,960
811,264,750,0,904
583,281,538,0,725
661,267,637,7,907
845,281,682,14,912
746,265,644,50,908
677,296,651,117,912
631,261,604,1,885
721,263,625,1,913
718,260,565,194,908
782,259,656,0,852
598,274,672,85,908
585,282,557,0,859
655,262,617,4,906
674,258,586,189,909
687,267,581,0,900
674,260,586,0,747
699,316,640,7,912
623,262,586,0,806
714,269,683,5,912
634,257,495,0,0
794,262,689,6,909
845,291,841,21,917
634,272,680,0,0
694,257,623,4,906
655,268,529,189,909
632,257,548,0,0
688,276,676,194,913
632,380,614,0,0
881,281,925,28,915
594,252,629,82,908
599,255,541,0,863
621,265,546,0,807
