"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
583,255,685,0,822
714,260,553,197,908
601,258,519,0,829
638,264,559,0,767
636,265,610,1,914
624,279,625,207,910
731,442,573,2,907
663,259,520,0,699
578,255,569,0,0
595,257,494,0,0
659,255,580,0,0
767,298,622,0,0
842,279,769,178,911
583,257,588,0,853
591,260,452,0,835
608,258,552,0,796
760,261,683,0,802
684,261,543,1,902
621,287,555,0,879
716,265,630,182,909
640,260,514,0,0
625,254,586,0,761
598,249,590,0,685
625,264,693,5,909
616,280,590,451,912
622,257,543,0,893
668,258,458,0,902
713,260,608,0,940
799,262,612,11,908
656,262,577,0,761
634,254,662,0,926
780,288,766,315,914
600,255,482,0,825
790,259,677,5,911
625,267,534,199,910
585,289,666,0,0
630,262,592,0,0
802,304,729,32,944
692,275,684,186,911
616,269,549,0,0
637,266,499,0,905
594,299,604,185,913
662,337,682,0,0
659,270,696,179,911
599,264,684,1,895
706,265,560,201,909
742,263,739,0,935
744,289,728,28,914
692,269,644,209,909
593,258,512,0,790
588,252,492,0,931
748,271,748,7,929
640,394,730,10,949
670,281,695,198,910
642,272,626,185,910
736,261,726,2,912
768,273,720,11,912
713,257,631,0,841
621,318,603,218,926
707,268,633,190,910
601,258,543,0,0
598,284,625,0,0
674,270,597,191,909
671,266,616,0,0
606,254,462,1,910
772,266,665,137,908
585,271,594,0,0
669,278,613,170,909
634,299,583,192,912
631,263,519,8,907
656,258,462,0,820
677,261,601,0,933
569,259,516,0,890
631,303,788,101,909
629,271,620,183,910
599,258,576,0,0
712,258,688,2,907
630,254,614,1,905
714,267,664,0,888
598,530,742,5,953
605,272,577,6,912
792,262,648,2,908
620,280,621,0,875
623,252,691,0,853
624,264,603,0,704
596,267,613,0,836
628,258,538,0,731
740,264,668,158,909
632,261,655,0,901
579,251,494,0,899
591,259,548,0,846
648,267,556,200,910
649,268,661,0,915
647,267,465,232,910
611,267,437,0,0
661,260,762,0,0
583,248,561,0,0
622,266,577,204,910
663,271,662,0,571
639,254,626,0,624
583,266,532,0,773
622,265,503,1,922
574,262,520,0,778
605,248,686,0,0
784,266,648,183,910
752,259,556,1,903
615,294,731,170,911
663,271,671,0,0
578,314,598,0,0
656,254,660,0,815
768,260,643,10,909
731,258,610,0,860
605,263,602,0,876
592,255,602,0,846
600,257,566,0,0
715,258,694,3,906
680,267,566,402,911
824,272,869,34,910
578,317,602,201,912
650,270,617,0,0
652,263,448,0,866
694,261,531,48,908
663,262,658,1,899
723,277,709,172,910
729,262,620,0,0
608,248,558,0,639
939,305,879,163,951
721,275,629,190,909
769,261,707,3,906
578,254,581,0,711
647,255,590,0,690
714,265,648,193,909
678,257,657,0,0
595,264,534,0,0
813,268,753,2,910
780,277,714,13,914
700,261,573,1,910
623,261,585,0,0
681,261,749,0,0
589,259,527,206,910
730,259,622,2,905
585,265,554,0,0
703,269,660,0,882
759,262,648,0,0
717,261,674,1,908
580,264,736,92,909
907,295,843,44,915
751,264,606,189,910
625,260,590,0,763
599,285,615,206,911
587,273,510,208,912
637,291,651,190,911
641,258,547,0,0
645,254,648,0,860
626,300,614,0,0
826,279,777,399,912
649,266,639,190,910
665,269,599,1,891
620,263,549,200,910
591,262,536,0,0
640,259,510,0,0
748,274,734,151,910
662,259,633,0,788
627,272,607,2,901
646,274,619,188,911
616,299,656,175,911
686,260,588,0,849
827,390,712,208,910
749,264,599,0,843
732,269,673,190,909
725,298,825,8,918
727,270,656,180,910
625,290,621,203,911
658,289,592,184,913
606,262,557,0,0
849,302,802,65,924
596,253,542,0,0
620,281,613,3,906
635,277,636,0,676
632,259,543,0,808
687,311,671,182,912
615,263,536,0,0
653,259,538,0,0
656,267,543,197,909
571,265,616,0,0
618,263,543,0,799
614,271,681,1,906
680,262,641,2,896
590,286,649,3,909
781,293,763,35,918
625,251,600,0,0
591,256,503,0,0
626,263,572,202,910
617,247,557,0,0
591,263,582,0,868
794,262,636,11,909
601,265,631,194,910
793,261,669,4,909
659,260,558,0,874
673,259,477,0,0
591,265,423,0,0
675,269,673,167,908
728,268,655,183,910
616,272,572,0,0
667,258,579,0,0
709,262,600,201,909
573,312,588,0,0
628,260,637,0,830
696,270,581,208,909
675,282,635,3,912
610,277,547,219,911
701,271,771,96,911
672,282,636,452,912
589,247,550,0,844
736,263,621,192,910
683,264,697,2,909
572,249,583,0,0
609,272,638,203,911
588,256,652,1,918
728,267,628,181,910
627,273,646,0,778
760,259,653,3,905
586,255,533,0,0
780,264,789,0,804
692,267,617,188,910
643,266,593,0,0
585,251,478,1,905
623,260,582,0,0
586,263,374,0,809
716,263,531,201,909
591,266,568,0,817
609,259,567,0,855
595,264,570,0,762
707,266,598,202,909
789,263,729,1,907
643,255,548,195,910
834,265,722,1,922
616,335,627,201,915
696,261,654,0,815
625,279,625,181,911
816,264,682,0,871
691,268,518,202,910
741,305,791,0,868
621,269,610,0,0
833,276,714,1,890
692,276,724,80,911
611,292,688,0,877
573,257,476,0,811
638,259,711,3,905
643,261,649,0,0
608,254,542,0,779
628,260,644,0,755
796,265,622,0,867
584,356,594,1,912
605,267,743,95,910
594,289,525,203,911
702,265,591,199,910
664,268,518,213,909
641,266,688,0,0
597,245,496,0,0
670,264,694,3,906
679,261,518,202,909
630,255,692,0,853
577,265,634,0,0
593,247,531,0,0
631,257,605,0,698
670,262,616,185,909
785,261,640,0,0
662,260,626,2,900
699,268,637,195,910
702,260,578,1,903
701,267,622,206,910
593,265,713,2,911
703,261,665,5,912
601,251,491,1,897
599,257,488,1,909
644,299,597,196,917
694,268,549,200,909
632,265,531,0,0
763,265,726,12,910
678,279,651,1,892
581,317,614,213,917
687,261,623,0,0
782,264,684,0,764
640,289,670,0,659
623,265,587,0,853
667,265,605,1,906
589,283,569,196,912
657,263,600,193,909
716,264,535,0,869
748,273,699,11,910
658,258,549,0,758
668,272,640,167,910
590,255,551,0,841
590,277,623,199,911
771,459,717,179,911
596,261,495,0,0
594,255,521,0,846
612,306,621,0,830
687,260,609,0,774
620,265,645,0,0
602,265,494,1,901
581,281,653,2,911
684,300,681,206,911
639,256,474,0,759
680,262,593,0,823
738,265,644,2,908
783,269,726,0,800
803,262,619,5,909
608,252,509,0,0
586,258,536,0,0
640,284,697,169,911
615,271,613,4,913
761,260,658,0,777
615,263,632,0,0
692,269,645,180,912
628,256,561,0,0
916,330,824,40,927
738,262,526,201,908
563,260,528,0,817
789,267,728,4,914
693,255,604,0,788
613,259,537,0,788
622,267,609,0,0
585,265,386,0,0
788,261,722,0,838
694,260,588,0,851
608,256,603,0,0
601,257,531,0,0
739,261,638,0,0
645,262,804,4,911
663,255,625,0,863
594,264,563,0,770
727,261,579,210,909
841,304,749,30,920
622,267,550,0,867
642,260,561,0,698
683,262,595,0,0
630,266,528,3,908
602,260,522,0,830
591,267,726,99,909
709,260,648,0,889
577,253,657,0,853
805,266,690,8,909
680,269,618,198,910
730,264,652,0,792
627,257,560,0,904
776,262,684,0,0
625,257,581,0,0
705,265,597,3,912
864,297,828,54,917
616,255,562,0,0
747,489,680,0,935
688,275,631,193,910
668,274,625,206,910
648,289,628,187,912
665,260,619,0,0
589,278,590,183,911
640,300,664,5,915
655,262,641,0,0
639,262,694,1,902
606,257,537,0,0
571,262,489,0,872
594,257,578,0,856
624,291,685,206,911
593,487,741,6,949
592,289,714,94,909
608,249,547,0,0
577,255,331,0,0
695,264,580,209,909
675,256,573,0,846
752,294,832,127,910
646,277,663,171,910
615,258,662,2,910
645,260,592,0,0
766,258,657,0,0
743,315,711,0,813
594,252,503,0,824
630,259,576,0,0
667,322,656,7,932
593,274,608,0,831
628,259,511,1,900
601,270,618,0,795
683,262,584,0,861
579,267,551,0,711
749,260,702,0,0
595,276,584,0,0
661,276,603,0,821
652,260,526,1,899
601,268,603,0,709
664,259,604,0,823
624,253,595,0,0
790,264,681,2,902
735,293,661,200,922
589,295,761,6,923
628,255,600,0,822
654,274,607,209,911
699,269,524,209,910
677,257,586,0,0
776,260,642,1,908
639,258,645,1,901
579,260,547,0,804
813,347,978,1,929
572,275,605,0,0
590,256,518,0,0
578,269,550,0,796
584,272,546,0,757
738,267,639,177,910
602,279,563,0,807
622,259,705,3,908
587,276,507,0,782
675,265,595,194,909
688,267,604,192,909
763,258,643,0,773
737,262,642,4,913
633,255,484,0,869
752,269,612,2,908
712,292,649,2,913
670,280,593,199,910
752,321,754,175,910
709,263,508,191,909
601,259,559,1,894
610,266,583,0,0
806,272,808,12,910
718,260,629,2,902
687,265,594,203,909
778,314,661,220,910
690,257,712,1,892
673,264,527,0,0
640,253,605,0,0
726,260,738,5,905
708,267,619,189,909
574,316,561,215,913
870,455,812,81,922
691,264,615,187,909
699,268,638,0,888
587,258,575,0,784
627,301,763,3,947
779,264,738,7,907
591,255,583,0,883
669,262,626,0,758
777,273,875,33,910
732,269,648,179,909
765,271,699,0,893
576,322,573,0,778
592,296,622,215,912
601,323,559,0,912
588,290,585,203,912
698,259,582,0,852
593,263,544,0,0
581,255,500,0,0
691,262,598,0,0
584,252,615,4,907
621,264,617,1,919
704,278,600,424,911
622,259,593,0,0
718,272,721,177,909
625,324,696,0,870
788,263,698,11,908
867,320,906,188,918
991,363,878,28,928
1023,300,1023,502,963
996,510,947,167,971
584,267,562,0,920
708,268,682,0,856
585,269,594,0,737
701,258,678,0,895
822,276,807,26,914
602,256,542,0,0
577,253,610,0,0
596,255,535,189,910
765,279,793,12,912
847,268,706,21,912
619,252,648,0,757
598,250,628,0,853
576,286,599,182,912
651,259,575,0,924
660,263,639,0,0
630,270,687,0,0
638,258,642,0,0
818,278,694,10,919
671,285,722,174,910
790,284,771,53,913
681,257,584,1,903
769,259,701,0,0
605,279,599,196,911
657,259,606,0,731
663,288,493,447,911
571,261,589,0,819
766,261,659,0,816
860,284,934,56,912
606,238,551,0,826
597,259,632,0,676
627,260,664,3,916
674,266,685,0,0
678,265,531,198,909
667,295,558,443,912
586,271,579,0,843
647,265,575,0,0
757,260,611,0,853
615,294,540,199,911
636,258,561,0,773
601,266,582,1,905
591,355,646,1,927
620,265,539,0,0
815,264,675,5,910
689,265,598,0,902
710,282,658,4,911
719,267,596,199,910
751,261,575,0,834
682,267,517,202,910
652,255,587,0,0
712,262,699,5,905
675,260,759,0,873
675,258,670,0,0
674,266,621,0,866
681,288,669,8,914
715,271,747,169,911
718,268,646,188,909
695,265,549,201,910
634,263,518,0,0
577,254,557,0,853
744,257,564,0,619
753,261,595,6,910
594,254,597,1,908
717,262,639,202,909
586,255,535,0,838
699,265,530,211,910
660,267,585,202,910
599,263,536,0,0
633,274,575,187,909
632,276,624,185,910
583,306,610,183,915
625,285,617,198,910
580,246,587,0,0
632,268,557,197,910
655,275,608,206,910
577,258,582,0,0
633,253,497,0,709
596,256,549,0,799
644,267,691,174,911
641,261,588,0,0
664,280,603,419,911
667,265,625,183,910
592,251,605,0,0
749,257,669,0,0
651,259,438,0,0
808,261,611,2,907
834,370,789,337,963
654,256,567,0,0
601,255,515,1,900
616,259,557,1,900
608,276,540,201,910
645,271,593,184,909
579,260,523,0,845
583,253,547,0,880
616,254,554,0,0
645,253,538,0,0
806,403,762,200,909
586,250,576,0,0
602,251,603,0,0
578,270,525,0,0
806,282,745,0,883
717,270,650,189,909
810,265,789,17,910
603,251,545,0,0
822,418,805,27,962
853,264,700,14,909
622,263,544,0,773
665,284,746,0,794
669,256,704,2,909
659,266,538,1,905
695,258,618,0,0
591,249,563,0,862
705,273,558,182,909
684,272,663,197,910
615,256,467,0,895
649,261,660,3,907
606,263,542,0,0
658,277,643,191,910
657,277,622,173,910
646,274,523,200,909
689,266,662,180,909
639,259,635,0,878
622,253,602,0,0
618,253,563,0,890
587,255,629,0,0
608,297,711,107,909
583,250,572,0,909
645,252,548,0,0
585,253,482,0,0
606,275,603,0,0
707,273,586,180,910
576,294,626,0,0
647,322,671,398,959
934,287,948,95,916
601,253,567,0,0
620,260,648,0,0
679,262,592,0,626
724,262,654,172,909
681,262,654,0,0
698,308,738,1,901
593,270,569,0,0
778,264,720,13,911
692,270,671,201,909
696,266,612,171,909
803,347,753,18,924
676,262,573,0,0
667,259,604,0,827
630,263,579,0,0
625,263,531,0,845
684,263,576,202,909
636,273,588,216,911
582,258,557,0,853
616,256,552,0,0
727,268,570,203,909
658,259,653,0,849
746,266,665,166,910
659,262,782,8,910
600,279,617,0,851
578,264,543,0,853
644,265,629,0,0
680,257,629,0,0
644,257,472,0,766
686,256,651,0,0
755,266,692,11,913
708,275,604,193,909
755,270,656,9,909
568,349,589,0,0
691,266,548,202,909
691,258,599,0,855
588,258,529,0,0
695,268,584,205,908
639,273,567,0,0
700,270,648,184,910
740,380,753,146,911
709,268,545,219,909
870,284,787,63,916
659,255,556,0,0
785,265,617,189,909
636,267,599,192,910
583,253,498,0,0
644,268,498,209,909
650,253,593,0,676
764,262,727,3,906
745,264,738,0,828
588,259,602,0,737
684,264,630,189,909
626,274,574,0,0
618,263,599,0,0
599,271,630,0,0
607,262,497,0,768
658,274,674,199,910
569,257,541,0,796
693,267,550,190,908
684,258,620,0,583
809,261,807,9,907
616,266,582,0,0
831,268,744,18,911
726,266,639,171,910
717,281,717,178,909
617,292,631,0,806
585,270,596,0,0
585,261,503,0,802
625,271,691,92,909
699,257,630,1,889
611,249,575,0,835
733,289,821,247,913
686,260,616,0,0
618,248,565,0,0
593,242,511,0,0
569,287,534,0,899
599,260,520,0,860
618,276,592,0,777
752,267,738,1,903
651,266,611,196,909
609,245,538,0,723
595,261,447,0,870
619,291,574,192,911
657,262,582,0,697
587,264,752,102,909
844,269,804,1,913
605,261,423,2,908
659,273,595,184,910
691,260,669,2,900
693,258,601,0,0
584,256,535,0,778
767,261,701,0,796
630,261,577,0,0
628,280,641,182,911
670,259,664,0,885
667,274,611,205,916
578,253,556,0,862
876,283,1023,31,916
635,278,578,198,911
676,262,558,0,896
670,259,627,0,645
587,247,472,0,0
681,303,594,392,918
821,266,751,1,910
578,271,491,4,907
771,371,787,4,943
745,320,775,1,919
600,276,557,194,911
679,271,574,199,910
752,260,658,0,0
689,272,858,1,910
624,260,564,0,771
792,261,816,0,899
690,277,508,442,911
637,290,671,189,912
580,245,451,0,911
634,273,645,0,875
706,264,626,0,0
640,261,665,2,906
819,272,854,1,907
573,257,574,0,0
638,265,586,0,0
639,273,532,398,911
613,255,578,0,0
602,264,571,0,789
614,251,562,0,0
688,284,655,196,911
750,260,632,0,771
623,255,545,0,0
584,254,551,1,902
641,276,578,193,910
650,263,531,0,877
589,287,554,2,922
597,257,552,1,899
570,266,531,0,0
751,260,655,0,876
629,257,572,0,0
662,270,554,208,910
638,293,579,443,912
862,277,801,31,913
703,266,605,202,909
643,264,556,212,909
614,260,605,0,791
674,276,528,217,910
693,259,610,0,0
650,260,577,8,908
723,264,532,205,909
580,334,587,0,0
718,255,623,0,0
684,275,648,186,910
795,276,745,184,909
770,263,656,0,874
721,261,748,5,906
580,246,587,0,0
641,252,509,4,911
585,243,581,0,0
667,278,687,180,910
853,416,875,126,910
591,256,630,0,0
632,255,638,0,0
586,258,443,0,845
676,266,539,209,909
571,264,568,0,0
691,261,551,207,910
764,381,850,0,908
633,258,600,0,0
766,262,717,7,910
607,250,576,0,0
683,259,491,0,878
566,301,747,201,918
682,255,606,0,0
660,260,754,4,910
573,254,623,0,808
585,240,543,0,0
669,268,612,195,910
666,287,565,421,911
669,262,609,0,683
645,255,605,0,0
616,262,572,0,898
784,259,640,6,906
827,264,697,8,909
752,268,670,173,909
593,258,636,0,0
718,259,653,0,0
648,264,684,2,913
620,316,632,205,913
639,270,610,65,915
746,259,634,0,0
628,253,583,0,792
606,279,628,1,899
647,255,545,6,903
687,259,643,0,0
717,262,584,0,845
609,251,613,0,0
588,253,405,2,900
673,275,810,2,912
614,265,506,0,868
604,260,586,0,898
615,255,586,0,0
636,266,678,0,0
760,263,770,0,800
583,250,603,0,847
590,249,562,0,0
704,261,627,0,0
686,270,600,189,910
601,262,748,87,908
664,259,641,0,875
587,254,579,0,0
627,256,506,1,906
588,258,531,0,601
748,261,696,3,906
641,264,584,0,847
586,253,602,0,758
685,268,601,199,909
801,261,664,6,910
642,272,601,191,910
733,262,789,5,908
670,260,531,0,0
770,259,642,0,0
690,266,584,210,909
584,256,562,0,0
728,275,706,1,905
692,257,613,0,824
732,259,711,3,911
981,453,943,484,954
596,282,691,4,916
669,261,612,171,910
586,269,512,0,882
713,265,654,2,901
594,250,510,0,0
585,266,596,0,0
610,265,447,214,910
793,273,918,89,912
590,256,578,0,0
595,247,536,2,902
713,255,637,0,0
639,253,558,0,0
659,278,604,190,910
701,270,597,423,910
638,278,549,203,911
656,261,632,193,912
699,256,668,0,882
649,254,708,2,905
584,260,592,0,0
691,265,700,0,0
929,437,865,68,933
777,260,743,0,0
603,254,577,0,0
744,261,560,11,908
632,261,635,0,0
717,277,618,3,910
807,260,649,7,907
764,306,711,185,912
607,267,698,0,0
695,268,646,179,910
694,269,605,203,909
712,261,628,179,910
793,260,658,4,907
769,261,745,4,908
598,247,509,0,0
777,260,670,0,723
717,258,610,2,906
811,271,851,37,912
696,273,568,204,910
584,249,531,3,910
779,261,733,15,908
614,249,595,0,817
577,266,421,0,0
649,271,606,196,911
661,260,602,0,0
750,263,690,0,857
642,257,590,3,906
781,281,773,184,909
739,291,613,206,910
661,268,593,211,911
804,286,1023,4,917
859,304,868,623,935
590,306,581,213,913
946,370,877,73,935
612,283,563,0,870
671,271,605,208,910
703,288,743,0,0
701,276,654,209,910
634,266,624,199,910
763,260,666,0,0
570,294,572,0,0
681,261,587,0,0
655,265,540,0,0
674,266,608,193,910
756,264,694,162,909
759,259,680,12,908
767,269,741,5,909
609,281,661,45,935
589,252,496,0,0
642,295,614,1,883
740,263,566,200,909
708,265,548,210,910
599,257,619,0,889
676,318,802,1,905
578,276,561,0,819
651,262,589,0,0
745,260,712,3,913
782,259,655,0,626
635,251,464,0,840
574,304,537,207,910
606,318,585,2,933
577,282,582,0,819
784,263,731,1,904
698,266,566,1,906
620,264,589,0,0
786,296,768,4,915
640,315,603,0,744
672,262,790,0,918
600,258,542,0,842
622,275,602,200,911
688,269,615,192,909
597,262,630,0,0
658,263,541,209,910
582,269,646,386,914
600,258,648,0,0
635,255,545,0,0
622,271,666,0,0
706,272,692,176,910
564,295,498,214,911
588,252,608,3,912
613,266,776,2,906
689,274,623,201,909
734,259,661,0,670
642,256,554,186,910
609,272,620,200,911
695,259,624,0,0
668,276,621,197,911
694,295,769,1,913
660,274,651,183,910
649,253,608,0,0
664,301,570,203,910
824,267,825,31,910
704,283,702,154,910
594,259,579,0,773
615,259,514,1,906
769,262,472,1,900
763,264,693,0,878
628,259,630,0,0
649,257,537,0,0
712,267,538,207,909
794,261,706,5,906
814,261,692,5,907
600,289,504,199,911
623,253,551,0,0
598,257,657,0,786
587,260,504,0,760
603,255,562,0,0
702,280,652,180,910
744,259,585,0,0
702,257,667,0,862
602,251,595,0,0
775,263,685,5,912
563,329,728,2,936
701,576,838,11,979
756,258,631,0,0
582,267,582,0,763
583,263,582,0,885
578,256,475,0,925
631,272,602,0,867
672,266,593,181,911
675,260,726,3,908
661,256,526,1,907
617,251,566,0,0
692,262,548,0,828
738,360,746,0,0
592,281,629,0,0
671,257,724,0,0
675,266,654,0,0
666,266,561,205,909
601,253,501,0,896
607,312,626,202,912
706,266,564,205,909
747,461,709,204,911
728,262,717,1,911
940,307,935,27,921
642,265,588,180,910
659,259,655,0,0
706,264,526,209,909
740,279,887,25,909
651,262,583,0,0
582,272,607,0,641
680,259,477,0,647
656,257,559,0,845
691,258,607,0,0
649,262,658,0,752
690,312,591,437,911
616,254,575,0,909
658,279,647,178,912
699,270,595,1,915
622,257,567,0,884
738,260,699,4,910
610,255,647,0,828
596,277,553,204,911
648,260,525,0,864
601,404,709,2,910
651,285,681,181,914
650,261,655,1,915
697,260,598,13,908
685,283,572,89,913
604,284,662,405,912
604,253,565,0,883
623,259,659,0,615
640,282,620,181,912
618,264,556,0,806
804,268,868,22,910
651,259,605,0,0
601,255,533,0,888
868,288,799,165,912
744,269,699,186,909
611,257,581,0,0
591,261,595,0,801
601,258,520,5,909
573,287,677,4,931
622,288,637,9,915
676,265,548,201,909
634,258,521,193,910
748,263,697,0,861
621,293,598,214,911
701,265,577,3,903
569,260,554,0,0
728,257,555,0,0
685,293,678,375,913
591,313,757,3,920
639,274,553,199,911
681,260,540,0,829
574,287,572,0,847
593,266,620,0,907
753,314,773,0,914
674,258,761,0,851
741,260,554,1,905
688,264,590,204,910
583,263,511,0,860
680,275,728,216,911
744,257,660,0,0
694,258,624,0,830
653,268,615,171,909
636,279,631,209,911
743,261,675,0,0
593,273,603,0,0
724,262,624,181,909
625,256,613,6,909
752,266,681,10,909
621,255,625,102,909
616,264,602,198,910
709,257,606,4,910
570,276,559,0,0
652,264,553,0,822
718,367,638,205,909
684,269,545,197,909
737,261,543,0,874
604,264,649,0,895
637,261,568,0,0
806,290,808,21,923
663,274,561,204,910
610,260,556,0,735
853,298,893,78,915
611,266,592,0,0
595,275,642,2,910
631,271,606,187,910
628,441,669,201,910
595,273,588,0,839
810,262,731,6,908
747,262,634,3,908
721,263,636,0,879
651,258,656,0,0
585,282,607,0,0
668,254,615,0,0
602,297,609,229,911
714,263,572,185,910
653,277,590,174,909
771,379,728,1,920
714,261,649,0,0
657,264,565,0,0
705,258,673,0,859
692,271,715,4,917
648,271,555,204,910
669,266,504,206,909
631,261,582,0,0
602,264,670,105,909
593,254,423,1,899
648,283,619,1,898
605,262,627,0,0
598,263,508,0,898
640,269,596,1,906
659,271,597,206,910
