"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
748,273,808,17,912
617,259,608,0,796
646,250,541,0,0
606,250,598,1,909
777,264,670,0,0
812,264,748,0,888
611,242,560,0,0
791,286,720,0,0
783,260,666,0,0
637,256,506,0,0
674,254,579,0,0
731,261,696,3,906
572,257,524,1,910
704,256,599,2,913
714,264,704,0,851
667,258,520,1,897
616,423,556,1,900
744,258,623,0,0
623,272,464,205,910
676,259,487,1,906
707,272,862,1,919
739,328,715,197,912
773,260,585,3,907
615,264,552,216,910
641,259,557,0,0
618,254,462,1,905
618,296,587,220,913
612,260,645,5,908
692,261,558,0,869
619,252,539,0,603
616,262,632,1,908
613,275,563,228,912
817,263,684,10,906
737,257,691,2,908
603,255,526,0,0
738,315,695,211,912
777,271,677,197,910
646,254,544,0,0
763,263,663,6,910
591,260,542,0,877
733,266,808,0,813
594,264,641,0,820
871,299,869,106,929
738,259,613,0,0
637,251,513,0,0
591,247,502,0,0
775,259,644,0,0
622,255,510,0,872
596,258,539,0,840
602,265,611,1,931
652,262,598,0,663
620,253,634,0,860
751,265,734,8,910
723,258,616,0,862
721,256,803,0,819
762,263,627,0,745
598,256,601,1,917
640,248,519,1,910
597,270,509,0,0
578,265,543,0,884
602,248,538,0,740
602,283,644,0,875
694,256,605,0,860
655,265,650,1,922
597,308,610,1,922
781,265,814,0,905
732,261,622,3,906
748,258,629,0,0
720,258,595,0,0
658,265,589,0,860
747,257,627,0,0
731,265,627,0,0
635,278,585,340,911
688,266,683,6,906
573,303,545,0,0
800,260,678,0,864
792,263,766,0,0
651,265,564,211,909
711,269,737,3,908
594,250,504,0,903
761,261,653,0,0
583,257,608,1,907
772,263,656,0,0
807,262,715,0,931
622,260,488,1,921
733,259,630,0,0
794,285,950,26,914
675,255,522,0,901
720,282,696,6,920
599,278,645,1,898
613,254,543,0,889
698,279,602,212,910
771,259,650,0,766
772,259,646,0,876
667,255,621,0,0
811,262,782,0,887
599,249,432,0,852
674,268,643,190,909
628,259,531,0,0
593,276,569,153,910
680,262,545,0,0
769,259,630,0,633
720,276,924,1,906
631,250,601,3,904
714,263,624,181,910
729,267,662,1,896
635,257,529,0,0
586,261,525,0,866
612,258,519,0,848
750,283,745,175,910
775,259,673,0,0
628,258,544,0,0
721,259,616,0,743
578,241,669,1,906
645,252,829,0,901
653,274,623,211,911
610,301,584,0,639
707,258,608,0,0
820,276,841,2,914
671,257,565,0,843
605,250,540,0,683
763,259,636,0,0
592,258,581,0,0
783,260,673,0,0
812,263,672,6,907
588,258,519,0,0
593,255,611,1,906
683,257,626,0,793
610,251,588,0,901
713,261,627,0,0
683,258,573,0,778
648,259,525,1,896
643,266,627,1,896
707,271,646,205,911
628,270,559,213,910
612,277,649,1,838
572,287,720,6,918
613,255,560,0,874
668,261,529,3,909
726,269,588,2,902
825,262,694,23,908
684,254,569,0,691
647,263,862,0,904
813,273,786,21,910
596,272,461,0,885
777,260,650,0,0
684,258,616,0,839
595,262,529,0,0
791,258,680,0,824
629,268,634,0,804
600,262,570,0,0
652,263,539,216,911
790,261,673,0,838
730,262,630,0,815
794,260,656,0,843
648,262,557,0,0
728,262,764,4,908
661,268,605,1,917
689,280,670,131,912
735,261,585,0,0
873,287,821,1,902
785,259,663,0,798
642,260,556,0,0
700,274,704,4,910
656,262,547,0,0
626,260,636,1,900
703,263,583,0,916
753,265,658,195,909
785,289,679,0,816
675,295,678,3,915
754,259,638,0,835
801,262,689,0,845
795,259,677,0,749
757,258,646,0,766
628,326,654,0,811
588,258,490,0,0
719,256,597,0,676
613,259,558,0,749
726,262,639,174,909
710,259,585,0,867
583,257,505,0,796
787,259,644,0,763
792,258,704,0,852
687,261,607,0,0
775,260,655,0,727
766,258,652,0,0
732,258,624,0,0
690,261,610,1,904
643,261,542,0,0
851,295,862,279,929
708,255,596,0,888
694,264,702,1,907
654,254,585,0,803
611,264,535,0,0
817,260,743,0,0
622,275,622,203,912
818,298,876,1,905
595,271,498,219,910
592,251,534,0,0
644,259,568,0,854
629,265,673,1,919
775,279,701,196,910
708,284,765,204,912
921,281,928,0,927
727,441,717,192,912
625,270,522,0,856
583,256,575,0,0
789,260,686,0,887
641,262,567,0,833
663,254,549,0,0
600,255,503,0,780
805,260,726,0,0
645,274,569,1,907
689,260,585,0,0
695,276,647,2,910
606,264,565,221,914
592,311,567,0,781
636,255,605,1,906
725,265,629,5,910
794,262,692,203,910
710,260,589,0,853
770,263,790,0,0
713,257,594,0,0
793,258,711,0,0
917,366,875,295,918
599,256,534,0,784
684,278,553,2,906
638,261,514,0,0
738,263,618,0,894
722,330,632,2,930
701,259,610,0,870
986,356,926,135,930
688,260,677,0,907
647,277,577,0,855
598,252,485,0,896
595,241,475,0,0
707,256,612,0,0
607,290,644,178,915
601,253,572,0,866
734,256,626,0,0
625,252,574,1,919
655,273,696,1,915
844,280,977,24,912
829,267,850,23,909
650,265,658,132,912
793,267,820,0,0
747,260,577,3,912
853,497,713,10,950
777,263,653,0,0
711,279,635,189,910
665,254,581,0,0
683,259,587,2,907
572,263,502,0,853
687,265,704,4,911
800,262,772,0,759
728,267,712,3,912
603,258,610,0,885
688,259,527,210,909
678,278,667,207,911
648,258,627,2,907
737,267,678,5,909
849,263,801,5,905
585,246,560,0,860
786,264,752,11,909
710,275,700,6,910
752,257,636,0,0
680,268,679,3,907
704,263,580,181,910
691,261,723,0,797
581,254,501,0,0
745,275,654,202,910
730,285,682,411,915
591,267,619,194,911
680,271,653,201,911
710,259,652,2,905
615,252,524,1,913
685,255,578,0,0
688,257,784,1,886
595,257,474,0,865
669,256,532,0,732
745,262,629,0,846
629,255,579,0,0
873,414,883,3,952
737,314,813,5,956
692,266,697,0,647
684,255,585,0,0
649,291,658,3,916
758,283,710,2,929
677,270,638,4,910
854,283,842,22,915
598,284,561,1,936
732,262,712,1,900
698,259,516,0,744
747,259,630,0,0
720,299,737,189,914
655,264,623,207,912
581,258,490,0,0
591,267,563,0,0
753,262,636,0,0
610,273,496,222,911
589,294,586,197,911
665,281,707,197,910
757,342,651,0,0
637,255,544,0,641
737,264,575,216,909
591,261,522,0,641
616,268,563,0,905
658,256,622,3,909
743,260,633,0,0
601,261,556,209,911
773,258,582,4,903
673,258,524,0,782
758,268,605,185,911
615,266,609,0,885
627,269,544,0,0
580,251,503,1,907
578,251,630,1,913
601,260,484,0,913
630,293,584,215,915
678,258,586,0,0
649,265,467,210,910
586,254,547,1,878
589,254,611,0,0
657,260,583,0,0
642,261,524,1,885
692,259,618,1,895
605,276,516,219,911
622,259,559,0,855
632,264,551,0,0
610,257,532,1,906
667,277,632,219,912
778,261,639,0,0
788,261,663,0,1023
661,281,595,434,913
649,327,712,8,931
625,259,530,0,866
765,258,660,0,0
744,259,618,0,837
576,258,522,0,0
798,310,736,0,0
808,288,730,230,911
609,257,495,0,0
648,252,717,0,0
726,277,723,209,910
674,264,544,0,855
597,247,513,0,0
589,251,539,0,771
776,259,642,0,0
928,344,903,37,932
753,263,640,0,0
661,252,567,0,0
793,308,677,378,967
671,258,518,0,885
768,258,669,0,0
712,260,638,2,904
593,338,591,0,0
711,273,643,198,910
729,265,605,0,0
811,261,717,0,791
631,267,724,1,900
654,264,483,1,863
645,283,645,200,914
677,289,711,188,913
816,281,817,38,915
608,256,507,0,0
613,249,508,0,0
795,259,687,5,906
693,258,563,0,0
658,271,632,209,912
738,257,631,0,0
640,275,635,195,912
661,258,651,0,664
648,263,569,0,0
761,260,640,0,0
595,267,535,0,0
687,262,613,0,0
596,255,524,0,790
709,265,695,5,915
765,261,646,0,0
691,262,594,204,909
787,270,832,0,837
649,280,631,213,913
707,259,582,0,0
620,268,813,1,895
707,257,568,0,0
590,262,524,205,911
706,259,678,1,912
874,459,896,39,965
596,253,532,0,0
594,242,520,0,0
674,259,502,1,888
804,260,712,0,0
823,357,741,6,905
622,255,596,0,0
765,258,648,0,0
713,275,652,213,911
772,261,632,0,0
595,252,497,0,0
702,260,609,0,0
653,257,551,0,0
676,268,638,218,910
683,279,770,3,902
693,353,644,0,806
642,254,780,0,876
624,257,606,0,0
747,282,658,216,915
608,282,582,216,914
643,253,912,0,839
768,263,779,0,0
690,275,533,218,910
585,251,541,0,0
792,259,668,0,0
655,259,743,3,912
812,261,715,0,0
637,258,528,0,0
661,259,572,0,1023
681,259,756,0,864
810,354,785,366,948
758,375,766,18,942
742,261,633,0,0
641,282,634,208,912
736,256,631,0,0
814,262,727,0,0
664,364,644,0,861
633,264,600,1,902
819,320,741,14,919
610,284,555,1,909
723,265,668,0,0
709,292,687,1,918
584,256,432,1,900
667,260,548,0,875
770,262,652,0,0
730,260,678,2,908
666,271,674,4,910
704,259,577,0,0
597,254,600,0,862
665,268,685,3,908
674,255,591,0,0
580,269,627,16,909
812,295,962,11,908
782,260,655,0,0
662,252,554,0,0
788,262,663,0,0
701,270,612,0,0
601,255,549,0,0
656,280,655,209,912
713,307,738,186,914
584,245,0,0,862
710,258,578,0,0
666,275,609,193,910
693,269,650,198,909
731,257,609,0,0
668,256,476,2,911
626,251,550,1,894
594,257,611,2,904
673,261,788,0,0
718,352,714,484,947
733,257,624,0,875
715,267,598,189,910
686,292,617,0,659
674,257,569,0,0
639,254,522,0,0
759,264,558,5,904
804,325,767,71,916
847,272,915,1,869
647,264,541,0,870
611,241,496,0,0
660,277,566,0,810
747,266,640,4,910
591,278,650,0,877
712,263,677,2,905
647,270,557,205,910
677,254,586,0,898
783,260,675,0,0
723,259,557,0,0
584,260,531,0,0
734,257,541,5,902
810,262,702,0,0
633,254,562,0,0
689,264,585,0,0
679,259,577,0,0
758,256,650,0,0
654,265,595,9,909
782,262,655,0,0
586,245,531,0,0
694,304,596,2,907
650,260,567,0,0
693,465,669,3,926
613,252,484,1,895
778,263,705,0,0
784,261,666,0,0
610,249,516,0,0
884,287,852,37,911
624,263,531,0,0
730,266,674,12,909
676,255,626,1,902
619,257,522,0,0
726,257,603,0,0
769,259,648,0,0
815,288,749,2,903
614,270,575,195,911
697,290,709,223,910
651,259,538,0,0
800,263,841,0,0
587,256,577,0,0
641,266,520,0,818
574,261,543,0,0
654,253,577,6,906
626,256,604,0,0
621,264,509,0,0
681,267,565,210,909
590,255,603,0,0
940,355,1023,125,932
610,275,686,204,912
652,388,699,170,911
665,262,578,0,0
573,309,537,1,911
634,285,572,0,683
734,269,871,5,906
642,258,716,1,890
588,275,509,0,768
643,283,570,353,912
604,271,607,1,901
660,255,577,0,0
621,253,529,0,0
769,258,645,0,0
646,259,586,0,0
711,257,589,0,0
653,251,528,0,0
729,258,604,0,0
718,257,591,0,0
745,260,637,0,0
625,266,584,203,911
658,253,486,0,890
803,261,634,4,909
580,256,526,0,841
584,268,500,0,0
791,263,641,6,912
623,261,623,0,0
587,316,528,0,721
613,260,628,0,931
676,266,529,211,910
806,261,716,0,0
800,261,693,0,747
678,258,737,1,909
591,266,530,0,0
612,247,594,0,862
803,260,684,0,836
738,263,634,0,0
604,293,618,1,919
768,261,625,0,700
707,255,586,0,928
596,347,630,1,910
623,261,529,0,0
778,262,819,11,911
619,254,528,0,872
609,347,548,193,911
623,257,423,1,895
677,267,634,2,914
746,257,634,0,626
760,257,675,0,923
673,269,670,5,908
638,285,697,203,916
593,276,786,0,865
760,258,638,0,0
681,252,572,0,0
627,256,674,1,904
671,256,582,1,897
781,262,650,0,0
767,286,622,3,911
629,255,509,0,0
763,260,698,0,0
590,253,488,0,852
618,254,584,0,0
879,309,697,12,914
605,257,390,0,899
770,266,622,0,880
615,250,660,0,872
598,244,514,0,0
611,255,573,0,759
756,259,628,0,0
600,310,558,0,0
664,256,568,0,0
687,259,579,0,0
743,264,653,0,0
755,259,644,0,908
653,266,531,218,911
804,262,685,0,0
628,273,579,381,912
813,286,781,20,911
728,268,648,5,910
768,259,656,0,0
652,268,690,13,910
797,261,671,0,0
701,263,669,5,910
580,250,525,0,880
622,260,478,0,848
784,258,673,0,0
609,252,564,1,881
682,274,597,0,793
686,265,536,1,913
653,256,548,0,806
787,281,803,16,910
716,259,609,0,0
784,259,671,0,0
653,266,769,2,898
662,275,596,399,912
630,270,670,194,911
661,251,563,0,858
701,266,661,3,919
754,259,649,0,865
635,266,641,4,909
608,268,722,1,931
667,284,582,0,0
614,251,521,0,0
798,259,686,0,0
676,255,569,0,742
567,279,564,188,914
610,254,545,0,807
593,238,543,0,846
760,381,642,1,912
802,261,695,0,0
586,253,596,0,842
632,255,547,0,856
734,255,632,0,0
760,259,646,0,887
593,259,496,0,0
683,269,580,185,909
616,261,790,3,903
738,259,679,14,908
681,284,620,4,913
794,259,697,0,745
592,250,436,0,711
744,260,664,0,0
591,263,549,0,902
625,275,580,0,842
753,258,612,0,0
601,325,691,5,926
823,271,847,0,871
626,263,519,0,698
670,260,568,0,0
698,312,884,15,931
682,353,778,214,911
810,260,707,0,930
856,355,874,165,913
617,286,548,0,895
607,257,532,21,910
699,268,573,204,910
603,257,655,1,897
721,353,737,4,908
775,259,773,0,0
671,281,599,214,916
718,257,598,0,869
842,418,821,49,924
859,311,904,55,919
665,256,563,0,874
687,257,578,0,0
612,251,494,0,848
670,254,573,0,795
675,259,616,0,0
776,260,590,3,906
582,261,538,0,839
757,258,630,0,0
791,259,688,0,0
609,252,630,1,909
581,241,526,0,832
719,277,609,185,912
579,248,643,1,900
706,263,612,1,905
772,262,657,0,0
716,259,618,0,827
592,259,515,0,0
663,274,589,204,910
648,276,617,368,913
632,274,538,217,910
661,257,563,0,0
667,253,583,0,626
892,275,911,29,908
782,257,625,7,912
645,257,602,0,0
805,266,811,0,855
652,252,570,0,877
692,260,648,4,914
1023,476,1023,7,987
681,288,767,9,920
793,277,707,0,933
777,260,670,0,0
660,295,733,193,914
680,267,591,194,909
689,271,664,2,904
744,259,615,0,0
598,280,512,0,0
706,261,576,3,910
767,292,661,0,813
625,259,574,1,909
596,265,562,0,922
798,261,755,0,759
620,290,675,0,836
623,265,552,0,835
602,254,531,0,0
596,266,608,0,771
750,283,652,15,912
646,269,619,195,911
587,267,692,0,901
728,268,626,0,682
666,261,578,0,0
609,260,500,0,0
739,290,754,156,913
657,255,616,0,791
804,262,638,4,908
777,262,729,1,918
606,251,544,0,728
704,261,617,5,906
672,325,631,0,805
695,272,745,9,912
624,258,558,0,879
879,324,887,1,922
692,267,587,0,814
740,274,722,158,912
791,258,673,0,773
687,282,649,197,910
748,259,627,0,0
591,255,517,0,0
607,265,574,217,911
686,265,522,203,909
714,258,608,0,849
738,260,689,3,911
881,389,968,19,970
789,259,658,0,804
572,264,477,0,836
691,264,591,220,910
680,258,576,0,0
795,260,706,0,0
689,270,633,205,910
797,266,772,0,866
640,260,570,1,896
662,253,546,0,0
616,267,591,1,908
749,258,617,0,0
790,259,694,0,0
645,264,616,0,832
698,262,578,2,912
650,256,550,0,0
754,264,632,0,0
791,259,652,0,0
685,262,506,0,855
671,259,632,194,911
634,254,698,3,909
699,268,636,212,910
599,254,557,0,878
742,255,651,0,0
641,271,609,10,907
780,258,671,0,934
700,256,723,1,907
585,262,504,0,0
581,264,484,0,0
665,255,556,0,0
653,278,618,0,901
788,261,663,0,0
603,299,694,208,914
806,260,713,0,881
652,260,632,0,0
659,256,591,0,0
637,268,552,0,0
813,262,725,0,750
773,259,641,0,816
602,265,674,0,881
630,261,606,8,910
615,260,581,214,913
804,273,818,17,911
675,257,555,0,776
882,274,908,0,911
616,250,531,0,0
632,276,580,207,911
617,279,546,214,910
688,267,569,220,910
584,258,545,0,0
664,257,601,0,0
801,280,644,5,911
648,256,553,0,784
646,257,557,0,851
649,278,618,214,911
622,274,570,4,910
606,258,551,1,904
827,281,859,1,929
750,268,738,1,902
608,279,627,0,895
590,249,444,0,915
706,258,642,0,904
673,322,635,1,896
787,259,656,0,853
610,257,518,0,0
589,260,525,0,748
754,259,632,0,893
800,260,696,0,773
743,257,661,7,905
612,288,598,212,913
797,278,823,13,909
778,258,668,0,0
607,255,561,215,910
577,254,715,2,910
668,253,566,0,795
670,299,681,221,912
687,260,562,0,0
808,265,724,1,906
762,275,638,1,893
751,268,652,0,0
593,273,562,0,0
711,260,624,2,902
698,257,584,0,0
747,436,971,6,923
756,263,749,0,885
883,269,781,25,909
776,266,654,191,910
637,263,590,213,912
716,258,577,0,777
635,256,550,0,0
641,260,755,2,902
578,291,585,223,912
612,256,641,1,892
747,258,630,0,0
720,258,744,9,909
767,258,654,0,0
723,262,601,0,825
561,382,565,0,0
587,270,666,3,906
589,261,504,0,0
771,258,664,0,0
752,267,572,189,909
756,269,702,2,909
649,324,660,216,914
624,292,559,223,913
826,306,804,0,891
742,258,617,0,0
579,261,537,0,704
690,260,651,3,903
809,261,715,0,743
583,247,582,2,904
696,258,587,0,0
696,257,593,1,913
669,260,564,0,792
640,249,479,1,909
709,260,612,0,0
657,269,607,218,910
685,256,617,0,755
604,272,576,210,911
708,259,699,2,901
742,259,605,0,0
706,281,584,185,911
695,260,549,1,909
803,265,765,0,0
686,293,613,1,916
745,277,681,3,914
662,259,642,1,901
649,262,562,0,0
661,256,581,2,902
639,256,534,0,0
670,271,703,0,0
905,392,984,5,947
876,315,942,1,930
644,254,622,1,913
631,261,520,0,0
758,262,632,0,789
640,259,549,0,886
600,262,667,11,910
609,268,513,0,877
663,258,774,5,916
659,407,644,2,938
744,270,630,0,696
608,259,628,1,913
615,247,539,0,0
656,254,532,2,909
638,260,619,0,888
740,259,791,3,908
726,300,743,14,914
667,263,579,0,0
613,278,611,186,911
746,281,674,6,907
688,412,878,8,931
633,256,591,0,0
684,253,610,0,0
685,268,683,210,912
735,259,739,3,908
697,259,562,0,0
605,273,545,1,902
669,260,585,0,922
642,262,701,0,928
654,269,648,0,867
670,273,589,201,910
588,247,507,0,0
818,262,735,0,773
680,285,780,1,898
664,253,550,0,818
625,249,550,0,911
688,257,560,0,800
793,360,662,201,914
584,257,500,0,0
706,268,754,2,909
779,260,652,0,0
789,261,623,6,908
709,282,647,188,911
786,259,676,0,702
717,255,593,0,0
744,260,658,0,0
792,263,669,0,873
687,263,530,214,910
621,309,552,1,938
639,284,638,196,911
769,264,665,182,909
804,261,747,0,670
580,296,555,217,911
664,274,594,2,909
583,262,500,209,910
721,261,634,3,901
594,253,568,1,917
657,265,560,1,886
834,271,817,14,910
611,442,581,0,894
625,256,539,0,0
711,260,567,0,908
632,259,472,215,910
635,285,566,209,911
584,285,551,222,917
585,256,596,0,860
665,270,583,0,699
721,267,611,198,910
795,264,789,11,910
568,276,605,199,912
807,325,795,31,915
641,429,609,188,910
737,260,692,0,889
795,259,679,0,0
637,250,734,5,908
619,252,492,0,885
622,303,644,212,915
645,269,623,198,910
733,264,625,198,909
765,266,699,1,922
585,258,507,0,733
651,256,565,0,733
768,259,626,0,766
615,265,497,1,908
661,275,645,398,912
597,255,526,0,0
743,269,674,170,911
678,252,552,0,0
716,263,571,209,910
737,259,602,0,0
612,254,476,0,0
635,256,529,0,825
785,265,814,0,0
575,250,673,0,0
588,299,613,206,912
797,263,680,0,0
741,260,657,3,914
656,265,571,0,0
612,257,452,0,0
688,360,590,0,0
662,267,578,221,910
696,281,658,209,911
673,262,580,1,914
898,540,901,88,958
814,300,751,8,918
898,528,1023,36,947
840,326,830,78,923
743,258,607,0,820
793,261,678,0,0
600,261,526,0,0
709,259,582,2,908
802,261,686,0,0
604,254,545,0,892
673,260,697,1,912
742,258,622,0,652
748,257,631,0,765
707,258,606,0,0
668,249,576,0,0
644,257,584,0,831
577,260,540,0,0
781,262,561,200,909
739,372,777,5,929
563,285,604,4,907
629,262,513,0,904
647,252,555,0,0
666,262,834,0,0
700,333,613,0,857
676,289,616,426,913
790,260,677,0,0
700,259,570,0,0
732,257,594,0,0
593,257,492,0,874
621,259,673,0,927
902,276,882,55,912
806,261,733,2,913
584,382,480,1,941
729,261,605,0,0
974,454,1023,36,947
805,261,699,1,907
728,256,596,0,0
641,254,501,0,843
577,258,520,0,877
607,262,670,0,0
637,289,577,0,0
635,259,539,0,0
697,256,565,4,905
639,257,524,0,0
640,252,554,0,829
653,258,493,1,894
588,259,624,1,909
598,247,563,0,747
756,334,784,205,913
592,248,489,0,853
687,257,644,0,832
593,247,516,0,820
685,260,731,4,905
692,258,571,0,0
884,348,859,321,918
744,324,762,17,929
682,585,908,24,1000
786,264,591,201,910
585,253,493,0,0
597,252,509,0,788
911,334,715,11,924
621,251,517,0,0
805,260,720,0,862
609,261,646,2,908
652,288,674,201,913
609,257,536,0,886
665,256,633,0,917
599,260,508,0,794
573,260,502,1,904
626,254,519,0,0
616,252,498,0,0
591,265,533,0,883
644,258,452,2,901
687,291,714,1,915
664,279,587,190,911
607,259,645,0,0
761,259,659,3,908
581,267,544,222,911
649,289,701,198,911
594,254,505,0,883
576,239,489,0,884
778,265,670,6,908
648,272,607,210,913
769,259,619,0,0
668,268,604,203,910
596,252,523,0,0
635,258,602,1,918
777,476,709,8,916
631,252,638,1,896
717,265,602,180,910
640,247,562,0,0
747,271,623,190,911
587,261,561,0,0
648,247,601,0,0
774,321,732,10,935
782,307,793,158,910
613,276,649,216,913
601,255,571,0,0
629,259,518,0,0
794,260,660,0,0
682,267,623,210,911
570,274,605,4,914
747,259,633,0,0
703,251,562,0,0
684,258,563,0,0
692,265,633,3,906
596,260,594,0,0
639,273,549,0,836
713,259,815,4,911
635,262,554,0,747
680,269,600,223,910
614,248,585,1,893
614,295,642,194,912
796,262,735,202,909
699,285,638,13,909
808,261,696,0,928
602,257,505,0,0
684,269,519,218,910
634,309,591,0,866
682,253,582,0,0
719,270,642,188,909
671,254,558,1,894
720,273,695,190,911
781,261,757,5,903
611,253,490,0,0
724,256,602,0,0
735,258,613,0,0
620,450,562,0,0
812,260,695,0,0
743,266,616,212,910
734,275,632,2,910
598,258,533,0,728
783,260,660,0,774
779,266,777,0,927
710,271,726,200,910
590,256,490,0,0
719,261,530,205,909
627,257,633,0,0
728,272,628,4,912
779,257,661,0,659
594,265,598,16,908
702,264,608,0,0
650,261,626,1,902
596,249,521,0,0
594,273,522,0,0
677,303,600,2,904
624,258,535,0,0
623,265,566,2,907
612,258,517,0,898
696,256,635,0,887
693,259,593,0,861
616,281,629,207,913
658,255,565,0,0
701,258,616,0,0
691,263,632,201,910
584,250,510,0,0
582,250,666,0,0
639,263,566,217,910
657,257,593,2,908
794,260,700,0,0
716,261,608,0,0
666,278,616,170,911
591,253,539,0,0
627,283,620,203,911
687,257,571,0,0
741,271,654,206,911
848,265,684,10,906
597,249,562,0,0
612,247,520,0,813
726,300,689,8,913
705,277,661,338,912
