"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
830,331,703,11,936
577,289,634,246,912
688,264,606,0,906
594,263,616,3,907
695,259,609,2,905
803,261,686,0,856
613,277,585,1,925
679,262,606,0,690
713,260,546,13,907
742,277,633,242,911
671,256,574,0,0
589,264,454,0,854
688,259,627,1,889
620,253,516,0,0
593,257,614,0,843
759,265,646,0,675
815,261,721,0,814
676,261,663,0,910
730,259,627,0,792
604,251,533,0,0
632,300,642,235,913
793,260,711,0,851
745,287,641,6,912
776,260,665,0,0
753,260,642,0,0
807,260,725,0,863
587,316,669,159,914
703,258,587,0,0
821,272,635,3,913
585,258,524,0,0
666,267,480,1,899
687,259,568,0,896
657,260,556,0,843
670,258,515,1,911
625,256,547,0,759
790,260,635,5,911
576,315,677,217,916
760,262,636,0,0
586,266,472,0,0
871,277,604,9,913
771,264,762,0,828
644,263,696,0,841
770,262,623,0,0
729,260,595,0,0
783,260,610,4,909
623,268,623,3,907
688,275,743,7,903
603,256,665,0,877
766,304,855,1,903
699,264,582,2,910
707,265,681,1,887
747,263,743,4,908
805,260,708,0,0
679,263,726,0,880
582,254,534,0,926
739,259,474,0,941
571,249,479,0,881
659,258,563,0,770
703,288,714,226,911
650,264,598,5,908
576,295,613,238,916
608,257,545,0,871
730,257,646,0,0
608,263,801,0,0
601,254,525,0,0
797,263,602,4,912
776,262,641,0,895
665,259,532,0,898
653,259,562,0,703
819,263,746,0,0
573,266,545,0,761
749,268,715,22,911
664,261,575,0,877
653,288,707,5,918
578,274,606,1,904
624,257,579,0,0
592,264,668,117,914
605,251,649,7,912
632,273,576,243,912
655,259,567,0,863
694,264,601,245,911
707,261,659,3,907
670,262,581,0,0
738,261,655,0,0
664,254,570,0,0
636,287,672,4,913
721,282,768,1,922
621,260,646,2,907
782,262,792,5,906
655,262,577,0,848
685,272,609,216,912
739,287,759,0,924
793,264,825,0,884
727,259,580,0,813
589,281,691,4,920
688,255,499,1,917
670,255,579,0,785
798,260,667,0,0
582,259,412,0,868
807,260,690,0,894
608,257,618,2,910
579,251,452,0,782
659,263,639,0,961
742,266,630,11,912
676,277,592,229,912
590,266,580,242,913
595,265,584,226,911
657,260,616,0,0
667,258,685,0,0
737,275,716,210,911
678,257,517,1,905
780,263,722,0,865
763,271,670,0,944
674,262,582,1,901
713,266,703,11,907
592,271,564,0,908
642,263,578,0,803
625,255,484,0,0
839,266,883,0,821
701,257,584,0,0
942,296,833,173,912
732,258,566,15,907
592,255,456,0,0
619,268,465,1,891
711,262,628,0,890
686,273,667,5,912
578,263,516,0,0
702,259,597,0,0
749,442,636,0,824
814,267,849,0,802
629,250,510,1,886
682,274,687,0,881
776,266,787,0,894
770,407,732,6,960
693,259,607,0,833
809,266,842,0,0
721,259,604,0,0
663,290,710,204,914
585,261,687,28,910
757,260,683,0,0
596,264,526,0,0
823,290,770,462,927
575,263,480,0,883
624,278,526,2,898
635,254,640,0,0
711,261,537,2,912
655,259,605,0,850
617,284,610,0,786
712,298,869,1,906
646,269,537,1,912
608,247,596,0,0
726,283,734,229,910
876,274,840,18,911
583,244,529,0,0
606,257,435,2,907
636,256,617,0,0
597,256,484,1,905
688,261,592,0,775
651,292,620,244,913
792,264,788,0,691
609,265,369,0,0
782,258,644,0,880
660,260,630,0,0
787,260,646,0,0
709,260,681,0,885
717,261,599,0,0
681,266,609,2,905
631,251,546,0,0
637,257,412,0,796
739,265,680,2,910
652,266,582,2,906
702,261,641,5,910
636,265,596,0,0
604,260,619,5,905
635,259,549,0,0
798,261,692,0,705
820,271,736,0,0
628,254,613,0,860
654,263,544,1,903
726,261,752,9,912
765,261,660,0,859
577,269,377,0,919
807,267,685,0,0
727,257,627,0,836
671,281,732,11,919
651,257,475,0,905
798,261,689,0,0
609,245,511,0,0
757,260,625,0,770
754,263,689,0,0
616,257,526,0,806
697,260,584,0,0
658,256,711,0,0
746,286,670,226,912
647,254,543,0,836
678,263,493,1,899
810,282,664,14,920
632,256,679,0,893
605,273,640,2,909
597,258,715,0,773
706,256,593,0,839
808,261,687,0,670
796,266,695,0,913
737,266,689,2,906
628,258,562,0,0
691,260,566,0,0
604,259,531,0,918
791,270,682,200,910
664,260,644,0,869
608,260,557,0,864
577,258,556,1,899
655,254,497,4,906
616,259,467,0,853
780,260,661,0,0
707,262,593,0,0
581,250,582,0,863
776,264,786,0,830
625,258,545,0,0
651,253,685,0,931
713,261,706,1,903
605,275,595,241,912
779,262,672,4,911
591,254,530,0,733
605,263,593,14,829
805,264,767,0,807
701,257,532,0,0
815,276,875,2,919
641,256,585,1,905
730,257,599,0,0
647,259,558,1,921
798,264,786,14,911
758,269,655,213,910
684,262,639,0,0
702,255,747,0,727
623,255,538,0,0
808,262,732,0,755
575,324,639,246,921
760,266,763,0,904
638,260,467,0,0
618,250,514,0,738
628,264,550,0,834
686,274,668,243,911
714,263,767,0,0
673,281,602,249,913
631,439,599,233,911
671,260,557,1,896
602,259,450,0,0
638,295,621,240,913
584,241,499,0,0
800,260,667,0,0
792,260,589,2,902
675,261,589,0,0
701,256,589,0,0
615,255,598,0,653
717,259,547,1,913
734,257,623,0,789
677,259,560,0,0
729,280,653,233,911
797,261,707,0,704
695,260,567,0,0
630,264,464,0,898
609,256,512,0,0
630,258,585,1,907
568,256,634,1,893
758,257,628,0,0
782,261,624,5,914
660,273,681,229,910
771,258,649,0,772
806,314,680,8,928
716,302,737,0,879
753,275,600,4,908
667,262,588,0,851
579,264,647,1,892
593,261,686,0,845
611,272,728,1,893
715,262,687,2,908
785,260,665,0,0
601,274,381,1,906
585,267,565,0,834
579,264,531,0,0
591,250,525,0,0
698,262,489,0,0
583,236,532,0,830
591,259,530,0,0
649,256,604,2,903
583,261,528,0,0
768,261,611,2,912
701,287,651,242,912
759,292,662,1,905
778,261,653,0,0
740,257,618,0,936
790,260,665,0,0
735,274,698,226,911
705,258,605,0,851
685,260,569,0,830
640,266,555,0,911
616,254,621,0,711
697,263,609,0,882
669,253,602,1,900
577,255,441,0,890
600,261,819,0,944
664,258,578,0,0
608,246,527,0,895
744,257,624,0,779
649,298,706,351,914
706,259,606,0,907
781,263,725,7,916
709,263,601,0,0
662,256,561,0,0
738,268,709,8,912
748,260,623,0,799
779,261,679,0,905
662,259,575,0,0
580,271,512,0,848
647,262,563,1,911
670,328,728,246,913
744,260,608,0,0
674,258,578,0,756
672,256,627,0,904
615,267,642,0,853
670,261,561,0,0
588,269,514,1,911
581,302,634,218,913
636,254,555,0,0
782,259,650,0,0
723,328,681,0,906
684,259,558,0,862
763,271,590,2,909
807,264,846,30,909
680,262,581,244,911
608,263,742,0,900
657,261,602,0,885
683,291,715,221,915
578,258,505,0,0
677,262,577,0,867
608,309,676,2,941
606,264,819,0,708
806,266,838,0,806
788,261,679,0,0
698,296,618,5,930
617,250,590,0,780
705,260,578,0,0
632,258,554,0,786
793,261,656,0,0
615,257,553,0,911
675,262,482,1,907
652,271,643,13,913
892,303,956,101,925
601,264,552,0,870
767,260,636,0,0
768,258,636,0,0
893,569,1023,21,934
811,261,732,0,795
617,253,513,0,0
666,259,721,1,902
765,260,694,4,916
623,258,507,0,878
593,268,489,0,907
599,241,574,0,749
724,279,621,236,915
634,264,543,0,851
726,263,674,0,900
600,253,525,0,718
804,263,754,0,921
816,261,716,0,0
779,277,688,0,892
629,271,497,1,905
808,259,564,6,904
576,261,510,0,908
623,297,688,0,0
653,276,692,83,912
673,257,569,2,905
645,257,550,0,785
604,267,678,440,917
803,261,670,0,880
686,261,507,0,894
761,262,641,0,848
707,262,662,2,914
811,261,705,0,945
904,280,910,0,928
619,256,562,0,793
818,262,714,9,908
760,268,620,4,910
754,259,619,0,0
617,295,622,15,923
605,260,418,0,892
590,246,506,0,0
774,494,733,12,916
797,261,677,0,0
605,292,625,247,912
712,264,740,0,0
724,260,623,0,0
742,260,602,0,0
736,262,665,0,0
842,455,727,0,709
793,262,659,0,936
972,474,1014,48,976
617,262,516,0,0
691,263,728,1,899
781,295,632,9,913
647,259,499,0,851
582,303,616,4,914
594,252,600,0,835
810,267,846,0,899
619,259,580,0,0
636,260,556,1,907
604,250,525,0,0
664,292,598,1,903
637,275,649,9,917
606,264,597,1,921
809,264,776,0,892
609,270,714,0,837
766,261,658,0,869
643,266,618,253,910
607,259,487,1,901
786,259,688,0,867
720,257,715,0,0
595,258,538,0,781
723,258,605,0,0
685,264,586,3,908
600,286,610,235,912
726,262,776,0,811
599,253,440,0,915
759,266,489,3,914
598,252,494,0,901
609,262,541,0,920
647,256,636,0,0
698,273,700,217,913
662,268,550,0,0
681,261,697,0,934
803,264,771,0,860
677,261,638,0,0
812,265,753,0,664
635,259,545,0,864
805,264,819,0,893
690,262,603,2,905
744,259,626,0,0
637,254,534,0,0
734,259,593,0,927
609,256,514,0,0
687,273,668,8,916
583,247,512,0,0
721,266,674,2,914
667,260,574,0,862
703,263,600,0,811
608,255,525,0,0
688,262,728,0,906
651,286,625,245,912
661,270,579,244,911
791,266,798,0,839
700,273,605,233,912
751,261,621,0,0
770,263,594,3,904
621,268,710,2,908
666,253,577,0,0
697,265,601,2,913
780,260,669,0,0
638,259,515,0,907
722,258,640,0,923
625,258,556,0,851
658,270,592,243,915
670,259,576,0,0
803,282,643,7,911
655,258,594,0,791
718,256,580,0,0
615,256,602,0,0
759,516,850,0,884
626,260,620,1,905
815,261,712,0,0
645,260,577,1,886
731,262,614,0,0
584,285,565,0,0
716,272,577,218,909
582,278,627,8,910
706,263,337,2,910
617,258,561,0,0
703,321,703,2,921
854,344,846,18,934
801,259,682,0,619
674,261,556,1,905
787,260,673,0,0
622,258,425,1,898
642,286,574,217,913
638,284,685,278,914
718,261,561,3,915
656,273,558,235,911
583,261,531,1,891
801,260,692,0,901
720,260,577,0,681
792,260,667,0,835
597,268,668,0,868
655,259,582,0,716
594,252,697,0,906
652,254,567,0,0
795,266,781,3,912
799,262,718,1,889
588,237,691,0,0
871,282,668,6,908
646,286,591,236,910
709,262,582,1,912
711,264,623,0,0
680,259,576,0,830
624,262,515,0,0
714,263,610,0,0
620,255,529,0,731
697,260,745,0,877
749,259,620,0,0
594,264,579,0,895
611,265,498,0,832
796,293,737,136,917
758,263,642,0,915
586,273,547,0,875
609,265,548,0,910
646,269,638,0,856
601,257,541,0,0
684,292,647,228,912
621,261,565,0,0
625,259,612,5,910
809,264,850,0,766
714,262,565,2,914
685,259,589,0,858
611,257,531,0,842
631,273,588,236,911
705,293,668,479,917
717,266,661,0,856
810,261,693,0,0
597,303,534,0,0
728,261,882,1,913
606,261,534,0,0
667,264,548,0,0
804,261,700,0,0
616,251,859,0,0
669,286,711,235,914
768,261,638,0,0
706,259,568,0,904
608,267,730,1,899
658,257,624,0,0
772,263,571,3,909
658,255,570,0,821
618,259,556,0,0
615,256,632,4,910
784,261,668,0,0
703,259,523,2,911
672,267,603,1,899
802,260,688,0,847
586,258,506,0,0
700,259,599,0,800
590,252,437,0,0
722,258,596,0,0
670,259,579,0,732
807,261,603,4,908
693,264,668,13,907
651,268,781,0,858
736,257,612,0,0
801,259,675,0,0
619,273,627,226,913
657,265,854,0,911
805,261,631,4,906
711,260,730,0,933
654,287,659,245,912
693,262,639,0,0
686,279,683,219,912
744,260,809,0,865
570,256,515,0,0
573,276,533,0,0
644,279,684,0,900
599,251,474,1,878
636,259,548,0,0
663,277,596,235,911
658,257,553,0,0
735,258,718,0,751
601,302,740,0,875
683,267,559,250,910
583,250,465,0,859
579,260,463,0,911
631,265,582,235,910
604,270,507,0,0
646,257,570,0,0
571,250,528,0,907
699,298,728,237,913
773,269,681,225,910
770,390,637,0,906
673,288,692,230,912
783,260,656,0,0
632,253,803,0,0
612,259,517,0,761
718,277,712,215,913
765,259,649,0,849
774,260,636,0,902
763,258,659,0,0
616,270,504,1,914
616,267,580,242,911
675,261,587,0,0
655,270,647,234,912
631,252,586,0,874
800,264,791,0,0
728,280,708,222,911
604,252,529,0,843
582,268,617,0,905
648,256,670,0,937
675,264,486,1,917
618,260,672,11,910
878,301,756,40,919
672,263,678,0,894
772,266,795,0,780
614,253,595,0,820
776,271,625,2,920
605,275,604,238,911
797,264,834,0,0
682,256,523,1,904
683,259,625,0,850
940,291,857,3,911
903,418,877,293,927
744,262,852,0,863
624,281,646,238,912
597,255,557,0,863
626,252,493,1,917
594,245,525,0,0
730,263,552,1,906
600,246,667,0,935
656,261,691,1,894
866,277,795,260,913
807,262,761,0,802
767,267,802,0,821
765,262,773,2,909
659,258,556,4,904
984,377,917,170,944
581,263,423,0,902
718,259,598,0,834
684,256,518,3,907
594,279,662,99,911
584,263,539,0,798
582,245,384,0,889
725,261,562,0,850
719,259,584,0,0
772,266,798,0,862
669,262,537,0,696
702,322,714,13,910
729,260,628,0,0
619,260,550,0,884
733,259,616,0,815
758,258,634,0,893
758,261,619,0,828
789,263,590,4,904
586,276,635,199,914
803,262,695,0,903
594,261,484,0,867
704,268,575,242,910
657,253,447,0,0
591,260,637,0,883
582,247,495,0,872
625,247,470,0,0
773,278,655,4,908
780,261,877,1,889
575,258,362,0,912
905,346,1023,11,920
581,250,516,0,850
772,266,666,1,919
598,259,526,0,822
796,260,659,0,790
642,259,523,0,0
662,261,559,0,810
606,258,512,0,0
658,255,563,0,0
581,252,644,1,904
805,267,836,0,0
572,268,705,65,911
604,258,532,0,0
813,292,811,14,920
592,256,501,0,0
645,260,602,1,915
715,261,603,0,886
721,263,729,2,905
595,252,513,0,0
674,258,570,0,0
744,258,646,0,820
696,263,706,0,914
692,262,590,0,709
815,263,768,0,0
629,254,598,1,870
941,341,917,146,945
838,303,882,220,917
814,298,652,9,911
617,310,580,53,832
714,293,724,246,915
600,262,436,1,899
588,243,547,0,865
724,274,654,224,909
601,283,573,1,903
727,272,620,3,906
674,260,814,0,882
649,260,579,1,910
625,267,577,0,0
675,261,574,0,752
705,257,596,0,807
789,262,689,0,858
624,263,485,1,909
832,262,728,1,930
626,426,807,0,896
651,269,585,221,910
775,262,728,0,909
609,256,413,0,856
796,260,646,4,906
796,268,664,21,912
660,256,688,0,883
813,263,766,0,737
567,242,662,0,815
717,279,699,234,912
591,250,562,0,927
798,260,737,0,944
607,252,503,1,895
583,250,513,0,887
816,261,716,0,612
699,268,572,243,911
637,256,444,1,892
754,296,712,8,920
743,257,623,0,0
726,259,524,1,908
726,260,614,0,863
815,266,778,18,909
594,279,644,379,916
599,264,590,0,773
738,282,684,218,912
733,289,703,306,925
732,262,690,2,903
652,266,747,0,948
825,272,740,1,905
739,272,670,219,910
663,260,706,1,905
633,260,705,0,877
740,278,669,0,892
647,260,559,0,0
739,256,609,0,0
639,258,541,0,0
739,260,657,0,845
647,281,547,226,912
577,250,645,2,908
905,385,980,196,929
607,251,499,0,845
786,259,651,0,839
858,453,911,1,940
593,254,583,0,863
796,271,788,10,914
624,252,528,0,778
618,254,621,0,852
707,260,604,0,667
678,259,577,0,0
607,249,353,1,896
589,266,678,152,913
602,260,700,1,916
611,262,703,26,910
740,262,744,0,907
799,279,740,8,913
772,260,656,0,0
650,260,700,3,909
624,255,528,0,704
787,266,805,0,808
638,261,594,0,629
583,257,535,1,905
837,485,926,0,921
774,271,777,10,928
645,267,616,1,923
792,264,761,0,843
666,255,566,0,0
721,262,604,0,647
593,258,529,1,901
761,273,678,3,911
636,256,485,1,895
805,267,861,7,910
750,265,644,2,907
705,267,641,2,914
722,264,705,1,907
699,267,554,2,915
696,298,724,224,916
687,288,728,216,911
612,304,620,227,914
592,255,546,0,869
772,262,771,1,946
575,262,492,0,781
661,256,568,0,885
591,250,694,0,903
650,258,565,0,949
710,259,587,0,0
609,256,465,1,917
656,257,529,1,909
750,375,736,1,917
600,257,530,2,778
811,263,762,0,864
619,305,654,241,913
593,254,535,0,0
642,262,435,0,878
645,260,790,2,903
648,258,513,1,903
662,262,553,0,0
871,378,1023,16,934
946,345,892,159,937
694,271,634,193,910
827,281,1007,14,917
922,657,940,455,933
587,271,688,0,920
713,263,621,2,904
627,259,528,0,0
641,274,657,6,907
628,257,504,1,899
881,290,964,1,948
890,401,811,31,971
795,259,678,0,0
607,267,638,0,887
671,258,553,0,0
669,272,658,225,912
596,250,580,1,901
618,299,564,235,913
804,260,726,0,800
706,262,629,0,0
767,263,618,1,897
728,265,597,2,911
830,318,928,5,917
617,267,692,24,910
599,265,530,0,0
778,269,804,0,872
678,258,569,0,810
764,276,551,5,910
800,262,679,0,794
816,295,714,9,912
780,257,642,0,883
627,259,587,0,819
700,264,612,227,911
794,262,676,0,0
879,374,854,521,934
588,266,427,0,773
644,256,497,0,0
600,244,620,0,888
647,271,584,240,910
696,258,609,0,835
688,258,396,0,0
708,260,605,0,0
752,261,644,0,0
801,262,584,5,909
620,260,543,0,0
875,273,898,0,877
739,258,595,0,0
769,266,669,0,903
632,261,552,1,911
581,245,522,0,855
697,263,595,0,0
898,278,912,0,882
631,270,575,237,910
906,626,973,4,973
753,269,650,3,903
621,255,685,0,865
822,262,720,10,911
573,258,578,1,910
606,258,487,0,875
628,358,644,1,919
726,271,599,3,908
622,259,789,2,921
600,308,661,250,914
825,274,748,1,892
746,259,622,0,0
775,268,604,3,915
761,262,640,0,880
685,268,671,10,911
679,264,559,0,0
693,271,615,236,910
753,260,726,0,0
800,260,678,0,0
588,250,510,0,842
654,405,745,43,936
589,265,608,1,911
607,255,491,0,828
634,266,646,0,0
650,264,490,0,0
796,344,842,1,960
689,256,583,0,866
665,255,562,0,0
623,270,540,0,0
605,269,520,0,0
702,264,659,215,910
632,260,554,0,0
621,254,518,0,0
861,689,809,74,995
610,264,643,9,907
583,253,460,0,0
593,264,520,1,929
609,264,524,0,0
586,271,531,0,0
590,257,533,4,911
670,262,655,0,871
582,256,762,6,912
713,260,750,0,835
800,277,877,0,740
661,258,631,1,909
634,255,670,0,717
598,291,523,0,752
750,272,576,3,904
588,327,715,13,940
813,261,725,0,0
584,252,571,0,869
625,259,708,2,945
591,266,565,0,895
611,275,563,4,908
587,260,603,0,765
788,259,669,0,0
850,271,772,23,911
747,259,632,0,0
596,274,619,0,884
731,260,607,1,906
611,295,438,1,901
661,261,565,0,817
753,279,953,2,912
608,260,491,0,895
703,261,592,0,0
618,247,556,0,0
672,329,680,6,934
603,253,556,0,909
706,260,587,0,0
619,262,534,1,913
780,260,568,2,903
699,263,665,0,809
804,260,681,0,876
775,259,659,0,781
638,262,668,0,0
691,273,682,238,911
571,254,514,0,897
617,264,489,0,902
659,259,619,0,842
687,312,699,9,924
769,265,670,0,843
616,267,608,1,900
702,266,593,2,909
606,254,513,0,815
685,258,518,1,907
648,256,614,4,909
748,515,701,12,965
649,263,573,0,0
648,262,719,2,903
725,261,721,3,903
619,252,554,1,902
679,325,806,8,916
694,264,691,8,913
670,302,747,13,924
715,263,582,1,941
673,267,563,226,910
854,280,846,1,920
637,267,612,105,910
796,263,680,210,910
762,285,679,9,913
808,264,698,0,0
660,274,687,235,911
639,275,639,466,913
633,266,538,0,0
729,263,603,0,0
701,266,664,3,908
743,259,605,0,0
812,261,711,0,795
809,273,619,9,912
659,259,800,0,802
684,259,579,0,610
824,300,722,10,915
626,248,685,1,892
621,245,438,1,909
809,262,749,0,657
605,263,465,0,869
650,267,542,1,909
790,274,677,4,910
627,262,531,0,0
610,288,600,235,913
770,286,883,1,907
693,359,737,1,937
675,253,439,1,883
777,259,631,0,0
699,260,658,0,807
601,260,611,2,918
699,262,592,1,905
619,253,515,0,0
725,272,591,5,910
611,269,697,1,906
637,284,630,394,913
599,268,551,1,913
665,262,759,0,929
691,258,704,0,950
798,261,689,0,889
610,264,536,0,0
643,259,540,0,826
990,332,954,7,929
762,261,638,0,763
800,261,713,0,0
672,263,506,1,905
574,253,535,0,0
812,270,801,7,911
627,257,445,0,848
585,272,619,1,911
763,309,726,20,930
760,260,649,0,0
571,269,557,0,0
711,288,671,219,913
702,258,766,8,906
653,265,584,1,911
642,257,673,8,910
599,251,472,0,851
683,260,584,0,0
846,321,830,5,922
868,275,965,1,911
716,258,602,0,0
654,329,683,10,926
690,260,512,1,912
800,259,721,0,0
794,261,667,0,882
674,263,694,4,909
582,250,554,0,0
626,257,541,0,0
614,261,523,0,646
582,274,608,5,912
636,256,528,0,0
597,256,511,0,0
595,245,622,0,0
738,402,676,236,911
591,259,574,1,930
638,267,657,3,909
796,264,645,16,912
626,257,564,1,899
802,293,772,2,922
581,258,521,1,905
750,260,637,0,0
714,269,607,2,909
692,258,589,0,0
678,258,661,0,880
779,261,665,0,752
709,267,620,2,902
690,258,586,0,0
667,259,568,0,0
657,261,582,1,913
802,268,809,0,613
841,266,885,0,937
655,259,508,0,971
892,305,782,12,914
616,278,771,4,908
656,260,560,0,856
617,257,543,0,0
593,262,504,1,913
870,374,859,10,918
673,262,599,0,0
737,264,717,1,894
647,255,558,0,682
597,317,537,0,838
631,262,547,0,858
714,259,469,0,0
661,280,624,246,913
809,264,797,0,855
601,260,443,1,938
804,264,792,0,893
676,261,585,0,0
799,261,672,0,0
870,344,796,449,933
892,264,755,0,865
697,266,630,3,914
685,258,817,0,0
687,261,605,0,0
773,259,656,0,0
627,257,639,2,909
918,285,914,0,895
826,266,867,0,926
787,280,655,5,913
592,259,518,0,897
820,267,693,3,910
700,262,582,0,0
817,266,851,0,788
594,394,730,34,941
797,277,774,9,933
808,260,681,0,0
665,257,483,1,906
604,264,557,11,909
615,263,527,0,0
731,260,718,0,842
823,271,617,7,914
724,259,578,0,899
720,263,623,1,909
850,273,881,0,839
633,292,704,235,913
743,265,655,0,0
628,258,540,0,867
716,261,608,2,901
673,257,593,0,681
597,267,625,1,895
790,266,835,4,912
699,258,577,0,0
665,255,586,0,838
789,277,808,0,896
795,262,671,0,0
654,270,648,3,911
681,259,723,0,867
783,321,857,237,914
620,254,528,0,0
644,257,469,1,901
725,258,609,0,719
724,259,612,0,0
762,270,721,7,909
634,260,554,0,0
798,260,694,0,0
576,252,532,0,0
579,262,626,0,908
645,268,640,0,0
629,272,730,202,915
816,266,856,0,844
642,257,674,0,861
700,270,583,226,910
666,269,590,0,871
632,255,477,0,928
632,256,625,0,868
761,264,669,1,921
809,260,687,0,839
582,261,520,0,775
677,263,683,0,846
720,273,886,0,896
941,343,957,78,927
690,260,687,1,905
698,258,602,0,0
593,252,528,0,0
600,265,629,1,923
682,256,552,0,0
664,296,672,242,916
810,261,715,0,0
763,262,638,0,944
705,278,669,210,911
674,261,565,0,850
716,259,602,2,909
728,261,596,0,0
784,259,672,0,0
629,264,669,0,852
774,260,661,12,910
616,253,763,1,905
603,261,518,0,0
681,278,667,7,910
637,289,721,222,914
643,255,635,2,909
