"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
694,260,765,1,906
697,281,717,7,908
670,295,690,0,0
601,248,528,0,810
778,261,791,11,909
709,260,644,0,0
622,265,558,1,908
827,273,796,118,918
686,259,464,4,902
777,263,726,9,910
792,264,794,6,908
611,283,547,3,907
650,285,677,183,912
620,279,775,0,0
612,272,584,0,0
611,339,867,6,932
625,279,625,214,912
699,260,642,12,909
706,261,533,7,905
753,264,635,3,911
742,277,754,336,910
659,262,618,0,892
752,263,766,14,910
832,284,692,421,928
600,248,572,0,842
639,269,631,204,911
603,286,610,0,624
826,275,789,24,912
637,261,629,0,0
755,268,647,192,909
602,255,501,1,896
672,257,477,7,905
706,260,725,2,916
603,251,492,0,0
580,261,496,0,0
620,263,562,1,902
800,269,775,26,910
661,272,583,188,911
654,262,534,0,807
859,280,857,45,912
637,261,654,1,890
661,269,579,0,0
752,265,799,1,907
628,247,553,0,878
621,284,685,203,911
711,279,664,429,913
603,258,551,0,0
763,269,982,5,908
664,309,611,191,909
712,260,653,7,907
631,273,569,204,910
630,260,649,0,0
650,254,655,0,0
606,288,648,206,911
743,278,745,127,910
711,294,831,5,917
666,282,607,1,930
703,262,715,0,802
631,262,657,1,900
677,257,614,2,899
627,264,525,0,0
691,262,668,4,907
743,518,675,15,950
746,267,655,212,910
873,270,687,11,907
809,266,727,12,909
606,247,577,0,0
683,262,611,1,910
675,258,621,0,0
673,260,639,0,830
678,291,693,172,911
645,258,544,0,637
591,252,516,0,895
786,264,667,4,905
713,263,531,212,910
590,264,555,0,0
589,247,592,0,0
571,249,588,0,811
700,293,813,0,815
701,268,821,16,909
584,254,531,2,901
979,327,977,123,930
615,268,692,1,911
742,262,663,0,843
585,248,623,0,855
739,259,681,5,909
871,281,850,251,912
702,274,650,392,914
614,250,682,1,912
787,261,581,11,908
687,273,607,225,910
619,270,485,2,906
724,261,557,3,908
742,274,736,193,910
855,285,931,22,915
732,265,654,4,909
569,292,672,3,916
752,260,672,2,912
800,263,699,9,910
725,266,625,208,910
729,267,651,7,909
800,261,801,1,898
785,266,931,27,908
802,282,820,8,911
622,259,537,0,826
616,300,616,0,878
822,279,856,27,910
686,262,702,2,917
682,259,583,1,890
772,271,956,0,899
603,265,417,0,820
784,260,661,1,901
654,257,513,0,916
705,259,810,2,911
650,263,387,0,0
912,272,888,11,914
621,282,620,202,912
709,265,574,214,908
767,261,875,4,907
687,260,639,0,844
797,263,695,5,908
655,281,567,202,910
779,261,819,3,899
667,254,615,0,0
720,260,629,0,0
684,271,595,216,910
720,270,585,204,909
615,258,599,4,909
596,258,537,0,0
635,362,747,185,911
648,264,602,1,880
1023,371,1023,919,946
677,273,589,205,911
875,627,856,133,917
692,257,591,0,807
601,261,515,53,907
750,257,702,3,909
612,271,637,0,737
604,257,514,0,0
686,258,519,3,903
671,262,561,8,911
696,259,671,2,907
639,263,568,1,931
698,266,540,178,909
678,258,585,3,908
592,251,590,1,905
783,260,581,3,906
613,255,542,0,0
769,263,650,5,908
596,257,659,0,772
752,261,656,0,0
598,256,591,0,806
758,272,839,20,909
682,270,561,207,909
618,256,566,0,0
649,266,702,4,908
730,263,564,208,909
747,262,744,22,909
701,269,610,1,898
701,260,712,1,892
651,297,699,192,914
600,268,607,0,0
611,258,592,0,745
592,258,508,0,0
828,271,807,11,911
823,262,625,12,926
600,266,638,0,824
764,263,716,24,908
818,268,736,7,911
705,260,747,0,0
580,246,404,0,0
696,254,618,0,733
757,424,678,213,920
604,259,592,0,879
608,283,571,199,911
708,267,642,218,910
726,269,656,4,911
695,258,668,1,899
602,263,476,0,861
611,264,573,0,0
600,258,562,0,897
611,246,494,0,0
685,265,615,179,909
614,256,601,0,0
714,308,755,179,912
823,276,928,7,910
827,269,673,15,911
693,260,591,0,0
767,264,780,4,904
764,265,782,5,911
575,276,610,0,883
576,257,499,0,899
685,257,453,8,906
586,255,492,0,733
777,265,782,5,910
635,271,650,202,911
700,265,563,215,910
674,260,511,3,915
718,265,644,22,909
615,268,571,0,945
689,269,549,206,910
642,282,628,1,912
895,278,914,18,913
732,259,657,1,913
719,266,658,4,909
746,260,749,2,903
734,262,594,205,908
839,375,778,0,948
636,277,694,208,911
625,252,534,0,0
722,262,669,4,914
753,262,644,0,874
765,268,768,8,909
704,256,712,3,908
594,269,577,0,0
752,312,689,94,909
668,268,617,209,910
749,259,576,2,908
607,276,604,213,911
732,259,648,0,709
688,254,601,0,0
634,255,635,0,874
698,261,549,1,898
726,257,657,3,906
774,262,756,3,911
661,272,596,204,909
739,264,735,2,907
707,263,680,0,0
683,261,597,5,907
828,280,864,27,913
739,260,619,5,911
700,260,718,4,908
751,262,647,2,913
806,277,771,9,912
735,260,755,9,910
587,308,650,203,913
581,270,581,0,877
676,272,576,210,910
649,265,581,0,842
584,259,594,0,0
727,259,683,1,889
638,272,645,5,911
575,271,464,1,900
666,262,649,0,0
667,282,621,451,912
642,260,550,0,0
687,266,651,204,911
657,272,604,211,911
799,260,712,0,847
801,293,806,18,909
576,257,579,0,755
750,262,657,0,857
574,430,728,12,949
689,265,655,1,907
882,308,941,188,918
707,283,728,162,910
977,323,1012,43,929
693,265,600,185,909
676,270,688,182,910
618,263,723,1,917
861,277,838,25,912
859,288,919,20,913
779,277,818,28,910
628,263,616,2,920
612,256,565,0,0
675,265,558,216,910
712,267,639,219,909
642,259,519,2,917
799,270,891,14,910
592,258,630,0,758
738,259,722,1,899
618,252,540,0,785
610,252,511,0,0
637,253,681,0,763
928,406,964,346,940
655,257,573,0,907
889,274,816,47,910
1023,438,1023,891,966
779,340,815,182,910
608,255,537,0,0
625,259,598,1,892
687,265,676,0,920
603,248,511,0,765
603,255,591,0,0
583,259,534,0,0
648,279,622,424,912
826,313,972,69,920
695,278,692,187,909
584,253,567,0,785
692,262,709,3,911
689,258,610,194,908
655,275,631,215,910
614,266,713,0,0
907,385,975,131,935
658,277,585,176,911
858,280,756,26,918
810,277,899,15,912
732,259,617,0,0
600,288,681,185,911
671,258,606,0,0
739,258,622,1,905
893,309,1018,240,918
856,358,808,449,918
649,255,419,4,907
613,259,568,0,738
586,253,494,1,902
719,259,641,0,659
855,279,879,14,912
868,278,804,26,914
813,278,944,29,912
830,265,653,5,914
754,276,646,358,911
689,263,569,216,910
601,270,504,2,900
632,283,615,204,912
669,269,611,0,0
603,247,430,1,904
624,260,408,0,0
660,277,741,197,912
767,263,884,18,909
609,246,614,0,0
575,247,572,0,0
1009,450,1023,280,946
739,262,705,1,901
722,262,618,0,896
608,252,554,0,929
684,279,642,385,911
786,261,677,2,913
777,267,708,2,910
675,274,617,189,910
724,263,591,213,909
770,283,773,14,916
599,293,684,4,913
809,270,790,11,908
773,268,733,10,910
681,261,714,182,909
895,308,756,203,912
617,256,577,0,821
642,272,582,207,910
598,375,685,212,913
588,263,565,0,0
741,259,711,11,907
616,265,549,2,906
661,267,684,0,841
590,269,624,1,908
704,259,601,0,0
617,252,542,0,0
907,366,994,657,930
819,279,883,19,912
801,302,705,19,919
777,264,674,200,910
570,266,640,5,919
770,260,664,5,909
742,258,837,12,908
658,264,659,2,909
747,259,691,4,907
737,255,476,0,830
625,254,565,1,902
755,285,760,164,914
714,256,567,2,906
687,287,718,3,913
719,260,696,18,909
713,268,670,201,910
697,259,676,0,860
701,260,651,0,0
741,260,720,7,908
734,266,689,9,908
675,260,587,1,934
678,252,556,0,0
831,261,747,8,907
584,250,565,0,0
788,356,775,17,909
586,259,708,1,900
705,258,634,0,811
638,254,540,2,915
855,294,999,27,913
763,261,655,2,909
669,261,639,1,895
604,271,606,0,0
666,261,549,0,856
696,257,625,2,907
785,296,881,37,911
752,264,742,4,906
672,269,701,219,911
588,251,620,0,920
768,261,674,2,908
642,252,579,1,903
650,258,522,2,902
731,258,683,0,0
769,264,799,4,910
693,256,662,3,915
587,290,744,132,915
627,271,762,1,907
697,264,415,232,910
708,256,674,8,908
654,261,679,3,906
837,263,690,13,909
650,256,656,0,0
627,262,620,0,880
659,297,604,0,801
596,266,626,0,841
847,268,862,26,909
590,261,558,1,916
611,260,474,0,0
584,259,356,0,830
807,261,622,6,910
600,260,408,6,907
851,323,1023,59,926
613,270,675,1,905
646,258,564,0,915
698,259,588,0,0
625,254,550,0,906
724,261,679,0,0
760,262,907,1,915
742,262,631,185,909
672,286,580,0,0
806,266,753,1,924
719,260,612,0,0
685,272,604,200,909
621,260,667,0,796
811,268,796,9,908
816,264,696,2,911
776,268,792,11,910
766,262,586,0,887
587,246,559,0,851
604,270,707,0,928
645,278,627,187,909
622,264,486,0,0
823,296,875,29,914
646,252,579,0,0
615,286,685,194,911
793,273,711,15,911
782,260,770,4,910
725,262,792,3,912
603,251,352,1,900
594,258,520,0,0
857,289,704,13,917
634,265,556,0,875
731,258,574,2,905
586,253,627,0,888
699,260,612,2,906
602,249,436,2,911
729,259,743,2,902
670,262,641,0,0
875,273,904,54,911
981,300,931,66,922
733,261,545,2,912
586,254,490,0,862
690,259,679,1,890
579,267,586,0,933
852,268,752,32,917
711,262,582,203,909
702,255,692,1,905
686,263,611,205,909
657,261,564,0,0
774,262,707,4,907
758,258,619,8,910
670,260,609,0,0
642,258,542,0,842
634,271,762,2,973
661,279,649,189,911
679,305,613,215,910
724,277,703,13,916
822,272,831,6,912
817,282,806,39,913
674,254,654,0,910
731,259,673,202,909
742,270,669,189,909
710,268,570,215,909
686,259,576,0,0
662,275,641,197,910
583,250,372,0,807
930,282,921,166,913
669,256,534,2,907
581,277,520,230,914
691,259,654,0,0
823,272,787,10,913
646,259,602,0,924
686,258,608,2,905
834,287,891,6,916
609,264,510,0,0
578,255,494,0,0
586,252,552,0,944
685,259,692,3,902
769,260,733,0,906
611,260,563,1,888
593,258,595,0,773
596,247,457,0,841
755,259,618,5,908
720,263,660,5,907
655,269,714,0,881
620,261,598,0,0
589,244,586,0,818
705,262,770,6,908
758,266,639,194,909
605,256,580,0,905
587,259,628,0,0
701,259,619,8,907
787,263,685,17,908
735,258,632,0,877
1023,390,1023,551,931
629,252,563,0,889
662,259,602,0,916
841,277,813,196,916
779,261,743,0,804
669,262,635,0,861
810,283,653,6,913
831,287,860,79,915
742,263,705,3,918
594,263,612,2,931
770,269,707,11,909
710,255,607,0,843
720,267,648,2,904
651,265,584,0,831
822,271,910,47,910
749,263,591,211,909
664,261,665,0,914
618,256,621,0,0
689,285,688,204,912
724,261,570,195,908
765,268,891,13,911
577,255,554,0,0
703,269,553,0,902
625,268,658,1,934
775,268,886,34,910
827,266,896,13,909
607,251,705,1,913
662,263,580,0,0
769,297,794,5,912
591,250,464,0,0
710,268,626,5,911
820,276,934,23,909
655,265,569,193,910
731,259,628,0,896
655,267,701,179,910
666,282,672,208,911
697,262,563,7,906
1023,309,1023,293,944
674,262,660,5,912
750,282,733,2,943
660,261,566,0,889
739,285,602,7,919
592,278,618,0,0
633,277,636,200,910
664,319,716,0,843
582,263,528,0,815
828,288,945,48,914
722,261,639,0,903
594,255,680,98,909
733,271,699,197,910
842,283,925,5,945
709,262,611,0,0
608,263,523,0,0
606,279,617,0,841
637,259,601,1,891
861,272,864,11,911
624,253,632,0,0
649,265,546,0,767
623,264,584,0,868
770,271,765,9,910
623,265,586,180,911
621,248,536,4,914
628,252,650,2,904
637,266,622,230,911
737,262,681,0,920
648,278,571,211,910
602,260,415,0,892
680,257,684,0,0
658,275,654,195,911
763,260,678,4,909
669,258,609,5,910
617,277,747,5,910
772,381,832,400,941
609,451,665,0,834
624,251,596,0,930
568,280,572,1,926
697,261,607,8,909
692,254,563,3,914
636,275,582,0,863
574,279,601,0,839
827,270,797,39,909
804,262,773,6,909
670,264,596,233,910
578,243,514,0,891
687,263,569,190,910
612,258,689,0,855
669,260,571,0,0
609,267,627,0,0
704,259,675,0,725
664,267,701,2,907
777,262,575,191,908
590,249,397,0,843
576,416,730,5,930
630,273,653,190,910
810,262,592,7,911
672,264,616,186,909
581,271,452,0,825
662,272,582,228,910
855,309,822,63,920
728,260,684,0,0
613,254,503,4,908
748,268,624,201,908
693,269,633,203,910
811,276,818,8,916
597,265,528,0,0
706,266,640,0,0
741,263,669,1,948
613,256,711,0,0
583,273,705,8,909
662,258,564,2,906
627,259,655,0,856
691,266,636,1,912
657,273,581,0,843
635,262,618,0,0
737,260,702,7,908
712,278,644,431,913
649,277,563,212,911
911,308,911,96,925
787,261,626,3,911
730,260,642,0,0
709,272,656,212,910
679,262,699,0,0
618,264,591,1,910
624,252,672,0,814
598,275,622,0,878
691,256,690,2,909
642,281,722,185,910
663,312,711,7,919
578,255,511,0,0
918,290,914,39,919
761,281,680,213,911
620,253,601,0,0
816,263,626,27,909
611,251,523,0,923
754,304,740,7,916
578,263,545,233,911
573,307,632,1,902
783,262,616,2,896
597,252,456,0,877
620,262,600,0,849
780,262,733,2,849
726,261,707,5,909
961,362,1023,151,928
862,325,833,31,926
702,259,451,2,905
670,252,510,0,0
734,261,678,6,908
824,264,871,10,911
715,258,521,2,910
643,258,571,0,870
697,259,698,1,894
764,262,570,200,909
999,441,937,195,944
624,245,587,1,903
690,263,788,2,895
589,261,578,1,922
719,260,671,2,910
653,275,681,200,911
753,262,569,4,911
687,258,694,0,802
804,262,579,4,909
649,256,582,1,910
750,280,845,13,914
737,340,693,25,910
729,367,793,434,913
687,257,598,0,0
754,259,765,11,908
786,263,755,7,909
594,264,651,64,909
737,264,672,0,914
797,261,652,5,906
777,262,800,10,910
723,261,628,0,866
720,272,667,214,910
609,255,507,0,887
681,275,606,182,908
697,264,816,16,909
724,263,554,205,909
580,250,610,2,905
804,288,671,420,917
608,275,497,0,917
683,257,614,0,875
617,265,590,1,890
662,265,639,170,909
619,259,608,2,906
752,260,649,166,908
901,322,951,175,920
611,254,581,0,0
569,249,604,0,0
701,259,670,0,0
782,262,696,3,909
606,273,581,209,910
637,305,711,2,933
649,305,638,193,911
746,342,723,385,967
769,262,572,3,909
636,251,708,7,908
797,292,815,220,910
712,265,521,2,906
771,289,838,12,908
704,259,691,2,914
649,259,538,2,907
654,259,728,0,712
677,257,650,1,896
747,260,521,2,901
751,265,578,210,909
640,269,604,5,906
583,269,591,38,908
626,644,742,2,915
736,266,758,5,908
659,278,729,196,913
883,325,856,19,920
800,266,809,13,910
716,265,580,191,909
643,257,537,0,861
881,287,884,20,914
968,352,952,66,923
576,261,594,0,0
719,258,603,3,907
791,282,775,8,911
594,268,566,0,861
775,264,665,1,908
782,261,638,4,903
624,267,743,0,0
715,258,516,2,903
633,333,742,1,905
654,257,645,0,0
865,314,943,108,921
858,333,900,61,924
579,274,521,0,0
724,268,645,0,867
676,275,631,204,911
870,398,934,2,925
809,296,984,63,915
749,261,664,177,908
604,251,517,0,853
754,268,840,3,910
737,268,812,7,911
676,284,679,417,912
999,392,910,72,934
725,265,613,0,908
586,257,560,0,891
574,247,549,1,922
716,280,680,427,912
902,292,979,78,919
702,259,534,3,934
688,260,604,1,891
637,255,509,4,911
664,301,558,0,898
740,264,641,3,910
588,256,518,0,0
642,258,557,0,900
799,288,938,80,912
724,260,597,2,909
720,264,642,0,773
722,271,628,3,930
619,249,526,0,0
692,311,723,195,911
852,287,827,27,917
687,267,565,209,909
688,273,694,197,910
650,380,643,230,911
582,262,568,0,911
654,279,616,208,910
591,254,500,0,818
736,282,679,399,914
630,257,563,179,909
805,267,743,5,907
829,278,972,142,912
815,265,799,33,909
664,273,674,185,911
639,258,638,0,897
632,259,656,0,923
577,255,528,0,0
795,263,680,7,907
788,262,672,193,909
659,262,597,1,915
1023,381,991,765,962
623,305,805,1,920
598,278,596,0,0
617,257,530,228,910
884,290,790,14,915
719,261,625,1,893
859,296,889,24,917
693,263,684,0,0
648,292,531,205,916
619,259,563,0,0
625,260,558,0,836
583,277,573,238,911
771,259,688,2,897
735,262,724,10,909
642,261,497,62,907
725,264,691,3,907
722,262,744,3,910
824,266,692,5,903
624,246,559,0,0
585,262,295,0,847
688,257,599,0,0
717,259,612,0,789
688,255,632,0,0
664,258,666,0,0
591,265,579,4,904
585,256,651,0,0
626,279,601,0,808
699,301,742,6,913
576,269,588,0,0
596,255,603,1,891
761,266,730,3,902
763,296,808,7,915
631,263,556,1,880
714,259,623,0,0
654,264,692,3,908
617,268,558,3,905
748,270,730,12,910
582,299,630,5,909
705,266,631,185,909
649,260,584,4,906
651,257,587,0,0
876,280,913,24,912
712,267,600,185,908
591,257,742,0,888
667,324,676,181,910
688,355,725,0,909
700,261,580,3,906
708,257,608,4,908
993,468,938,545,982
735,261,746,2,912
588,264,441,1,923
729,264,698,0,875
796,258,692,11,907
756,261,678,0,809
808,266,766,11,911
679,266,581,0,740
826,393,839,200,921
629,267,658,0,825
737,260,671,0,908
908,278,809,23,914
652,255,481,1,894
654,291,673,188,910
684,259,603,0,905
659,284,752,0,0
643,275,582,215,910
600,277,601,2,908
660,267,545,11,909
625,265,288,3,905
623,245,453,2,908
661,267,704,0,888
1023,273,970,1023,935
771,262,705,2,901
772,275,830,6,908
677,261,713,1,894
759,265,712,185,909
695,261,629,0,914
709,256,658,1,905
732,264,706,3,906
740,288,750,213,910
651,290,595,1,910
583,251,573,0,875
590,245,496,1,899
587,249,578,1,882
673,269,606,3,910
594,252,455,3,912
636,282,608,0,843
675,255,489,3,902
616,248,612,2,912
804,261,819,33,910
614,257,673,2,899
771,263,615,187,908
602,251,550,0,848
587,251,545,0,751
633,261,529,214,910
635,261,452,0,0
672,257,638,0,0
653,252,575,3,904
586,257,522,0,0
587,266,570,0,854
672,272,678,197,910
753,268,817,0,0
731,266,588,213,909
607,254,598,0,916
578,262,629,0,827
607,277,867,2,923
711,276,702,198,910
603,256,661,2,906
769,265,649,216,908
695,278,600,451,912
1023,285,922,222,940
667,267,578,204,909
769,268,672,3,909
602,283,605,0,879
651,255,603,0,0
643,263,588,1,901
766,269,654,5,910
631,297,646,1,889
611,260,542,1,904
621,265,531,0,619
796,261,709,20,907
578,257,539,0,0
688,286,640,204,910
683,270,838,3,927
618,256,624,0,852
702,274,712,189,910
705,257,585,0,852
715,274,676,411,912
779,265,727,9,908
641,271,602,216,910
628,257,595,0,702
673,262,557,208,908
662,264,572,10,911
619,259,611,0,0
749,470,662,219,910
703,370,711,8,947
740,271,758,11,911
622,265,748,108,909
815,291,736,391,916
668,255,531,5,910
652,256,565,1,882
648,259,679,1,875
705,261,714,0,0
712,257,600,3,905
586,264,694,0,685
726,422,742,200,911
668,279,609,207,910
568,264,592,0,841
795,259,787,17,908
749,259,711,3,904
596,357,740,2,954
661,262,562,4,907
748,285,714,376,911
593,260,588,5,915
687,283,652,194,911
618,250,580,0,0
693,283,534,210,912
599,262,783,2,906
695,261,583,183,909
637,352,661,0,898
826,280,934,15,911
666,254,738,0,811
659,258,558,1,915
629,269,642,2,902
722,264,668,182,909
701,266,582,207,909
658,258,356,2,910
720,259,615,0,0
638,265,650,0,0
633,262,603,0,0
665,274,727,0,0
754,259,687,0,917
628,266,597,189,909
727,262,550,198,909
746,263,701,4,910
602,274,686,189,912
657,255,602,0,0
808,276,807,9,913
771,261,727,3,900
678,264,532,193,908
670,258,551,0,0
604,257,593,0,0
741,260,808,3,907
578,265,635,0,0
749,260,741,0,861
710,262,789,6,906
622,249,549,2,898
629,336,649,0,890
616,265,502,0,0
820,262,804,6,906
788,261,676,4,910
692,259,628,0,0
672,274,640,214,911
895,275,785,12,911
681,260,613,0,0
674,259,561,0,0
776,263,762,7,855
721,275,866,5,912
664,273,584,0,808
703,260,713,1,896
589,253,547,0,0
807,262,789,20,908
615,247,584,0,813
897,332,779,36,917
591,287,554,1,902
757,262,645,2,902
794,270,807,1,883
580,265,460,1,910
621,287,642,193,913
674,258,569,0,825
629,276,588,209,910
736,273,723,135,912
601,254,637,0,0
772,265,817,0,0
596,269,517,212,910
805,264,947,5,909
634,264,518,3,906
856,263,843,4,909
687,259,623,2,897
571,294,482,233,911
714,265,587,211,910
828,275,757,15,911
630,269,597,1,912
629,255,578,0,0
777,262,885,3,903
638,335,594,194,909
771,260,669,0,0
586,354,655,1,930
918,284,963,104,915
703,262,649,0,0
591,424,624,2,911
653,286,647,7,909
615,250,636,0,0
753,258,629,2,905
711,267,681,182,909
860,354,1015,86,926
581,254,595,0,848
617,254,575,0,681
698,261,600,0,0
659,292,724,180,911
684,261,713,0,882
756,265,759,2,906
597,253,596,0,0
742,290,897,3,913
634,251,621,0,879
768,434,751,7,951
826,280,760,15,922
612,261,680,1,892
754,260,613,2,902
737,270,668,8,912
621,264,600,0,892
654,279,645,390,912
585,275,617,213,911
670,353,588,0,889
601,254,721,1,903
783,260,605,4,908
616,289,593,206,911
668,258,528,2,897
602,263,529,0,0
600,287,644,224,911
949,341,1014,76,937
806,265,716,5,909
794,278,854,27,912
676,277,681,206,911
716,262,725,7,908
619,258,627,1,912
673,256,694,0,0
879,289,757,10,914
859,276,890,30,912
708,266,687,0,607
593,259,631,0,800
865,284,914,22,913
982,788,1023,353,955
577,284,576,0,795
743,268,673,188,910
650,254,618,1,891
714,264,649,193,909
681,258,667,2,909
588,247,597,2,900
770,262,728,7,907
855,281,795,12,912
694,289,709,408,913
738,262,669,4,903
674,263,640,1,896
692,281,693,187,911
678,264,470,2,901
795,264,816,5,904
678,270,574,204,910
839,267,797,34,910
652,261,641,6,909
725,261,651,0,0
