"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
593,252,611,0,777
742,261,635,0,0
586,289,616,187,911
664,257,567,0,841
669,255,565,0,0
614,262,514,0,0
690,258,575,0,657
689,264,604,0,0
586,275,698,3,940
607,264,532,0,885
1023,551,1021,1023,928
788,259,662,0,0
806,261,734,0,911
589,260,526,0,0
790,260,665,0,0
737,268,638,0,0
805,267,847,0,829
664,320,738,205,913
789,266,804,0,672
647,257,561,0,778
807,262,748,0,773
615,259,578,0,871
787,263,665,193,909
782,258,645,0,795
746,256,641,0,716
817,380,707,6,907
678,255,576,0,0
637,268,606,1,917
603,353,625,0,0
799,329,684,0,0
654,256,556,0,782
599,246,539,0,874
655,254,566,0,744
800,263,787,0,946
602,248,592,1,918
751,261,790,5,910
803,260,694,0,657
738,263,639,0,833
668,257,651,0,773
811,261,726,0,944
617,420,566,0,847
771,260,597,5,912
774,407,784,1,916
602,246,481,0,0
856,270,892,0,878
751,257,633,0,0
812,261,717,3,906
812,265,859,1,900
669,265,581,0,896
618,259,488,0,0
768,260,659,0,901
716,255,607,0,859
778,263,826,21,909
598,281,622,192,911
773,261,632,0,908
750,270,686,0,825
624,264,516,0,791
672,255,570,0,0
617,291,606,194,911
765,257,641,0,0
808,270,842,0,842
599,249,512,0,0
584,260,0,0,859
622,257,518,0,0
816,263,720,0,0
576,260,520,0,786
728,257,610,0,0
802,267,701,0,858
864,437,843,306,970
991,453,989,359,944
785,265,790,0,836
761,259,620,0,0
703,258,589,0,0
769,256,662,0,915
645,272,793,6,917
788,265,812,0,856
639,257,536,0,0
715,268,690,195,909
815,261,728,0,863
622,258,566,0,889
740,257,648,2,917
810,261,732,0,0
687,255,649,0,796
772,258,653,0,0
593,272,541,0,0
988,342,989,1,920
808,262,708,0,0
742,258,597,0,0
694,274,592,204,910
674,268,695,19,909
804,263,768,0,0
577,231,514,0,817
815,261,712,0,0
583,247,529,0,0
712,259,591,0,874
585,268,640,0,0
759,259,634,0,0
723,260,602,0,0
701,266,617,0,0
640,245,631,0,0
753,257,624,0,788
678,292,605,188,909
666,265,523,0,897
609,258,520,0,0
614,269,560,0,0
599,257,568,0,0
800,259,681,0,681
781,259,643,0,745
643,254,529,0,0
850,270,886,1,898
619,253,527,0,885
701,261,565,0,0
860,313,835,1,924
721,259,588,0,0
647,251,537,0,0
820,268,741,0,941
734,263,806,0,905
810,260,713,0,844
677,258,585,0,740
584,242,594,2,905
738,258,633,0,0
804,262,763,0,0
622,243,511,0,0
696,257,588,0,903
797,305,661,0,0
783,312,879,1,906
619,259,598,0,592
808,260,707,0,882
651,260,594,0,767
635,262,534,0,0
667,257,565,0,804
741,260,625,0,727
772,344,828,115,911
606,266,596,3,909
928,300,938,1,918
592,251,628,1,900
769,258,636,2,899
810,268,858,0,879
695,259,559,0,0
606,244,516,0,0
573,246,505,0,0
612,331,577,0,0
737,255,717,0,0
584,250,615,0,887
673,274,649,2,899
669,255,611,0,899
598,275,575,0,879
774,269,656,0,0
672,253,585,0,871
655,266,607,197,910
860,291,878,1,913
709,258,590,0,0
606,266,572,0,0
811,262,741,0,753
660,262,525,0,849
699,259,607,0,0
846,266,903,0,878
741,258,627,0,789
576,345,671,2,919
908,300,906,59,924
753,256,650,0,891
574,255,529,0,825
682,257,658,2,909
597,257,516,0,0
795,265,790,0,0
567,263,545,0,0
597,293,604,190,914
719,349,635,0,848
649,250,556,0,0
812,262,754,0,0
861,274,892,0,918
820,267,852,1,915
814,262,735,0,0
619,256,529,0,0
637,262,588,2,909
721,258,583,0,688
669,256,577,0,0
652,252,576,0,0
660,255,565,0,0
726,257,595,0,887
765,260,642,0,889
697,258,595,0,755
678,260,588,0,857
669,255,570,0,0
686,258,594,0,838
667,269,645,204,911
620,264,544,0,846
575,258,531,0,800
633,256,578,0,906
661,256,563,0,606
626,258,648,0,713
702,256,601,0,0
670,259,575,0,0
627,259,528,0,0
675,264,634,0,918
846,349,811,201,913
586,282,655,148,957
658,253,554,0,0
722,256,573,0,823
791,259,720,0,848
636,269,637,197,911
643,270,613,179,910
575,293,625,182,911
579,248,512,0,0
707,258,625,1,909
708,524,677,317,913
727,258,601,0,631
708,253,597,0,0
603,275,560,0,0
610,275,600,194,911
733,257,625,0,0
812,261,699,0,0
650,258,679,0,804
586,259,427,0,875
805,267,800,0,911
620,273,593,1,927
668,280,598,0,0
747,266,639,0,886
763,258,660,0,855
632,250,552,0,0
808,260,729,0,858
676,254,591,0,916
659,257,559,0,0
621,257,530,0,0
702,255,582,0,633
596,245,526,0,0
625,253,514,0,0
752,260,622,0,609
590,254,544,0,0
700,284,613,201,911
794,265,800,0,941
644,258,548,0,838
758,260,641,0,0
813,261,723,0,786
727,258,609,0,0
702,260,632,0,904
581,251,524,0,740
724,258,608,0,880
826,323,842,10,930
636,257,559,0,695
734,447,703,198,913
664,261,604,0,935
640,257,535,0,0
702,256,573,0,839
602,266,540,1,910
622,250,513,0,0
724,255,584,0,0
723,267,660,1,899
811,263,730,0,740
624,251,531,0,667
660,285,683,187,911
574,241,551,0,763
677,256,591,0,0
812,263,709,0,871
780,269,852,1,931
612,265,506,0,0
765,258,632,0,0
611,251,533,0,876
751,260,646,0,602
635,274,579,189,909
722,261,616,0,0
814,266,797,183,911
721,262,660,0,0
586,258,527,0,759
803,261,686,0,0
794,266,793,0,920
836,294,812,80,914
758,260,645,0,679
811,264,753,0,0
726,259,620,0,0
698,253,575,0,0
728,255,612,0,795
714,262,609,0,813
798,263,684,0,791
599,266,595,2,913
642,256,561,1,911
609,254,518,0,0
790,263,830,0,841
584,261,510,0,758
608,260,504,0,0
661,256,556,0,838
591,242,432,0,0
703,273,679,12,910
640,257,537,0,0
787,264,618,3,905
731,263,757,0,903
652,253,549,0,841
593,268,496,0,861
583,255,512,0,0
681,261,567,0,926
896,318,849,432,927
929,290,928,0,901
790,262,697,0,824
700,261,598,0,893
618,299,637,196,911
690,288,711,2,909
690,269,607,192,912
667,279,612,125,889
751,259,646,0,825
580,258,509,0,0
940,297,961,2,899
816,261,740,0,924
786,261,655,0,0
602,255,541,0,897
754,259,625,0,0
599,359,594,0,811
632,287,586,197,912
602,263,533,0,859
648,254,528,0,0
675,254,566,0,765
610,255,543,0,0
716,258,577,0,758
720,258,590,0,881
582,246,517,0,0
689,272,610,192,916
806,260,707,0,705
808,261,700,0,0
585,264,506,0,0
759,262,791,0,819
608,259,662,1,913
794,261,670,0,866
716,264,624,0,763
761,261,731,23,908
760,260,633,0,0
620,313,622,180,912
599,273,539,180,910
710,410,617,0,0
771,259,664,0,879
604,243,528,0,0
686,266,702,13,907
689,397,669,1,920
615,266,516,0,883
641,260,554,0,792
649,275,628,0,849
714,261,570,184,908
691,260,602,0,0
793,259,693,0,0
788,265,871,0,951
640,264,660,50,910
612,328,681,3,917
700,259,617,174,909
804,265,800,0,0
644,267,663,1,898
576,259,480,137,910
623,250,635,2,909
755,258,645,0,831
836,290,811,408,919
622,270,565,208,913
789,264,825,0,907
648,257,559,0,0
648,268,562,190,910
633,255,526,0,0
718,261,688,2,902
681,256,587,0,0
632,260,551,0,879
672,257,564,0,0
739,258,637,0,0
683,288,644,200,913
797,263,785,0,869
645,251,566,0,0
787,261,650,0,0
699,261,558,0,0
835,273,808,24,910
598,253,527,0,721
643,284,604,0,0
714,257,581,18,907
744,260,625,0,857
785,262,667,0,758
686,274,736,3,963
760,258,638,0,0
614,265,522,0,0
597,240,503,0,0
776,260,655,0,716
735,259,603,0,820
724,258,603,0,0
690,263,731,3,906
739,257,652,0,0
743,262,627,0,0
571,289,550,181,910
589,256,525,0,755
582,260,689,0,911
634,267,581,186,911
658,259,554,0,845
634,274,601,0,806
758,260,611,0,902
730,260,629,0,0
590,286,537,0,902
803,262,686,0,0
616,252,557,2,907
690,261,577,0,0
809,265,788,0,0
689,255,585,0,641
639,254,543,0,838
728,261,615,0,878
573,263,696,2,911
583,248,512,0,901
684,258,647,0,907
636,269,601,186,909
643,265,640,0,912
758,260,617,0,878
707,259,569,2,911
661,258,648,1,907
629,343,585,181,910
618,260,535,0,0
572,264,523,0,0
790,262,684,0,879
629,256,553,0,835
604,258,518,0,831
656,254,556,0,827
667,257,579,0,0
701,349,684,198,914
641,286,752,180,911
652,257,569,0,0
793,261,667,0,0
754,260,640,0,0
786,266,802,0,0
747,258,615,0,0
576,260,532,0,0
781,257,694,0,0
679,259,608,0,0
775,261,639,0,0
590,254,517,0,909
788,262,674,0,928
591,264,570,199,910
709,285,600,1,902
646,271,557,0,846
752,258,629,0,920
609,279,597,0,935
731,259,612,0,830
650,263,583,0,0
660,255,552,0,0
685,376,606,0,0
582,257,518,0,0
605,282,540,153,910
655,277,637,0,930
583,240,505,0,0
705,258,585,203,909
805,262,686,0,0
805,264,754,0,878
804,266,791,0,724
641,317,550,1,963
770,295,687,0,881
791,265,842,0,807
753,259,704,9,908
672,265,614,0,751
719,258,648,0,877
616,294,524,0,0
588,261,691,0,785
788,289,689,0,827
789,260,665,0,0
927,283,933,1,910
768,258,778,2,913
589,263,601,0,0
671,255,580,0,822
666,254,564,0,0
806,260,712,0,0
584,244,517,0,793
743,259,630,0,863
789,260,670,0,936
724,257,600,0,819
698,257,596,0,657
749,286,676,1,906
659,260,543,0,908
659,258,551,0,861
793,260,731,0,871
600,248,534,0,848
595,249,520,0,904
615,254,525,0,775
706,255,591,0,734
782,258,697,0,916
682,257,612,3,909
646,258,708,0,873
634,256,545,0,0
584,273,510,0,773
602,274,556,207,911
617,258,530,0,817
731,261,628,0,944
679,262,587,0,855
628,257,549,0,0
587,250,544,0,0
680,259,561,0,0
701,259,732,3,906
795,264,767,0,900
639,260,481,0,0
653,254,539,0,0
788,261,748,0,830
610,264,521,0,0
650,265,567,0,0
614,275,589,0,0
760,257,655,0,915
725,259,576,0,846
775,258,658,0,695
707,278,677,7,910
599,271,507,0,833
705,520,716,209,916
797,262,668,0,0
604,262,678,0,780
704,263,618,0,0
626,276,678,11,908
693,260,590,0,750
695,282,633,1,938
597,263,517,0,0
610,258,546,0,0
609,254,523,0,662
644,256,549,0,824
590,286,719,0,890
805,264,729,0,0
623,251,529,0,771
639,253,557,0,804
692,261,574,0,0
653,258,568,0,787
692,259,570,0,748
740,281,702,37,912
708,276,858,1,906
771,259,635,0,0
756,258,666,0,0
679,259,585,0,0
743,258,623,0,767
659,260,577,0,749
659,253,548,0,0
620,273,551,0,836
725,261,600,0,810
799,417,647,0,929
701,260,652,0,0
658,258,551,0,913
799,277,678,0,0
683,277,650,0,911
721,259,675,1,899
762,262,516,0,0
610,308,780,1,944
811,261,700,0,895
642,256,705,0,0
866,275,888,0,897
697,262,570,0,823
605,269,536,199,912
714,282,741,202,913
685,270,612,197,910
679,253,571,0,0
596,264,536,0,0
580,261,511,1,907
582,270,667,21,910
669,298,614,2,919
811,296,930,42,916
670,267,593,187,909
632,255,553,0,857
623,260,522,0,0
626,258,538,0,0
637,252,568,0,0
698,259,592,0,835
887,280,902,1,943
723,259,624,0,0
783,258,704,0,0
641,262,579,0,0
606,255,530,0,706
801,267,820,0,0
615,246,562,0,0
700,381,746,11,939
767,303,771,8,940
589,261,536,0,0
813,260,727,0,0
626,250,556,0,0
639,258,545,0,844
586,259,682,10,909
738,259,628,0,0
705,261,585,0,0
577,250,649,0,867
682,256,584,0,864
696,259,574,0,850
752,261,621,0,0
755,278,820,3,914
681,255,562,0,828
719,269,609,184,909
929,287,934,0,862
752,268,803,136,909
613,263,510,0,0
623,255,535,0,0
807,260,688,0,0
734,264,585,199,909
1017,432,999,994,987
615,245,504,0,858
739,262,688,173,908
688,289,764,1,912
654,339,578,0,845
597,246,524,0,0
689,258,582,0,0
587,253,518,0,773
745,271,671,179,910
621,266,561,0,685
611,257,560,0,793
606,388,619,0,0
627,286,633,5,916
635,267,568,0,592
797,260,676,0,0
632,259,544,0,0
660,270,679,0,818
789,265,811,0,863
588,277,540,0,0
605,249,513,0,0
630,256,551,0,706
824,260,683,8,909
755,259,624,0,0
692,255,583,0,726
751,291,780,3,911
751,262,629,0,0
625,261,571,1,901
795,260,693,0,795
674,264,592,194,910
748,268,651,1,910
777,261,702,5,911
822,346,697,0,784
629,293,628,185,910
610,255,521,0,0
707,266,598,171,909
721,255,605,0,0
717,261,589,0,0
777,260,661,0,869
697,260,592,0,0
609,300,704,200,912
774,263,641,0,0
644,253,556,0,0
593,264,559,0,896
647,280,619,190,910
744,257,638,0,883
662,255,550,0,0
575,261,516,0,0
816,262,723,0,0
621,342,674,180,916
737,261,638,0,0
708,260,592,0,0
596,257,622,0,0
636,259,599,0,910
654,259,558,0,0
616,260,488,0,731
588,255,589,0,0
708,254,614,0,619
787,260,671,0,866
681,257,545,0,826
597,263,579,0,874
785,262,747,3,913
606,259,516,0,0
692,260,576,0,935
674,256,569,0,971
697,650,622,170,910
679,261,552,0,930
713,260,604,0,920
816,368,691,3,915
610,259,520,0,0
604,250,531,0,0
598,256,508,0,0
692,275,606,198,911
726,262,615,0,870
588,259,515,0,0
811,265,788,0,0
637,257,537,0,0
689,264,582,0,806
614,260,546,0,841
623,256,597,4,911
794,260,682,0,0
695,257,595,0,0
666,256,579,0,0
584,268,585,199,911
639,252,565,0,0
668,254,574,0,0
708,257,583,0,0
673,258,564,0,0
576,253,505,0,0
703,310,637,0,0
666,250,567,0,0
651,256,561,0,894
786,265,779,0,777
612,279,589,0,631
657,261,593,0,830
767,267,650,0,755
742,260,624,0,0
581,277,521,0,879
729,259,603,0,0
748,259,622,0,938
590,322,587,0,0
690,261,590,0,0
613,280,647,179,910
763,257,666,0,0
765,256,668,0,0
604,249,529,0,0
697,269,727,4,906
585,267,553,0,0
632,260,524,0,0
690,254,712,3,901
591,262,465,2,900
707,259,584,0,867
576,247,530,0,0
590,256,575,0,860
629,256,580,0,827
649,266,569,0,0
704,263,535,4,910
772,260,643,0,908
648,257,561,0,0
652,269,609,0,899
735,257,602,0,0
603,247,451,3,909
603,272,581,0,903
793,261,679,0,0
630,284,669,4,908
673,265,584,0,633
751,258,724,3,910
720,273,702,1,910
659,267,533,189,909
781,277,930,1,900
671,271,656,3,909
694,262,579,0,868
584,260,492,0,0
784,260,658,0,918
735,259,818,0,763
584,261,505,0,782
722,274,610,403,912
789,260,664,0,926
733,255,602,0,753
709,268,585,204,910
640,354,560,0,921
696,261,640,0,853
583,239,530,0,0
747,257,628,0,755
799,268,818,0,0
608,246,317,0,830
652,254,553,0,0
636,257,535,0,0
600,281,560,0,663
600,255,557,0,916
589,255,527,0,644
737,263,764,6,908
793,263,682,0,816
572,256,617,0,888
660,261,555,0,0
677,255,587,0,0
587,255,498,0,0
735,262,614,0,858
606,263,589,1,905
775,260,660,0,930
750,295,650,0,0
619,259,545,0,0
623,254,636,0,849
798,261,675,0,0
709,256,582,0,830
592,249,431,0,0
633,345,702,208,916
662,254,568,0,0
769,258,651,0,0
728,311,617,0,0
678,254,576,0,0
694,259,576,0,0
617,452,556,0,0
782,262,778,0,0
666,265,598,0,0
751,293,682,193,912
743,258,620,0,0
808,260,697,0,0
610,252,0,2,907
703,257,570,0,0
799,279,671,0,0
666,257,563,0,0
775,262,656,0,607
746,260,565,5,908
759,262,645,0,905
611,259,635,0,0
691,258,596,0,902
610,291,744,1,912
683,258,576,0,903
703,307,623,164,912
805,261,699,0,839
770,258,650,0,0
646,286,602,0,926
621,300,766,4,914
773,263,778,0,0
595,258,481,0,0
640,263,628,0,816
593,265,597,0,874
593,256,526,0,0
617,247,520,0,0
694,257,593,0,0
653,253,595,0,0
721,259,605,0,0
641,276,693,184,909
594,249,526,0,750
796,261,636,4,905
753,266,697,5,913
650,359,622,5,935
610,262,539,0,0
722,268,650,0,869
735,261,630,0,0
660,257,562,0,768
696,262,573,0,0
651,259,552,0,826
724,264,615,0,0
686,288,893,1,888
598,259,533,0,0
752,271,799,9,910
667,264,567,0,0
581,248,507,0,0
658,281,702,179,915
663,257,573,0,0
620,257,513,0,0
753,259,620,1,824
663,258,587,1,911
698,260,645,7,907
685,255,579,0,848
700,260,593,0,0
815,262,718,0,782
813,262,717,0,786
656,264,560,0,926
743,263,625,0,0
798,262,756,0,839
1023,262,1012,514,954
624,263,579,173,909
745,262,640,0,930
782,259,675,0,830
722,256,654,0,897
650,256,549,0,0
758,262,639,0,899
610,263,664,0,0
673,277,698,11,911
607,258,493,0,840
787,259,729,0,766
802,263,795,13,909
683,256,581,0,752
710,277,692,388,912
574,261,551,177,910
680,254,602,0,675
795,281,893,87,914
727,261,599,0,747
709,274,714,199,911
735,282,682,8,910
662,259,557,2,902
775,260,668,0,0
782,456,659,0,0
678,255,586,0,0
657,266,545,188,909
718,267,678,199,912
858,291,934,40,923
809,261,739,0,0
667,262,578,0,0
656,257,547,0,0
803,260,690,0,0
806,266,796,0,0
643,298,690,11,929
681,275,679,193,911
864,277,889,0,839
579,256,517,0,0
639,263,563,0,0
647,259,556,0,0
753,301,656,0,0
734,266,589,203,910
689,256,579,0,737
804,263,844,0,834
593,261,609,0,914
587,261,506,0,0
664,256,629,0,0
834,295,835,1,931
610,259,518,0,0
675,256,765,1,905
806,300,853,4,911
799,260,663,0,840
634,255,553,0,856
748,262,622,0,0
808,262,747,0,876
635,251,544,0,0
718,259,596,0,0
579,259,530,0,0
602,272,550,192,910
628,251,513,0,859
715,260,595,0,0
626,254,512,0,0
637,302,570,0,0
786,264,800,0,842
605,291,685,183,913
807,265,847,0,0
693,256,599,0,0
750,259,623,0,0
653,261,585,0,901
700,257,596,0,0
634,254,569,0,0
761,264,752,3,900
696,258,592,0,0
658,259,587,0,0
810,261,712,0,0
666,309,611,190,909
918,297,928,0,862
581,269,526,0,0
733,259,605,0,0
741,259,634,0,0
798,271,687,0,884
670,263,585,0,731
648,275,618,200,911
633,297,655,2,921
647,253,552,0,759
738,259,740,3,908
811,261,740,0,785
824,263,661,11,908
637,255,529,0,897
769,258,645,0,0
571,254,522,0,0
714,256,703,0,0
710,267,628,205,910
612,259,751,1,909
674,297,606,198,920
582,259,552,0,828
632,259,554,0,0
692,260,573,0,0
717,256,614,0,0
591,240,519,0,0
600,265,577,187,909
694,256,575,0,0
604,261,494,0,670
597,298,668,194,914
594,263,513,0,796
587,270,483,0,0
748,258,639,0,0
642,280,620,184,911
759,263,639,0,939
701,259,580,0,0
778,259,673,0,0
727,324,641,0,855
714,264,596,197,909
796,260,679,0,0
671,263,575,0,824
716,274,692,185,911
745,285,681,177,909
733,261,604,0,0
590,259,497,0,0
576,298,590,187,920
785,260,693,0,0
676,257,583,0,0
811,264,788,0,0
597,264,538,0,0
789,262,679,0,821
598,271,632,62,911
661,252,550,0,738
641,254,698,3,908
608,251,507,0,883
597,256,600,0,0
720,265,544,195,909
589,285,572,181,910
738,256,621,0,924
781,278,711,215,910
805,261,716,0,868
615,251,523,0,0
600,258,527,0,0
712,258,645,0,0
797,262,590,4,909
570,334,563,0,863
742,258,636,0,0
742,261,823,0,896
742,259,612,0,773
640,248,553,0,0
792,259,689,0,896
688,281,680,203,912
572,261,539,0,0
654,259,552,0,0
801,261,718,0,0
770,259,637,0,0
596,250,571,0,900
650,256,574,0,0
708,261,600,0,0
709,257,595,0,873
747,258,641,0,0
612,328,580,185,911
791,262,714,0,857
624,262,541,0,804
678,277,706,182,910
816,262,738,0,0
712,266,601,191,909
760,261,635,5,909
629,288,549,0,0
731,262,673,179,908
690,299,602,204,911
694,252,726,2,904
708,262,604,0,0
596,256,504,0,0
651,284,583,0,837
691,283,677,199,910
672,259,540,0,842
808,260,689,0,863
733,279,654,0,845
637,251,554,0,846
629,246,547,0,0
600,251,542,0,0
598,281,546,0,931
712,258,591,0,0
616,257,549,0,0
729,264,626,194,909
669,259,696,1,915
621,255,672,0,854
614,268,551,0,0
749,284,660,5,916
780,260,652,0,0
783,266,807,0,0
764,260,650,0,0
613,257,519,0,0
780,268,810,0,0
771,302,754,194,911
658,249,571,0,0
583,243,531,0,0
634,259,548,0,0
797,413,856,0,0
611,251,551,0,0
708,257,607,0,0
718,262,668,0,0
793,262,672,0,0
686,289,630,187,912
633,254,547,0,0
642,255,562,0,0
720,264,609,0,887
641,365,574,0,0
611,256,515,0,0
887,311,904,1,906
800,260,701,0,863
740,258,641,0,804
569,265,489,0,0
802,264,801,0,865
693,259,574,0,0
795,268,824,0,0
779,256,697,0,0
747,260,627,0,0
575,241,500,0,0
611,251,547,0,773
677,255,581,0,822
767,261,644,0,892
795,259,703,0,0
804,261,743,0,0
686,254,598,0,0
766,258,637,0,0
687,258,568,0,828
650,267,643,199,910
788,261,675,0,845
691,259,607,0,0
624,251,491,1,898
586,262,516,0,589
651,256,557,0,0
602,258,560,0,800
806,263,751,0,850
599,257,547,0,602
685,269,613,198,910
579,255,505,0,735
619,255,520,0,0
712,259,604,0,0
774,259,650,0,0
730,285,718,197,913
615,285,587,179,911
661,270,575,0,0
672,264,643,0,0
799,260,690,0,0
638,257,649,0,696
630,252,647,0,0
707,291,697,173,917
725,287,622,0,0
691,263,579,0,0
716,263,616,0,0
657,268,597,193,910
805,261,596,3,907
664,257,567,0,0
614,285,624,181,914
630,269,662,0,874
603,248,532,1,901
794,261,677,0,810
693,258,544,182,909
582,251,511,0,0
647,251,559,0,708
661,298,628,205,914
609,288,636,0,667
624,251,530,0,0
644,252,578,0,0
652,261,573,204,909
688,256,579,0,0
619,252,560,0,0
596,259,512,0,0
690,265,593,0,737
677,273,612,207,911
589,265,532,0,0
803,266,800,0,0
736,261,608,0,613
795,261,682,0,798
843,267,798,12,912
619,264,538,0,806
614,247,540,0,0
694,327,748,1,958
698,280,859,3,915
783,261,661,0,868
647,304,604,191,913
684,260,574,0,780
606,255,537,0,0
580,264,611,1,906
604,258,556,0,0
838,284,779,23,916
769,267,675,0,853
700,261,610,0,0
792,267,800,0,781
603,257,774,4,934
610,262,554,0,830
668,253,599,0,892
629,266,543,0,0
755,259,624,0,856
629,326,592,182,910
646,262,577,0,0
622,296,557,0,781
606,255,575,0,0
688,260,576,0,744
648,255,578,0,868
677,255,564,0,0
636,257,522,0,0
617,252,608,0,0
618,257,537,0,0
696,264,613,0,0
654,258,562,0,0
609,255,661,1,903
621,254,539,0,0
580,396,577,0,893
568,263,671,3,909
804,267,839,0,0
616,283,562,0,863
657,263,545,0,916
619,259,559,0,906
714,261,575,191,909
696,295,630,6,924
620,261,471,1,901
616,267,698,3,910
740,254,620,0,0
647,255,521,0,811
816,262,744,0,822
680,259,621,0,0
608,289,551,0,0
654,268,571,0,910
811,260,710,0,0
723,258,586,0,0
614,255,549,0,0
680,259,584,0,864
572,393,540,0,801
808,278,980,9,914
736,260,612,0,0
618,282,628,175,913
780,272,733,2,915
666,258,564,0,863
637,285,655,176,910
668,256,566,0,0
717,260,654,5,909
591,256,539,0,1023
711,266,686,183,910
633,259,568,0,0
716,255,600,0,0
814,262,732,0,0
710,260,590,0,786
663,253,579,0,587
744,260,618,0,0
664,267,597,0,0
650,272,595,0,0
811,287,856,187,913
607,340,598,0,0
610,261,575,0,881
671,478,699,0,905
637,266,560,0,887
670,266,614,0,0
617,258,506,0,0
921,282,927,2,917
763,278,727,159,911
795,266,820,0,860
804,260,724,0,791
725,263,789,1,876
612,367,707,2,951
929,449,999,371,954
699,262,578,0,896
621,332,570,0,914
719,259,628,0,888
782,260,667,0,828
682,259,579,0,0
747,259,626,0,0
641,262,522,0,858
582,305,588,0,0
