"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
815,261,697,0,0
654,257,531,0,0
741,259,650,0,0
605,262,552,0,0
667,249,721,3,904
759,258,557,4,904
586,252,439,0,872
797,264,764,2,898
784,316,715,408,926
656,256,621,0,877
604,294,632,2,904
819,331,650,237,913
738,267,630,7,909
619,251,515,0,0
578,256,596,0,913
762,267,784,0,908
713,257,585,0,871
691,276,641,211,911
794,259,603,3,910
813,294,712,240,918
786,285,745,208,910
829,264,717,10,915
679,268,631,208,909
707,256,607,0,0
628,316,671,8,917
698,284,725,149,914
663,273,588,0,0
677,267,616,211,910
594,252,488,0,0
685,254,586,0,0
709,263,700,177,909
594,249,483,0,0
787,258,651,0,0
605,321,627,2,924
597,258,726,2,908
576,274,452,220,911
619,269,551,204,910
578,249,627,47,910
630,262,535,0,0
703,257,562,0,0
635,252,560,0,0
704,273,615,0,757
722,481,650,0,818
810,261,694,0,743
770,259,529,6,906
615,265,640,4,907
575,342,576,0,0
750,261,607,4,906
600,249,592,0,0
768,257,628,0,0
680,252,583,0,0
790,270,786,195,910
765,292,734,20,916
784,260,680,0,0
713,274,661,214,910
799,282,764,204,911
757,256,611,0,0
701,262,584,0,0
613,299,604,2,909
756,278,813,0,0
672,275,626,2,908
686,260,651,4,909
580,250,494,0,766
669,255,552,0,0
582,249,460,0,0
581,253,482,0,0
665,272,589,0,0
657,263,540,217,910
661,281,568,214,910
603,273,573,211,911
799,262,674,0,0
720,275,666,194,910
781,261,654,0,0
800,261,679,0,0
593,278,532,0,844
693,256,690,0,763
771,259,576,3,909
634,264,634,211,910
743,561,722,168,909
778,258,669,0,0
681,271,619,211,910
612,354,700,176,915
610,277,616,207,912
651,252,538,0,0
814,261,718,0,0
780,259,639,0,0
688,255,570,0,0
761,353,726,236,920
1023,448,996,769,1016
661,276,693,97,910
782,265,639,1,949
666,278,622,220,911
578,245,487,0,0
579,248,537,0,0
668,256,551,0,0
631,293,523,221,910
703,272,598,0,0
654,256,480,0,0
648,258,563,0,763
626,277,505,228,911
787,267,714,0,0
667,275,573,435,913
636,261,596,0,894
765,269,602,9,909
638,256,543,0,0
664,286,667,210,914
614,246,522,0,0
680,250,586,0,794
735,257,613,0,0
579,364,600,1,853
587,256,558,0,0
732,259,605,0,1023
645,274,555,2,904
812,261,624,5,904
574,289,651,10,909
791,343,766,401,914
806,320,742,2,944
802,260,728,0,912
549,353,559,0,0
603,260,500,1,883
740,264,625,0,0
695,256,593,0,716
617,261,609,1,902
615,275,600,226,912
792,258,652,0,0
782,263,661,0,0
682,279,712,220,913
765,373,684,200,911
661,270,612,2,883
727,259,602,0,0
845,272,689,10,912
806,261,697,0,0
858,287,690,23,918
620,285,614,2,905
714,262,579,0,0
764,271,797,0,883
735,263,630,0,861
689,273,602,0,0
628,247,534,0,0
583,250,565,0,823
590,286,641,215,912
749,259,607,0,0
688,254,569,0,0
652,366,625,0,0
613,259,539,0,0
586,281,525,0,0
676,264,570,0,793
709,255,604,0,723
583,261,496,0,0
904,344,877,416,923
644,275,633,3,924
745,282,705,351,921
664,257,564,0,0
737,262,627,0,0
725,255,617,0,0
642,268,546,216,909
598,254,559,0,688
595,269,679,0,913
610,307,561,1,907
621,267,626,189,910
776,259,660,0,0
765,259,637,0,0
700,269,583,405,912
641,260,535,0,0
602,273,654,3,906
778,265,801,0,619
756,259,641,4,901
848,397,750,5,904
733,259,610,0,884
589,254,587,0,771
769,259,631,0,0
613,263,584,2,908
665,258,568,0,0
658,258,576,0,0
629,251,539,0,0
741,256,628,0,0
587,282,544,1,923
743,275,652,0,639
806,263,743,0,0
801,261,695,0,785
666,376,655,213,913
628,255,755,1,905
603,263,518,0,0
714,276,743,186,911
591,247,516,0,0
563,273,452,203,910
574,288,516,0,0
785,265,682,0,884
593,254,516,0,0
771,264,713,0,862
580,266,547,0,0
680,267,536,217,909
602,254,512,0,0
659,298,683,199,911
668,258,555,0,0
770,262,649,8,911
693,256,571,0,876
587,242,538,0,848
762,261,631,0,0
730,256,607,0,645
788,261,675,0,0
597,271,580,0,0
811,269,692,1,906
641,271,643,3,909
564,276,602,0,0
600,264,532,0,0
699,289,754,202,911
713,257,592,0,0
589,247,637,0,890
804,361,817,434,915
610,289,524,0,618
727,277,660,10,915
701,266,732,3,908
803,259,669,0,0
655,265,488,224,910
681,258,573,0,0
730,266,629,0,787
612,251,520,0,0
779,269,712,7,911
676,274,805,3,911
793,260,579,5,904
681,262,552,2,914
722,259,601,0,0
657,258,564,0,750
757,258,639,0,755
807,259,686,0,855
643,264,530,0,852
616,258,615,0,745
614,283,560,0,657
813,263,706,2,906
568,278,557,0,905
578,273,500,204,912
669,262,558,0,0
761,259,638,0,879
649,261,545,0,0
615,262,640,1,897
823,300,725,225,912
622,257,569,0,0
709,258,562,0,807
792,259,689,0,0
732,256,599,0,0
779,425,664,0,0
813,260,715,0,0
728,262,591,0,0
617,248,570,0,0
649,259,562,0,0
619,314,636,231,912
796,274,777,0,0
585,250,513,0,0
785,309,806,149,913
673,266,581,218,910
689,257,586,0,0
685,257,563,1,921
652,258,540,0,0
777,259,635,0,0
712,268,745,2,903
605,257,492,0,0
760,256,641,0,0
663,254,541,0,0
679,274,649,212,910
793,265,711,0,749
623,275,566,212,910
635,255,604,3,913
727,261,578,0,824
622,272,598,203,911
591,294,693,189,913
778,261,655,0,703
622,269,539,1,806
614,253,545,0,903
622,253,521,0,0
795,261,534,5,902
837,312,735,258,911
596,247,485,0,0
840,281,692,9,914
726,254,583,0,0
675,255,577,0,659
675,257,588,0,863
584,275,633,1,909
732,264,612,0,0
697,266,603,209,911
635,270,564,186,909
653,303,696,3,912
628,265,541,0,903
833,290,741,32,918
590,294,814,5,920
590,265,512,0,0
652,249,552,0,690
708,258,567,0,0
621,285,535,213,910
706,257,592,0,0
604,285,886,1,907
817,262,748,0,835
664,276,637,202,910
613,257,630,0,830
612,286,706,183,912
786,259,644,0,858
749,259,625,0,0
619,259,506,0,0
581,277,636,2,907
620,249,550,0,912
818,267,634,207,911
607,260,506,0,0
677,257,562,0,0
784,263,751,0,0
660,292,697,209,915
658,267,404,0,0
739,346,628,0,0
754,267,597,4,910
740,318,671,206,910
641,265,511,0,0
947,314,972,163,913
612,259,495,0,0
700,267,561,215,910
704,266,655,3,912
667,286,685,179,913
668,412,622,3,932
651,259,575,0,814
629,324,627,0,0
611,254,488,0,0
779,260,667,0,0
572,308,507,0,0
701,258,583,0,0
660,260,717,0,873
637,282,593,215,913
719,264,599,0,0
767,259,641,0,0
567,273,467,211,911
616,258,505,0,0
804,469,683,0,0
656,272,682,5,909
606,260,0,0,832
817,260,711,0,0
733,258,485,4,909
791,268,821,0,890
593,271,622,9,916
747,267,646,5,927
699,292,676,2,913
633,257,506,0,826
616,314,641,187,912
859,299,701,13,913
605,255,536,0,0
630,254,538,0,838
601,356,758,10,934
655,284,659,219,912
612,259,562,0,860
851,304,804,38,920
895,317,780,25,921
590,300,491,2,901
599,255,514,0,0
612,255,528,0,0
762,263,773,0,0
692,264,571,0,0
649,301,681,10,913
811,261,696,0,835
794,262,565,4,907
837,266,848,2,903
705,260,570,0,812
614,266,546,198,909
628,257,589,4,908
634,267,574,3,907
669,258,599,0,897
718,262,600,0,0
794,260,725,0,0
615,272,459,0,896
626,247,504,0,0
594,375,638,2,943
765,259,638,0,0
631,258,509,200,909
582,263,516,0,814
590,290,618,0,713
639,253,590,0,0
812,264,673,9,909
762,259,646,0,0
799,261,709,0,930
747,264,639,0,834
594,249,584,0,0
619,259,549,0,0
720,265,619,0,845
586,251,534,0,0
746,263,607,0,0
592,251,608,1,904
753,259,611,5,910
803,259,648,0,0
616,256,543,0,868
630,286,674,3,922
674,268,568,0,631
689,261,602,0,0
644,294,707,420,913
591,246,532,0,0
683,252,578,0,0
769,263,527,4,906
649,262,636,3,910
862,271,674,16,911
731,275,617,0,713
581,257,521,0,0
699,442,630,0,752
706,263,556,0,0
664,266,581,0,864
605,261,532,0,0
578,255,582,4,909
633,254,536,0,0
697,296,595,0,818
668,281,547,217,910
632,293,568,0,0
738,258,618,0,647
577,262,567,0,821
695,310,723,12,922
641,259,555,0,817
709,265,597,0,0
625,468,586,3,925
653,262,592,0,856
658,253,548,0,907
809,267,794,0,806
612,256,540,0,821
663,259,557,0,928
712,275,687,193,910
730,257,615,0,0
631,252,531,0,850
815,266,739,217,910
683,399,727,0,843
695,255,597,0,905
803,262,626,6,908
589,262,482,0,921
633,278,670,198,911
591,256,560,19,908
666,267,538,0,839
639,268,564,0,898
594,270,704,192,912
590,264,596,3,911
804,275,804,2,924
591,252,504,0,761
667,254,561,0,916
649,257,567,0,864
709,258,586,0,861
628,259,741,0,932
621,251,517,0,869
759,259,570,4,906
654,259,539,0,0
630,247,519,0,0
606,245,543,0,0
739,256,628,0,0
638,260,601,0,909
632,256,551,0,0
806,262,716,0,816
781,262,735,0,869
645,258,532,0,0
782,259,685,0,875
685,256,557,0,0
620,252,489,0,872
580,254,483,0,0
626,257,525,1,938
689,405,611,0,785
597,264,516,0,792
582,258,502,0,819
713,263,597,0,915
627,267,565,0,868
657,276,638,99,909
597,266,528,202,910
812,259,693,0,0
619,253,520,0,760
577,244,489,0,0
774,260,585,5,909
696,258,609,0,822
627,314,629,3,944
744,260,631,0,868
696,275,655,199,910
783,262,637,4,913
633,269,617,1,907
594,254,413,1,913
741,261,613,0,863
755,258,592,3,908
803,310,683,1,950
773,260,635,0,881
776,260,652,0,939
804,268,803,2,991
609,255,715,93,909
740,264,616,0,952
652,259,701,3,907
647,253,556,0,809
698,287,668,189,909
749,259,546,4,910
621,255,615,1,913
780,260,602,4,908
786,259,646,0,748
674,261,602,0,738
616,281,531,222,911
710,255,535,0,0
627,286,572,356,913
653,259,556,0,839
692,255,549,0,0
604,258,575,1,896
742,270,690,201,910
791,270,807,0,0
794,259,676,0,0
678,259,600,0,0
649,253,576,0,886
571,257,532,1,898
804,264,657,1,917
611,255,529,0,0
633,296,559,217,914
639,260,499,2,906
689,273,646,0,0
790,260,694,0,887
769,258,636,0,0
598,286,546,1,917
635,255,540,0,0
647,268,556,0,0
686,265,592,209,910
643,296,650,224,911
597,251,524,0,846
801,267,836,0,892
652,258,562,0,0
699,256,573,0,0
765,258,667,1,904
786,258,685,0,0
735,308,633,197,910
669,273,588,0,727
587,262,651,3,908
624,243,556,0,892
594,273,546,1,907
594,275,628,1,908
596,258,473,0,0
630,261,520,0,799
707,261,593,0,0
592,270,567,182,910
796,298,727,216,912
606,292,699,218,912
637,255,564,0,0
581,300,565,0,883
670,260,555,0,0
703,272,644,1,894
698,265,597,0,830
746,261,609,2,898
723,256,570,0,774
796,260,701,0,809
822,262,643,12,908
777,260,672,0,0
680,257,570,0,830
730,264,677,9,909
636,285,633,194,911
729,261,612,0,704
714,267,561,438,912
621,276,625,217,910
784,261,644,0,626
752,260,842,4,912
784,260,661,0,813
627,277,608,0,0
590,250,541,0,922
817,263,682,8,911
632,263,511,2,907
726,269,671,193,911
658,258,563,0,777
663,265,551,0,0
611,325,615,345,915
660,275,555,392,911
680,259,560,0,807
889,582,816,56,939
811,260,747,1,947
688,265,586,0,698
682,279,696,217,911
778,260,658,0,813
614,374,727,2,906
789,259,648,0,0
631,255,548,0,0
728,258,574,0,0
654,250,539,0,874
748,257,636,0,844
705,261,578,0,824
607,254,649,4,907
749,257,638,0,944
588,258,507,0,806
673,272,550,218,909
591,268,508,0,874
621,258,508,0,0
788,367,609,434,913
572,336,633,2,921
763,260,636,0,0
706,260,667,3,910
806,264,765,0,788
581,254,491,0,582
807,262,547,7,906
647,293,577,209,911
627,266,592,0,0
612,272,584,187,912
682,270,672,217,910
716,280,571,213,912
623,273,590,184,910
645,313,553,1,900
786,261,672,0,805
647,456,819,14,958
596,283,560,203,911
852,445,732,421,957
819,266,704,4,913
708,257,609,0,0
680,267,599,221,911
764,259,639,7,911
678,253,557,0,685
699,465,594,0,0
770,261,591,4,904
660,259,601,0,0
585,249,554,0,0
761,257,651,0,0
771,260,632,0,0
763,258,536,4,908
648,255,494,0,0
577,296,613,0,821
553,366,566,0,0
743,282,638,208,911
674,272,566,220,910
692,261,593,0,0
778,262,732,0,0
742,272,693,200,910
645,256,562,0,0
606,254,513,0,0
679,259,564,0,848
802,260,682,0,873
743,260,606,0,0
875,290,761,34,916
576,254,490,0,834
585,249,602,1,888
798,307,745,6,933
794,263,761,19,907
699,255,585,0,0
620,276,574,0,899
650,251,566,0,0
695,255,557,0,0
589,291,621,215,911
672,259,578,0,0
569,245,499,0,0
760,259,649,0,723
571,254,495,1,925
672,255,608,3,910
672,259,565,0,873
661,256,479,0,789
597,248,525,0,0
632,256,552,0,0
826,269,669,7,935
587,254,505,0,0
755,261,629,0,699
634,318,570,0,902
647,274,588,0,648
585,263,572,0,876
659,257,545,0,802
674,460,597,1,908
779,263,583,4,904
677,256,581,0,0
756,260,621,0,0
797,262,677,0,0
590,276,505,0,0
639,263,560,213,910
729,267,635,188,908
807,261,690,0,853
608,260,559,0,855
698,257,542,0,836
683,260,563,0,0
654,254,549,0,0
817,270,725,15,974
771,263,689,1,865
624,310,629,2,923
645,255,703,0,0
810,260,594,4,910
662,289,660,182,912
780,262,740,0,0
574,262,570,0,901
661,280,613,121,875
661,251,568,0,802
627,274,625,211,910
772,265,636,0,0
634,257,540,0,0
631,260,631,0,731
599,300,616,205,912
578,279,555,203,911
736,258,499,5,909
786,265,618,4,909
739,260,526,4,909
655,255,534,0,0
676,265,583,223,910
649,266,551,0,0
801,269,827,0,0
695,289,612,191,913
664,255,626,0,848
588,247,705,0,0
620,250,552,0,0
698,289,605,0,876
786,301,673,0,0
595,248,502,0,841
691,271,622,0,867
643,279,578,220,911
700,256,610,0,0
821,266,716,0,0
814,261,701,0,888
587,256,537,0,869
661,258,575,0,0
577,273,598,0,886
599,253,589,3,911
734,264,619,0,696
703,272,675,193,910
762,270,642,0,831
610,284,556,0,926
617,249,545,0,918
675,399,696,190,912
645,253,553,0,861
606,266,534,0,888
682,259,753,0,867
704,289,728,5,908
704,351,739,218,913
576,247,480,1,923
598,272,470,0,804
717,257,606,0,0
647,266,609,0,901
810,260,574,8,908
762,260,628,0,0
770,261,723,0,0
761,311,812,0,890
596,262,527,0,0
592,252,555,0,781
587,258,516,0,805
770,261,642,0,0
584,257,465,1,916
592,373,647,1,896
672,276,520,220,911
590,263,542,0,0
678,265,701,0,0
589,268,532,0,0
805,265,786,0,851
666,258,552,0,788
617,277,593,212,910
624,328,638,0,887
734,266,644,0,0
774,259,614,5,906
668,261,569,0,0
590,267,529,0,821
662,266,567,0,879
855,266,716,13,914
699,269,665,0,904
571,274,628,198,914
805,307,709,407,928
610,286,729,205,914
656,267,561,208,912
625,257,754,2,924
575,277,653,197,911
627,299,709,200,913
649,289,763,200,913
753,262,643,0,0
654,344,579,0,903
587,252,587,2,909
585,267,471,1,906
662,261,643,0,885
597,252,527,0,0
765,260,655,0,0
776,258,666,0,0
618,253,517,0,0
709,393,598,2,902
590,259,429,0,819
594,255,554,0,0
777,259,631,0,0
850,425,726,20,947
646,267,534,222,910
650,273,589,203,910
781,261,669,0,720
804,267,730,0,882
593,268,401,0,0
718,300,742,7,917
577,276,536,215,911
786,262,761,8,908
799,333,661,0,789
589,302,570,219,912
586,239,498,0,857
698,258,564,0,0
596,253,554,0,688
802,266,618,6,918
633,261,533,0,0
772,259,632,0,0
677,256,571,0,0
708,309,599,0,0
576,264,503,0,0
602,266,530,1,901
586,254,708,0,0
606,268,624,0,0
573,296,634,1,935
617,262,506,0,0
650,356,729,1,941
812,286,738,1,932
608,269,604,224,912
651,256,547,0,875
618,251,436,0,0
586,270,525,0,765
726,263,626,197,909
750,264,593,0,858
677,269,564,0,894
782,260,643,0,0
700,368,706,0,864
786,263,638,0,0
795,267,810,0,808
652,259,738,64,909
688,273,596,209,910
666,257,561,0,0
596,260,589,0,0
635,399,615,206,910
651,258,558,0,0
799,262,686,0,0
595,261,750,2,923
710,270,614,436,913
589,268,571,1,900
778,260,644,0,0
666,267,591,0,0
584,262,530,0,0
636,282,550,3,908
786,260,651,0,844
682,267,622,168,910
622,261,547,0,840
787,267,813,0,871
683,256,559,0,725
765,258,586,2,907
591,250,512,0,869
744,262,607,0,0
671,258,585,0,0
755,263,664,0,784
791,361,767,368,913
640,254,535,0,0
681,309,653,0,0
801,262,598,3,905
718,255,590,0,0
602,247,520,0,751
779,258,709,0,0
584,264,600,1,909
763,261,641,0,831
660,409,865,4,948
746,259,580,0,0
771,258,628,0,0
773,259,642,0,0
805,260,707,0,0
705,258,555,0,0
604,256,640,0,909
674,262,564,0,0
593,276,583,193,911
625,259,515,0,0
713,258,593,0,0
774,289,660,0,884
766,260,677,4,905
726,258,611,0,852
622,259,520,0,0
622,258,756,0,895
755,259,634,0,899
768,260,669,0,829
860,485,769,6,909
640,270,647,101,910
613,266,519,0,848
644,258,632,0,828
633,274,545,221,911
606,278,528,3,906
572,267,726,0,873
775,264,765,1,932
601,260,577,0,0
585,274,488,207,912
795,267,798,0,0
629,269,553,0,0
791,265,671,0,0
703,259,618,0,866
709,283,597,0,842
653,251,522,0,901
791,261,757,0,834
652,273,570,0,738
741,260,619,0,0
766,259,631,0,0
810,260,707,0,0
759,262,534,5,909
743,258,610,0,0
599,266,501,1,903
607,255,521,0,0
723,259,604,0,0
678,259,588,0,727
673,257,584,0,0
698,272,631,196,912
692,258,580,0,0
570,275,607,0,0
777,260,638,0,0
697,266,624,190,909
678,265,740,0,863
693,267,564,0,920
588,254,530,0,628
633,257,542,0,841
656,260,547,0,773
789,260,589,5,903
736,263,604,0,0
777,262,667,0,0
705,296,630,8,914
645,294,704,4,918
766,260,655,0,670
618,260,453,0,0
682,273,672,204,911
609,255,503,0,0
624,255,528,0,0
744,257,631,0,0
645,262,558,0,0
705,274,610,2,902
666,302,776,6,924
652,257,559,0,795
780,261,646,0,920
803,263,502,5,906
610,259,627,0,861
758,259,623,0,765
732,265,609,0,900
800,274,684,0,874
653,279,666,215,912
595,257,617,0,894
744,258,537,3,905
613,299,561,203,910
691,271,679,1,928
597,269,536,0,0
632,253,530,0,0
780,260,674,0,842
779,259,663,0,0
780,265,659,0,869
600,250,536,0,862
863,296,804,4,912
625,253,568,0,0
690,505,665,0,0
694,266,591,0,0
588,244,525,0,805
598,287,546,0,0
816,277,840,0,897
611,278,615,0,740
742,261,629,0,801
735,260,545,0,0
715,269,645,205,909
716,261,582,3,915
664,255,560,0,831
639,260,581,200,909
793,259,668,0,738
800,263,761,0,744
626,254,534,0,885
749,264,602,4,912
694,310,703,13,918
600,278,548,214,911
683,262,564,0,822
776,262,666,0,932
593,258,656,0,878
612,271,576,205,910
621,261,699,1,928
800,263,699,0,878
778,260,613,0,845
599,273,582,0,866
778,260,659,0,872
744,265,626,2,933
752,259,628,0,929
730,278,591,0,641
711,258,634,1,901
651,279,684,223,911
815,281,650,228,914
639,266,551,227,911
632,248,532,0,0
698,271,619,1,909
637,299,638,3,928
575,271,490,1,898
801,261,679,0,882
593,258,668,0,889
804,263,692,0,830
766,258,670,6,904
620,282,669,191,911
701,262,570,0,0
671,263,579,197,909
602,257,542,0,841
805,261,683,0,0
677,254,584,0,0
688,259,581,0,0
692,367,590,4,909
675,256,570,0,667
667,255,547,0,0
650,292,798,16,918
790,259,687,0,0
792,259,560,6,910
668,324,710,8,920
625,254,531,0,0
680,259,553,0,0
578,308,619,189,912
637,439,732,4,946
726,260,588,0,795
658,267,616,3,924
657,256,558,0,852
870,445,714,14,963
646,255,546,0,0
622,282,617,5,913
662,274,674,2,933
733,262,622,0,881
730,258,590,0,872
596,255,494,0,829
837,381,769,192,916
749,260,618,0,0
754,257,626,0,889
773,258,652,0,0
806,261,706,0,740
636,256,563,0,0
602,257,581,0,876
692,257,584,0,796
718,259,605,1,921
636,266,581,0,850
671,261,522,3,905
798,264,621,7,909
629,270,537,0,0
670,261,648,0,871
673,256,542,0,0
669,258,568,0,763
667,265,641,200,910
801,260,532,5,906
597,268,537,0,920
575,242,488,1,908
783,260,591,5,911
733,276,634,201,910
811,261,705,0,891
622,269,578,3,912
654,257,511,201,909
763,260,623,0,0
647,271,529,0,826
741,431,810,191,911
780,259,663,6,910
797,259,677,0,830
603,351,562,0,756
667,261,574,0,758
600,270,547,0,0
685,288,706,10,919
803,259,616,3,904
576,259,511,0,0
771,281,787,0,862
588,273,522,1,905
620,317,572,0,0
592,243,541,0,0
581,299,615,211,915
722,259,584,0,0
672,264,570,0,0
764,261,640,0,907
675,259,573,0,878
617,273,565,216,911
772,259,672,0,0
718,266,615,224,909
793,259,694,0,0
693,270,586,0,0
740,394,636,0,0
732,287,817,0,749
597,270,521,1,900
620,261,549,0,862
689,264,581,0,0
807,268,711,6,915
631,260,566,0,0
631,255,451,3,904
638,262,511,0,0
711,261,561,4,906
728,281,708,163,909
603,254,510,0,0
795,267,795,0,944
731,260,617,0,0
656,278,692,197,911
802,264,667,39,845
606,283,552,11,823
637,255,552,0,806
633,284,667,4,905
604,262,705,0,868
810,268,768,1,946
574,251,505,0,840
614,285,540,215,912
670,275,602,218,910
813,270,732,19,914
720,257,585,0,0
618,294,607,217,910
622,258,684,1,903
705,259,606,0,0
789,341,704,215,910
723,257,616,0,0
684,260,549,221,910
624,303,551,0,0
671,261,565,0,0
765,260,679,4,907
781,260,608,4,907
692,270,640,209,910
611,270,535,0,901
752,268,795,3,903
670,268,584,216,910
628,282,568,219,910
624,253,585,0,884
617,291,688,204,912
623,253,532,0,821
656,278,587,223,912
810,270,676,7,905
803,261,616,11,907
654,269,709,4,912
673,277,583,388,911
583,254,525,0,0
623,256,534,0,657
641,265,741,1,917
616,252,508,0,0
608,304,595,0,839
804,264,735,0,0
750,258,638,0,0
621,263,608,2,908
743,258,617,0,0
651,262,523,217,910
650,274,584,0,0
699,261,642,1,901
660,266,593,7,912
601,248,520,0,0
678,259,547,0,0
775,261,604,3,912
682,258,653,0,855
577,259,691,0,815
645,258,503,0,0
877,339,786,49,925
628,318,626,165,912
886,339,771,26,922
677,273,610,214,910
720,279,705,204,912
761,328,758,218,911
612,263,593,0,879
636,257,540,0,0
609,261,503,1,894
614,258,534,0,937
774,261,625,5,904
643,272,482,212,910
667,258,574,0,813
641,277,636,5,908
600,282,534,0,0
643,259,345,6,908
665,256,566,0,753
660,254,561,0,0
596,267,527,0,875
588,265,575,0,0
599,266,566,0,0
613,268,627,0,733
610,255,584,0,802
696,257,586,0,843
601,261,521,0,843
791,259,665,0,824
795,262,679,0,0
816,266,679,8,911
650,257,541,0,0
585,291,584,0,896
589,278,531,0,0
729,258,604,0,796
624,289,695,212,912
825,384,693,0,0
645,262,558,0,0
570,250,554,0,800
609,267,644,0,888
633,269,600,215,911
605,272,567,0,850
645,280,531,0,870
581,249,508,0,0
694,260,519,0,903
607,256,567,0,891
616,259,525,0,773
618,295,645,205,912
668,259,572,0,0
876,275,911,0,874
582,276,577,1,905
623,281,625,221,915
