"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
624,263,641,0,0
575,275,559,1,915
805,260,706,0,0
710,263,605,0,0
633,257,705,0,842
585,259,501,0,0
644,270,571,296,911
662,255,600,0,933
644,296,676,267,914
579,254,512,0,765
810,262,758,0,0
609,258,531,0,0
780,260,597,4,907
617,314,536,0,844
638,261,461,0,871
615,303,542,0,867
671,257,576,0,740
648,270,565,0,626
645,256,547,0,850
753,261,610,0,883
647,261,572,0,868
627,252,490,0,783
842,288,973,0,891
812,264,782,0,0
612,268,544,0,781
595,256,540,0,907
718,258,590,0,806
779,262,722,0,830
627,267,543,0,0
687,259,594,0,0
640,399,770,0,0
834,329,858,10,917
789,264,772,0,874
679,249,593,0,0
776,260,655,0,823
676,262,569,0,835
592,671,773,9,1003
754,281,706,32,910
584,261,512,0,800
627,375,660,0,906
817,261,717,0,868
853,313,903,281,913
686,264,716,3,909
762,421,788,275,910
984,392,912,438,932
625,255,522,0,0
691,267,630,1,904
675,257,653,1,901
585,264,427,3,902
748,300,652,249,928
621,247,524,0,0
617,248,528,0,788
705,373,765,12,930
678,258,589,0,0
805,265,857,0,802
600,250,512,0,763
712,258,592,0,0
627,259,539,0,626
765,265,649,0,0
706,263,586,0,911
723,261,603,0,0
613,273,562,0,895
606,259,512,0,0
606,247,542,0,0
580,252,546,0,0
749,305,618,3,906
574,251,543,0,0
606,250,521,0,0
653,259,556,0,0
630,254,553,0,0
675,275,652,1,897
582,411,714,2,932
733,261,613,0,0
671,372,752,0,936
708,267,652,284,910
813,260,700,0,863
681,296,733,253,912
645,256,662,1,890
756,259,630,0,0
622,261,508,0,862
657,256,588,0,912
745,272,643,250,910
691,255,578,0,744
585,245,697,0,915
622,249,528,0,804
624,249,583,0,0
629,248,463,0,882
578,254,577,0,760
690,275,686,301,909
782,260,645,0,0
643,267,547,301,911
693,258,591,0,807
655,313,627,578,917
646,255,550,0,800
785,276,592,7,913
584,264,516,0,0
593,257,524,0,0
754,261,629,0,0
644,261,537,0,0
751,284,801,270,911
696,257,535,0,0
716,260,608,0,0
623,252,632,0,0
644,276,703,2,910
594,255,521,0,0
618,255,693,0,0
617,268,562,1,891
701,288,621,0,0
790,517,671,6,906
625,257,551,0,0
683,262,611,0,897
755,260,634,0,626
809,258,590,0,752
798,259,733,0,0
691,259,569,0,0
600,258,430,0,0
701,258,871,0,835
675,293,574,0,0
652,268,531,0,0
670,252,595,0,817
778,275,540,5,907
751,268,591,280,910
638,254,557,0,0
719,259,599,0,735
691,390,820,24,927
667,259,581,0,0
687,255,584,0,0
832,387,682,0,0
669,275,582,305,910
737,258,625,0,631
713,258,589,0,756
627,266,507,0,0
696,260,716,0,821
744,284,734,273,915
592,252,509,0,0
641,257,554,0,723
718,417,817,271,913
814,261,728,0,805
604,268,645,0,857
663,253,566,0,0
762,260,792,2,900
598,307,761,6,980
854,278,876,14,967
740,263,804,0,881
656,253,684,0,893
802,266,810,0,833
739,257,610,0,893
640,293,603,299,913
582,272,616,2,913
735,257,573,3,905
611,257,517,0,0
587,252,636,0,741
738,262,613,0,0
754,267,686,263,911
741,271,635,0,0
678,260,543,0,0
632,256,538,0,0
625,250,542,0,0
679,273,594,291,910
603,258,540,0,0
607,257,530,0,0
725,260,618,0,0
594,377,712,4,922
599,250,525,0,698
688,277,566,289,911
672,253,580,0,0
847,331,817,10,929
584,249,584,0,796
663,256,627,0,0
695,254,586,0,802
797,261,697,0,0
800,269,673,0,887
682,272,662,2,910
749,283,739,273,913
708,261,596,0,0
593,252,544,0,0
702,264,596,0,0
748,260,623,0,619
597,281,569,4,912
661,386,703,0,844
670,250,522,0,0
798,260,738,0,0
788,260,680,0,702
744,260,625,0,0
603,319,606,305,913
627,298,619,330,912
685,277,594,303,913
690,306,613,0,0
690,259,766,0,876
627,254,459,0,874
777,351,737,1,926
626,258,547,0,0
605,261,511,0,0
726,259,784,0,922
596,267,518,0,0
864,299,816,30,929
633,280,689,276,912
779,270,646,243,910
731,281,648,288,911
569,254,539,0,789
682,258,593,0,0
665,264,719,0,929
625,257,569,0,815
592,253,477,1,893
686,276,636,1,895
704,271,668,35,910
881,280,889,6,912
602,259,526,0,0
596,294,653,297,913
611,241,525,0,0
627,254,517,0,0
637,257,523,0,0
690,262,547,0,809
764,265,657,0,0
569,290,535,0,0
572,293,683,0,889
719,258,766,0,795
815,260,712,0,0
651,258,694,0,0
652,262,538,0,0
594,300,602,294,913
584,251,574,0,864
679,255,567,0,0
669,260,587,0,0
581,262,568,0,0
653,327,765,243,916
578,255,447,0,0
601,254,813,0,788
676,267,584,0,0
784,259,683,0,0
815,310,695,0,0
670,254,573,0,0
655,525,718,277,914
586,255,525,0,0
651,260,571,0,0
642,305,661,273,916
736,344,887,31,944
599,273,670,0,860
638,254,551,0,0
697,261,704,1,906
710,267,624,0,0
667,254,567,0,0
600,253,569,0,0
624,257,516,0,0
629,351,601,256,933
662,274,698,271,912
713,260,610,0,796
636,250,755,1,888
609,287,545,0,0
574,250,518,0,0
648,281,749,285,912
850,467,889,32,945
756,334,741,260,913
823,366,778,14,939
696,277,664,278,910
668,255,713,0,862
596,245,600,0,856
608,266,648,2,901
606,311,552,0,0
702,268,608,3,904
582,262,649,1,901
600,301,588,307,914
629,329,558,0,0
662,264,574,0,0
763,264,661,0,0
700,264,618,1,881
668,259,558,0,0
707,258,553,0,0
712,263,619,0,0
708,259,580,0,0
678,266,707,0,0
737,259,508,0,0
614,259,628,0,0
592,248,550,0,0
733,277,713,253,911
745,260,637,0,888
637,256,539,0,0
733,268,615,0,0
778,260,662,0,0
710,270,616,0,0
647,256,574,0,849
680,287,733,284,912
671,251,597,0,0
668,286,593,0,895
589,288,754,2,919
650,257,528,0,0
751,262,638,0,0
640,246,535,0,0
822,279,740,0,0
594,257,541,0,0
585,256,494,0,0
610,262,514,0,0
616,237,549,0,0
876,465,930,3,912
582,241,505,0,0
627,245,529,0,0
751,260,588,0,0
773,261,638,10,919
697,412,602,0,0
613,244,600,0,898
710,271,600,288,909
644,253,544,0,0
663,279,573,300,911
706,260,618,0,901
604,260,535,0,771
790,353,810,284,913
708,278,637,1,901
592,266,609,0,911
796,259,667,0,0
721,259,605,0,0
750,260,653,0,872
661,283,576,0,0
605,238,558,0,0
592,259,655,1,916
659,261,556,0,0
617,254,453,0,868
804,278,681,0,903
744,258,614,0,757
775,259,642,0,901
781,260,655,0,0
645,253,467,0,0
818,262,746,0,873
579,243,534,0,0
782,262,676,1,887
613,265,514,0,0
667,258,553,0,0
753,266,654,0,0
722,259,624,0,0
865,312,870,14,920
666,331,602,0,0
640,256,539,0,799
677,339,598,0,0
610,250,549,0,0
618,258,529,0,747
622,256,515,0,868
627,259,532,0,0
639,252,534,0,0
608,262,502,0,0
582,262,625,0,704
617,254,505,0,658
713,260,610,0,868
586,257,539,0,752
671,257,563,0,0
697,257,606,0,0
654,262,557,0,0
609,267,538,0,827
816,261,733,0,830
584,266,545,0,0
575,254,494,0,0
673,262,557,0,745
748,260,632,0,778
733,262,632,0,725
605,255,581,1,911
833,295,822,261,913
859,284,785,18,926
799,259,722,0,0
723,261,621,0,0
775,265,590,5,909
755,261,642,0,0
685,264,584,0,734
581,267,508,0,794
604,263,519,0,0
603,277,514,0,830
584,280,442,0,0
761,268,654,0,0
600,244,567,0,0
647,255,549,0,0
770,260,581,3,911
776,260,647,0,761
603,254,541,0,804
622,256,558,0,882
681,269,580,288,910
732,258,577,0,648
868,478,834,409,966
898,382,867,2,932
630,258,582,0,867
709,308,776,2,930
664,285,639,273,913
765,272,780,291,913
670,284,558,307,911
741,260,663,0,872
733,261,790,1,903
679,263,539,0,0
644,256,438,0,877
771,305,628,0,904
681,498,591,305,914
649,263,527,0,0
646,254,592,0,778
693,262,573,0,0
660,267,653,1,903
729,268,662,266,912
690,257,684,0,0
678,257,584,0,0
657,304,703,260,912
603,284,604,1,904
645,292,511,0,887
588,261,716,0,0
588,264,752,1,918
694,262,592,0,738
673,297,751,262,918
736,261,592,0,0
666,257,559,0,0
720,258,373,1,902
782,259,670,0,0
607,322,602,0,853
800,262,678,0,0
807,266,846,0,762
781,260,717,0,882
606,268,535,0,0
605,293,675,1,903
704,261,603,0,0
793,260,661,0,874
612,257,550,0,837
731,259,694,0,817
814,260,757,0,743
688,258,574,0,0
684,265,589,0,896
807,260,674,0,0
692,279,564,297,911
640,251,535,0,0
572,271,611,1,910
873,362,897,6,926
651,259,553,0,0
596,257,544,0,0
715,256,628,0,876
642,289,689,2,946
675,263,603,0,890
754,265,673,263,912
610,310,764,266,918
679,257,580,0,0
687,254,560,0,0
730,260,626,0,624
686,259,580,0,0
625,260,660,0,742
613,264,503,0,0
578,388,633,0,912
634,253,537,0,851
652,263,574,0,0
752,259,625,0,0
712,266,520,303,909
587,258,536,0,0
763,260,629,0,0
663,264,581,0,867
710,269,587,312,912
683,254,573,0,830
627,262,693,0,884
606,251,510,0,1023
586,437,678,8,911
694,259,582,0,0
647,257,552,0,815
741,292,660,333,911
608,292,607,323,915
749,259,637,0,0
624,285,685,305,912
575,264,485,0,740
814,262,745,0,763
604,258,597,0,863
622,277,573,3,919
626,331,650,307,918
639,263,546,0,758
708,257,443,1,907
671,267,625,0,888
686,263,673,3,907
732,259,598,0,719
748,271,631,285,909
756,360,652,0,0
697,270,577,0,0
738,259,624,0,0
624,263,576,0,825
569,251,476,0,0
754,258,638,0,0
653,255,581,0,773
648,255,556,0,844
787,261,674,9,908
739,257,600,0,808
671,260,532,0,875
564,301,582,0,822
719,261,652,0,857
606,252,534,0,784
679,266,596,0,0
597,259,619,1,895
677,259,570,0,802
697,279,681,270,911
605,250,542,0,0
763,280,658,0,0
580,255,509,0,0
676,264,602,0,0
619,279,602,0,930
606,260,551,0,866
608,263,498,0,0
607,270,532,0,0
635,259,511,3,905
636,257,541,0,0
636,292,696,5,920
676,257,562,0,0
757,262,641,0,0
623,316,653,1,919
661,257,801,0,893
593,247,630,0,902
631,261,593,0,849
600,259,521,0,657
589,322,554,0,0
594,252,522,0,836
764,258,651,0,0
712,257,604,0,0
719,263,602,0,0
645,312,694,278,917
724,358,700,250,913
698,260,594,0,740
815,263,592,5,909
607,246,515,0,902
613,249,505,0,0
607,254,546,0,0
640,283,709,274,912
607,252,530,0,0
808,260,701,0,0
798,259,666,0,790
713,260,600,0,0
706,265,594,0,706
760,259,643,0,866
656,253,549,0,699
751,261,633,0,0
609,252,541,0,878
753,260,654,0,863
708,272,669,280,910
581,258,527,0,0
756,270,878,11,912
672,253,593,0,839
854,359,883,23,961
638,490,590,0,900
669,262,496,0,867
659,273,578,0,0
649,256,586,0,863
682,280,659,285,912
691,295,691,4,912
700,256,598,0,0
621,258,532,0,0
768,260,630,0,690
582,444,535,0,0
717,264,891,2,926
602,296,689,273,916
597,262,558,0,0
800,262,702,0,663
582,243,523,0,0
743,271,727,266,912
647,255,548,0,0
637,261,542,0,0
804,260,682,0,848
608,256,525,0,713
687,261,593,0,0
712,264,717,0,899
700,273,620,274,911
799,261,606,0,864
619,258,552,0,926
607,256,539,0,0
768,296,735,600,920
695,262,568,0,873
683,260,635,0,639
732,259,606,0,0
581,254,664,0,717
968,455,895,330,923
878,271,878,27,911
701,395,730,289,918
600,250,463,0,761
601,257,550,0,860
643,261,542,0,0
661,263,542,296,910
677,258,576,0,0
596,255,582,0,0
675,259,578,0,0
833,422,724,0,663
730,274,650,253,909
675,278,611,293,912
747,271,659,20,911
605,240,536,0,887
641,265,537,0,0
609,282,727,1,921
678,255,583,0,0
651,294,637,293,912
719,259,609,0,752
801,261,697,0,0
624,287,565,0,629
606,258,458,0,0
624,258,653,0,761
760,266,801,5,907
680,258,579,0,0
689,262,607,0,0
791,302,721,10,960
826,271,885,0,933
760,259,619,0,690
618,253,507,0,0
692,254,571,0,0
610,260,549,0,861
629,298,573,305,916
655,256,566,0,844
751,258,644,0,853
645,549,632,2,930
702,271,611,0,0
772,259,475,0,871
708,276,679,291,911
672,255,579,0,0
592,250,501,0,0
614,250,622,0,0
678,255,692,0,817
793,259,674,0,0
661,266,582,0,0
791,259,659,0,0
811,260,717,0,0
766,259,636,0,0
735,259,622,0,0
601,254,478,0,0
691,256,570,0,0
705,272,708,263,912
682,254,578,0,0
799,444,769,12,984
606,249,524,0,0
604,267,621,1,868
581,267,560,0,844
751,267,659,285,910
776,258,636,0,873
668,254,569,0,0
681,319,569,0,0
592,290,657,285,912
760,285,718,4,916
767,313,785,207,913
767,259,804,0,0
632,248,583,0,0
678,259,575,0,0
583,259,523,0,0
646,258,545,0,0
774,259,643,0,0
577,251,514,0,0
702,257,582,0,0
643,286,547,309,912
586,283,657,320,914
662,314,749,4,927
652,252,642,0,0
601,246,513,0,0
573,256,534,0,0
667,255,583,0,0
577,253,625,0,891
787,413,713,257,909
611,289,526,0,923
793,258,678,0,0
704,263,719,1,888
696,455,743,8,951
626,252,548,0,801
679,270,524,0,0
772,258,647,0,0
743,267,700,272,910
672,260,562,0,0
672,260,583,6,907
680,260,644,4,903
807,263,721,0,0
804,266,808,0,765
682,253,583,0,0
671,359,553,0,0
741,260,603,0,0
629,393,560,0,0
930,351,777,4,945
665,277,573,1,930
983,480,1023,858,956
774,290,861,7,916
812,336,831,230,915
736,258,627,0,0
747,259,628,0,0
679,264,575,0,802
589,311,598,0,0
581,257,520,0,0
818,413,908,1,931
672,283,677,0,895
667,280,653,276,913
647,251,556,0,870
670,254,576,0,0
817,260,731,0,866
719,257,672,0,0
710,271,618,279,910
761,259,647,0,0
696,259,577,0,0
752,259,630,0,0
656,293,567,0,0
614,265,561,0,842
833,367,876,268,913
726,275,681,266,911
789,263,783,0,815
783,258,562,7,906
700,272,651,278,910
745,257,620,0,0
742,258,603,0,851
809,263,764,0,0
756,257,625,0,871
594,253,520,0,571
587,251,548,0,0
811,264,782,0,0
644,290,555,0,0
711,257,690,0,0
569,257,542,0,0
720,259,592,0,0
799,398,771,292,913
643,255,548,0,731
597,253,476,0,0
766,289,751,276,911
589,246,572,0,0
688,257,751,0,925
587,252,489,0,0
679,253,591,0,0
682,256,575,0,0
702,260,592,0,0
676,259,560,0,0
788,260,672,0,793
592,271,563,0,914
825,266,610,37,909
750,260,626,0,688
678,260,558,0,811
617,264,655,2,906
774,259,653,0,856
750,263,832,0,910
678,260,552,0,779
584,258,522,0,0
700,259,547,0,626
675,260,584,0,766
643,255,550,0,852
700,257,537,0,873
754,368,635,0,879
635,244,534,0,0
695,264,595,0,0
616,249,507,0,0
666,254,580,0,0
592,256,505,0,0
610,256,562,0,882
630,263,540,0,698
601,251,520,0,0
649,261,734,0,893
601,259,642,0,879
633,257,582,0,0
624,267,540,0,729
669,256,552,0,690
632,262,538,0,0
802,260,692,0,801
601,246,345,1,905
759,260,632,0,747
744,257,623,0,751
605,283,550,0,698
777,260,653,0,811
740,257,626,0,820
705,273,667,1,905
673,270,573,297,911
660,274,616,0,0
704,257,664,4,906
632,255,554,0,880
802,260,672,0,729
664,257,582,0,0
654,258,541,0,831
799,488,676,287,909
781,267,729,5,914
676,249,579,2,909
591,252,610,0,905
692,262,534,3,912
616,264,634,1,906
651,250,523,0,0
593,271,676,0,0
820,266,774,1,943
692,258,567,0,0
702,258,583,0,0
778,260,643,0,0
775,259,653,0,858
787,261,532,5,908
746,262,637,0,0
674,340,564,0,907
658,253,562,0,0
644,257,547,0,0
610,247,658,0,896
704,257,582,0,753
653,256,555,0,0
642,261,522,5,908
680,256,587,0,811
584,287,523,0,698
721,259,601,0,878
677,260,540,0,0
588,265,507,0,0
710,300,729,271,910
641,258,550,0,0
832,266,701,9,908
737,258,596,0,900
601,250,509,0,738
621,298,623,298,917
710,257,589,0,0
782,259,630,0,777
814,263,709,0,878
709,255,563,3,905
799,261,700,0,0
647,256,561,0,0
762,261,639,0,0
645,260,590,0,874
731,259,621,0,0
685,258,570,0,0
614,261,518,0,600
713,255,591,0,796
684,255,565,0,791
681,258,591,0,830
672,263,533,0,767
624,274,549,0,0
717,255,556,1,910
608,254,587,0,0
650,262,540,0,931
711,260,582,0,759
616,263,540,0,0
656,258,561,0,0
722,259,783,1,918
734,262,612,0,867
723,274,627,0,925
600,264,459,0,841
676,273,568,0,893
702,259,632,0,924
693,265,587,0,880
678,258,584,0,884
631,303,607,0,872
717,258,586,0,760
761,301,724,6,926
640,255,542,0,0
583,261,540,0,861
671,254,579,0,901
602,324,551,0,895
585,258,496,0,688
737,277,650,271,911
664,266,564,0,911
626,264,625,3,905
686,285,667,272,914
651,305,761,8,921
616,252,527,0,875
740,260,602,0,944
701,259,590,0,922
719,277,658,290,911
608,256,523,1,892
745,260,608,0,0
742,259,618,0,838
594,265,511,0,0
665,259,567,0,696
654,275,569,0,771
748,260,631,0,0
605,264,538,0,0
805,266,626,6,907
634,260,549,0,0
597,255,544,0,877
648,255,525,0,0
596,288,615,306,914
614,278,752,1,903
691,262,584,0,870
625,258,545,0,830
578,242,486,0,0
780,262,656,0,879
597,289,696,2,928
711,256,604,0,804
650,256,563,0,922
608,253,522,0,788
813,262,738,0,903
639,295,685,1,919
744,263,630,0,811
651,256,563,0,678
759,260,642,0,859
736,259,608,0,0
593,260,510,0,860
682,258,753,0,924
646,254,548,0,830
601,257,550,0,781
819,315,824,0,872
664,265,579,0,856
635,263,630,0,894
748,258,615,0,836
810,260,694,0,938
634,263,556,0,786
584,249,561,0,890
591,284,592,0,880
681,262,593,0,883
645,258,550,0,811
896,275,766,11,923
776,260,652,0,758
642,253,569,0,775
653,258,551,0,0
594,255,434,0,864
705,258,637,0,791
691,261,612,0,0
749,288,710,3,911
650,253,552,0,843
601,262,522,0,870
676,280,686,4,923
699,257,596,0,894
656,309,732,308,913
605,251,537,0,751
672,258,615,0,0
739,264,624,0,0
646,252,555,0,856
817,264,753,0,879
793,265,643,274,909
586,262,547,0,829
613,259,488,0,813
644,256,528,0,814
634,263,476,6,908
613,262,588,0,825
734,258,618,0,801
604,256,514,0,904
571,253,494,4,911
739,266,707,252,910
770,261,665,0,861
792,259,670,0,633
673,259,581,0,0
717,273,835,3,916
674,254,583,0,0
616,252,532,0,837
840,271,831,11,910
593,261,501,0,0
600,259,504,0,723
583,251,509,0,0
614,255,529,0,0
675,255,584,0,0
582,389,492,0,777
610,263,514,0,866
601,253,540,0,831
676,256,560,0,0
731,354,785,254,914
640,257,538,0,798
592,299,551,296,913
683,258,612,0,833
777,261,645,0,811
607,284,689,0,828
648,300,637,3,914
784,259,691,0,869
644,271,580,0,912
731,300,703,266,912
730,262,605,0,773
577,239,517,0,870
633,269,583,0,876
679,260,542,0,0
613,513,652,0,928
807,264,757,0,820
634,260,523,0,0
852,410,820,0,0
771,260,652,0,937
634,255,529,0,859
674,261,600,0,904
697,261,557,0,821
803,263,698,0,903
737,259,619,0,811
637,255,568,0,852
756,260,615,0,909
782,265,685,1,935
695,261,573,0,0
655,283,595,293,911
817,323,761,260,915
627,273,593,0,895
700,261,562,0,846
685,279,651,2,918
577,310,648,1,904
582,284,714,2,911
698,356,633,1,936
604,312,698,1,911
637,257,651,0,911
661,258,570,0,0
677,286,609,282,910
697,263,594,0,0
619,341,780,2,907
681,260,637,0,866
775,260,655,0,816
737,259,617,0,898
738,259,621,0,0
612,261,504,0,819
608,264,596,0,0
634,258,568,0,933
715,263,606,0,873
588,276,656,2,910
648,275,670,1,905
727,273,663,271,911
766,270,664,256,909
604,262,481,0,0
584,259,538,0,0
693,281,636,284,912
658,286,616,281,913
574,292,482,0,0
567,300,727,7,912
623,252,587,0,890
823,327,688,7,932
680,282,598,0,0
667,266,583,0,0
734,263,619,0,811
599,256,531,0,0
654,254,577,0,855
653,330,659,280,913
759,259,625,0,821
613,261,516,0,0
685,282,610,0,784
683,257,566,0,0
742,261,632,0,785
594,252,535,0,751
602,264,529,0,613
616,260,554,0,0
665,266,643,0,870
720,472,646,0,779
677,254,524,0,0
634,265,549,0,689
767,262,652,0,820
711,300,699,287,914
834,280,855,244,910
677,258,619,0,830
610,252,534,0,0
584,257,440,0,0
697,261,606,0,0
768,261,647,0,843
657,271,532,0,866
716,259,600,0,928
634,255,554,0,0
623,254,458,1,913
653,299,766,0,882
581,266,541,0,709
584,242,478,0,737
890,331,765,15,924
738,260,624,0,800
793,260,541,5,911
593,262,533,0,839
772,260,646,0,773
644,263,685,0,842
577,257,406,0,0
620,251,526,0,0
580,259,523,0,654
811,261,697,0,0
658,260,615,0,843
625,257,516,0,744
680,257,575,0,904
721,258,631,0,843
781,264,638,274,909
613,262,531,0,857
633,295,716,300,915
607,256,511,0,849
836,267,690,147,908
749,259,644,0,0
693,258,598,0,852
655,257,573,0,789
808,268,853,0,930
640,250,610,0,0
590,253,542,0,0
791,370,715,6,911
602,252,531,0,0
632,256,524,0,873
675,254,588,0,723
814,263,722,0,765
612,267,518,0,894
758,261,610,0,0
683,259,604,0,805
647,275,573,0,852
709,260,715,2,902
585,252,544,0,890
707,393,613,0,868
680,262,584,0,0
675,268,671,0,895
594,266,493,0,830
666,258,563,0,0
789,316,797,161,931
941,522,1007,158,928
593,442,550,1,946
651,317,580,0,843
596,260,530,0,767
723,259,592,0,870
697,256,581,0,702
700,271,662,0,775
627,260,635,0,641
590,262,551,0,0
634,257,540,0,0
728,259,602,0,0
757,261,659,0,785
771,260,698,3,907
611,252,602,0,795
648,254,527,0,0
619,315,652,0,899
712,258,587,0,698
730,259,603,0,0
754,260,622,0,0
656,253,566,0,654
674,276,616,276,910
737,257,608,0,0
659,257,611,0,868
685,251,549,0,0
636,253,529,0,0
577,262,542,0,0
669,255,747,1,907
773,281,616,8,915
642,296,690,308,912
634,256,535,0,0
637,259,592,0,853
730,261,606,0,0
611,256,502,0,0
592,276,577,0,0
598,258,420,0,798
649,272,552,303,911
753,259,639,0,0
676,260,577,0,857
619,255,583,0,613
819,369,775,269,914
577,252,501,0,765
595,356,512,0,895
790,262,683,0,886
740,345,717,304,914
661,342,756,281,917
736,257,627,0,813
803,261,684,0,929
701,258,572,0,0
804,262,701,0,776
802,260,700,0,0
595,278,518,2,907
721,259,609,0,799
819,263,748,0,913
617,254,532,0,691
680,258,591,0,853
601,294,551,289,910
666,259,582,0,875
647,262,570,0,765
601,256,547,0,0
670,254,574,0,677
649,259,565,0,889
640,261,558,0,887
663,260,571,0,0
729,260,564,0,0
631,252,530,0,0
735,260,617,0,0
710,260,698,0,740
618,255,522,0,733
620,299,495,0,0
595,261,546,0,0
768,266,676,276,909
720,259,627,1,906
851,326,723,50,924
805,260,703,0,928
714,258,573,0,838
666,264,481,0,821
696,261,601,0,867
604,250,521,0,0
600,256,526,0,0
632,259,542,0,781
721,271,595,292,910
577,266,542,0,904
583,258,539,0,919
632,325,659,0,878
594,259,506,0,691
636,264,554,0,879
809,261,709,0,861
725,257,589,0,0
747,259,625,0,0
604,253,558,0,0
789,272,674,221,911
621,252,529,0,742
691,313,591,0,0
597,275,493,0,771
716,283,713,257,910
588,262,578,1,898
630,251,631,0,838
683,253,588,0,896
697,261,589,0,837
713,262,603,262,911
752,259,634,0,887
608,303,579,298,919
643,292,728,5,914
802,259,691,0,0
649,284,682,2,900
654,308,635,0,833
628,279,591,309,911
614,244,587,0,887
688,261,599,0,891
597,260,591,0,853
