"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
657,251,587,0,0
616,251,515,0,867
601,258,655,0,868
742,259,808,0,790
657,290,650,191,912
722,262,683,6,909
763,259,647,0,0
801,260,697,0,0
656,253,586,0,0
726,270,655,9,909
856,325,707,7,918
661,265,672,1,939
822,263,726,0,0
682,290,601,203,910
649,260,642,1,897
730,256,742,0,0
586,301,770,5,911
619,263,567,193,911
629,249,532,0,0
622,283,579,198,910
632,262,550,0,0
654,259,567,0,0
653,259,609,158,910
653,257,524,0,0
696,264,564,0,800
625,252,532,0,0
634,251,492,0,1023
786,282,680,0,0
612,252,559,0,0
624,249,815,0,0
775,261,569,2,900
710,266,614,2,902
634,269,894,0,0
690,264,667,0,0
662,265,612,211,910
674,272,655,5,909
779,263,762,168,908
648,254,577,0,0
693,293,665,429,930
647,253,558,0,810
650,266,834,0,0
693,255,567,0,0
645,258,496,206,909
609,264,386,0,797
582,253,522,0,0
582,290,561,187,910
630,269,698,16,910
687,267,809,0,737
786,260,644,0,0
674,258,570,0,0
618,244,735,1,899
819,262,731,0,0
700,261,569,179,909
649,264,554,0,0
647,262,555,0,839
635,253,522,0,0
728,256,607,0,0
780,309,751,0,0
609,266,536,197,910
691,303,731,201,914
624,249,572,0,0
723,258,620,3,905
803,258,683,0,0
819,261,652,6,903
686,276,638,198,911
736,261,603,0,0
663,263,756,0,0
663,256,482,190,909
751,257,523,4,905
598,235,552,0,0
597,241,541,0,0
635,255,629,1,892
600,259,673,0,0
832,382,782,197,910
647,263,627,4,910
600,243,514,0,0
679,254,574,0,0
700,267,632,211,909
660,260,617,1,898
600,249,616,0,859
600,451,575,351,914
667,263,493,208,910
719,360,756,10,945
694,268,699,189,910
642,260,846,0,864
606,256,511,0,873
715,260,785,0,0
648,257,0,0,0
574,447,809,0,0
657,294,663,192,913
670,252,570,1,881
696,262,804,1,893
631,260,438,0,894
683,268,568,206,910
604,260,472,0,867
732,260,724,0,684
654,263,622,198,909
806,265,628,188,909
748,257,624,0,0
805,562,787,35,916
619,294,670,139,910
711,271,873,0,0
674,297,598,0,0
906,537,885,376,925
678,257,574,0,0
605,258,524,0,0
638,248,535,0,0
604,256,471,0,0
575,263,412,2,911
775,268,661,197,910
627,254,716,0,0
637,261,888,0,749
681,261,640,182,909
828,262,550,5,907
629,308,610,4,914
643,258,410,1,893
671,256,493,0,871
719,259,779,0,0
783,361,670,2,907
712,264,624,186,909
632,252,566,0,0
654,259,551,0,0
805,391,705,14,920
741,276,681,0,757
586,249,539,0,0
645,380,545,0,0
701,256,680,0,0
598,256,526,0,0
622,253,542,0,0
866,266,637,4,906
699,263,547,1,894
658,271,669,188,911
621,262,518,0,0
735,263,606,0,0
626,256,695,0,869
586,229,497,1,908
781,272,637,6,905
845,313,848,24,924
789,261,642,2,896
742,261,621,0,0
624,261,604,0,836
781,261,809,11,909
700,256,502,0,0
597,282,574,0,855
747,263,615,191,909
623,265,663,0,869
809,260,712,0,0
641,252,503,0,0
823,362,656,5,906
803,268,812,0,812
650,294,545,204,909
660,274,735,185,911
734,261,772,0,0
639,268,617,0,0
824,265,855,0,0
591,245,486,0,0
700,260,525,2,899
679,264,703,1,892
686,259,584,0,0
610,251,607,0,0
616,262,708,0,0
644,312,640,0,0
613,270,488,0,832
596,339,576,0,0
597,283,701,0,0
667,276,535,176,909
686,270,590,0,0
720,272,742,6,918
627,259,581,4,904
656,261,502,1,875
703,263,627,0,863
617,253,773,0,801
730,259,622,0,0
698,258,569,0,0
808,263,543,5,906
618,245,467,0,0
732,268,723,1,880
660,255,540,0,0
731,258,712,0,0
669,257,560,3,902
650,274,525,210,910
577,324,589,188,921
603,253,503,0,0
586,251,522,0,0
593,292,549,0,0
626,257,530,0,0
689,326,728,195,915
621,258,748,0,0
669,263,529,215,909
685,258,540,0,0
796,259,683,0,0
696,263,747,1,897
657,269,571,191,909
627,251,512,0,0
602,281,637,0,0
639,253,593,4,910
795,268,795,7,907
622,260,430,0,0
835,279,906,22,911
767,258,646,0,0
590,265,621,0,796
748,261,540,0,876
602,252,545,0,0
636,252,535,0,0
623,249,538,0,830
630,254,545,0,0
644,262,492,205,909
891,298,856,261,929
656,252,566,0,0
662,288,659,0,0
592,253,486,0,861
701,259,652,0,0
740,259,537,0,0
783,265,811,0,0
719,260,598,4,914
677,261,637,0,804
651,264,396,206,909
853,271,892,0,715
651,296,798,204,911
570,285,574,1,930
583,266,543,0,0
719,364,684,188,909
584,257,748,0,0
673,272,652,190,910
616,250,708,0,0
705,259,651,2,903
615,255,563,0,0
579,358,545,0,0
582,252,489,0,0
600,250,696,0,818
585,249,523,0,853
604,260,618,0,0
698,259,591,0,0
649,255,530,0,0
681,277,615,193,910
812,301,711,0,852
712,305,699,11,912
662,255,554,0,626
712,256,592,0,0
632,257,280,1,897
685,263,695,5,916
647,261,563,0,0
695,333,613,188,910
601,252,421,0,852
600,263,536,0,0
909,352,915,61,938
669,263,502,0,657
613,274,592,0,0
579,245,497,0,0
819,261,721,0,0
589,248,346,0,0
656,259,560,0,0
789,263,774,0,0
662,285,633,191,911
689,262,402,3,901
644,262,569,3,904
614,257,590,0,894
735,263,661,2,907
647,262,638,100,910
813,277,656,10,928
622,255,472,0,898
792,261,572,4,908
775,263,595,5,908
691,271,629,1,869
742,260,555,4,906
578,293,774,1,884
909,328,860,86,934
636,257,541,0,0
632,252,440,1,883
813,279,753,207,916
802,262,727,0,0
857,341,720,6,916
814,262,711,0,0
708,261,602,0,0
871,298,800,208,912
685,278,636,191,910
646,455,935,9,945
776,261,688,0,871
683,260,470,215,909
619,326,669,0,0
660,250,547,0,0
618,250,722,1,905
598,257,586,0,0
731,267,664,170,910
652,266,545,0,0
675,260,630,0,874
636,258,551,0,0
632,260,526,0,830
687,300,618,207,910
810,265,672,5,907
816,261,511,6,906
876,369,839,747,923
656,252,560,0,0
655,256,568,0,821
711,262,569,0,0
597,244,0,0,0
602,247,507,0,0
816,261,707,0,0
585,258,621,0,0
655,257,614,0,0
785,262,703,190,909
665,257,541,1,900
689,269,730,0,711
604,252,518,0,0
586,251,572,0,873
581,256,508,0,0
640,460,776,18,958
824,266,865,0,675
608,269,582,0,0
726,260,570,0,0
772,266,752,1,903
637,283,638,201,911
712,266,377,0,883
762,299,640,7,934
691,270,708,7,914
648,262,575,1,911
825,291,742,232,911
804,265,807,0,0
621,249,441,0,0
714,259,584,0,0
668,268,518,9,908
637,365,564,0,0
593,437,550,1,899
647,259,534,0,0
637,255,537,0,0
609,254,503,0,894
594,257,754,0,0
630,273,664,0,0
652,308,655,4,951
592,257,485,0,891
580,252,449,0,675
695,259,525,3,903
592,290,600,0,0
723,261,617,0,0
790,275,759,0,864
601,253,545,0,731
603,266,543,0,0
615,295,557,1,900
604,260,535,0,0
673,271,612,196,909
687,281,645,197,912
619,261,526,0,0
614,279,562,178,914
691,263,538,0,871
575,251,417,0,0
820,342,758,220,915
653,261,436,0,0
642,256,619,0,919
658,267,635,1,906
739,258,598,0,0
730,262,688,0,777
729,265,567,208,910
756,258,644,0,0
709,262,605,4,909
576,263,713,1,901
697,257,582,0,0
619,290,625,208,913
785,278,1013,0,887
942,395,862,85,949
764,259,538,0,0
572,266,548,0,694
824,270,657,14,909
620,256,588,0,0
620,266,452,1,884
812,265,784,0,0
586,254,557,0,0
611,279,516,0,0
600,253,491,0,899
724,259,662,13,907
930,277,667,33,913
854,309,783,218,922
614,244,495,0,647
814,264,693,4,912
713,308,604,414,923
687,274,656,0,877
837,297,711,5,907
692,273,576,182,908
627,246,536,0,0
640,256,515,0,0
754,274,748,0,897
832,275,809,5,903
745,258,549,3,906
597,245,496,0,0
717,263,583,195,910
633,251,492,0,891
642,291,718,173,913
761,260,621,0,0
612,273,564,14,910
776,260,639,0,0
744,277,742,179,909
595,261,528,0,890
768,258,666,0,0
832,385,791,212,911
671,269,617,0,844
586,262,557,0,0
596,250,537,0,920
602,253,579,0,0
728,257,603,0,0
601,303,625,0,0
597,251,664,0,0
590,235,416,0,0
630,256,543,0,0
900,294,845,1,905
633,274,565,180,910
594,255,423,0,911
669,256,545,0,891
865,560,741,1,949
659,260,731,0,889
818,272,714,6,907
769,393,619,218,909
618,264,544,0,887
625,256,573,0,830
638,253,663,2,909
630,269,482,204,910
708,290,678,218,911
645,263,723,0,0
818,264,824,12,907
817,271,920,0,872
783,263,773,0,0
820,282,849,4,910
836,324,655,394,965
811,279,684,13,916
873,281,1023,3,911
580,261,517,0,0
771,259,653,0,0
673,253,561,0,0
624,244,388,0,0
584,264,580,5,912
706,261,630,171,909
614,260,540,0,683
651,256,632,3,908
577,254,466,0,0
606,254,647,0,0
635,269,536,0,841
646,256,607,0,879
808,266,679,0,0
585,249,493,0,828
604,256,566,4,909
732,328,730,198,912
809,262,615,13,907
593,247,483,0,856
704,259,606,0,844
666,281,546,216,912
609,243,503,0,775
588,255,585,0,881
657,264,504,203,910
665,288,666,195,912
673,254,545,0,0
847,363,678,6,920
630,256,508,0,0
767,260,488,4,906
745,263,656,211,910
808,261,637,6,906
727,267,620,0,0
584,265,536,0,0
598,263,481,0,0
859,291,863,56,918
784,265,801,0,0
899,279,822,29,916
612,245,489,0,710
732,322,792,326,916
589,280,608,185,912
673,268,737,0,0
684,259,668,1,908
718,256,727,0,0
659,264,592,0,813
676,297,755,202,913
819,262,729,0,0
614,278,657,2,928
810,262,489,5,908
585,272,574,0,820
587,285,605,2,900
808,265,795,0,788
608,247,518,0,889
649,264,549,1,927
753,278,677,215,911
616,252,607,0,0
795,310,826,0,913
652,434,636,0,0
577,250,574,0,860
660,257,628,0,647
573,252,603,0,0
594,248,619,0,0
630,261,525,181,909
821,266,714,6,906
778,258,690,0,747
636,255,522,0,0
579,297,690,3,915
582,240,813,0,883
785,389,706,4,919
694,259,577,0,0
801,262,702,0,698
665,261,570,0,0
679,265,661,0,0
735,280,804,0,898
821,287,764,26,914
690,267,748,1,849
637,259,607,1,920
784,458,689,3,912
741,258,725,0,0
883,300,835,44,929
660,265,616,200,909
600,245,518,0,880
787,259,648,0,0
620,250,551,0,0
625,252,552,0,0
732,260,588,0,0
578,268,485,0,808
607,331,563,0,849
583,282,574,1,935
787,260,686,0,846
579,245,652,0,0
670,260,629,1,908
588,245,449,1,909
625,252,408,0,846
699,268,712,211,916
770,294,837,113,911
1023,742,1013,626,998
612,271,520,0,931
632,256,634,0,850
710,256,627,0,890
767,258,597,5,911
767,261,707,11,909
666,256,590,0,0
601,266,512,178,909
783,259,674,0,893
636,288,624,1,899
738,266,611,6,914
567,260,564,1,902
719,279,825,7,942
929,278,803,196,912
943,481,889,273,951
607,254,551,0,888
705,260,539,1,904
608,255,494,0,0
636,267,476,211,909
641,254,333,0,762
656,257,714,8,910
840,390,857,0,865
769,269,716,191,909
584,253,423,0,0
733,281,644,201,909
727,254,451,0,0
643,253,470,0,907
746,262,795,5,909
688,266,659,3,911
783,263,560,193,909
767,260,0,5,909
709,270,592,0,824
716,269,636,181,909
707,271,661,3,922
685,283,741,194,911
688,262,564,210,909
816,262,745,0,0
756,259,566,0,0
632,279,549,0,0
686,274,751,6,907
587,283,587,0,0
751,261,606,0,0
620,276,570,0,786
584,248,583,0,0
625,271,584,3,909
639,263,489,200,910
594,247,591,0,852
615,246,380,1,894
622,257,641,2,900
576,244,377,0,0
652,264,770,2,904
786,259,666,0,882
612,259,518,0,0
667,316,702,0,801
877,324,865,9,917
859,382,928,1,945
684,257,502,1,907
640,272,557,0,805
723,262,577,0,755
650,262,522,209,910
643,249,558,0,0
582,259,325,0,0
786,319,753,194,913
689,268,654,194,909
691,267,595,0,0
572,250,426,0,0
720,268,777,0,807
611,416,600,0,0
688,400,719,0,0
583,295,528,1,912
574,277,589,3,907
588,256,512,0,0
708,257,563,0,0
686,279,623,0,828
663,320,772,0,870
580,279,592,194,912
591,242,652,0,706
590,245,505,0,0
800,260,686,0,0
591,277,720,0,0
805,263,772,0,865
588,244,507,0,836
630,280,607,0,0
586,256,568,1,900
676,391,877,9,943
664,262,568,211,909
649,267,519,0,920
862,305,870,1,928
588,253,513,0,838
590,267,508,3,920
648,288,620,189,912
675,250,578,0,0
686,265,584,190,909
612,257,581,0,0
568,251,551,0,0
667,380,605,0,878
858,349,813,21,930
611,251,541,183,910
662,255,533,3,907
618,258,547,1,903
816,281,773,20,914
734,264,656,0,0
648,285,702,0,0
680,257,705,0,917
635,272,549,205,910
737,257,602,0,0
698,272,845,0,834
691,268,606,184,909
675,256,491,0,0
580,247,560,0,0
662,258,503,189,909
822,262,678,7,912
649,297,571,198,910
722,268,697,1,906
719,258,598,0,0
789,260,710,0,784
681,294,719,194,912
582,265,654,1,901
806,260,705,0,0
699,284,599,0,851
681,258,648,0,756
665,259,643,0,876
678,289,670,196,912
797,411,820,47,937
650,303,683,6,918
629,263,561,207,911
606,254,509,0,0
730,260,418,0,917
563,270,559,205,912
567,261,568,0,731
627,262,738,90,908
722,340,600,178,912
774,287,749,8,914
892,306,857,59,926
776,263,594,9,909
595,265,566,0,0
772,258,663,0,0
657,279,682,223,912
801,272,608,215,910
672,268,576,0,0
594,262,573,0,0
739,258,645,0,0
641,350,574,0,0
791,259,736,0,0
592,254,496,0,882
682,269,658,2,911
746,259,813,1,904
772,260,657,0,0
729,272,633,174,913
801,264,721,0,906
626,256,589,0,909
725,297,793,196,942
739,393,851,201,912
808,260,545,7,908
667,267,552,208,910
633,261,535,0,814
746,262,747,0,755
593,251,604,0,657
795,260,698,0,0
652,258,706,0,930
618,272,547,0,894
741,258,769,0,825
635,246,561,0,0
709,262,637,0,913
623,255,553,0,848
670,267,582,1,901
700,254,581,0,0
768,272,652,0,0
629,247,604,0,862
794,283,741,10,915
756,261,654,0,861
713,261,621,0,0
669,266,610,199,910
683,272,602,212,910
796,261,712,5,910
733,267,572,187,909
578,247,537,0,0
702,257,576,0,0
569,261,578,0,827
680,365,608,0,841
605,267,481,1,899
784,264,650,0,0
705,255,604,0,796
633,265,724,0,938
688,257,709,0,843
584,238,632,0,900
587,255,550,0,0
594,252,506,0,875
583,260,701,0,0
638,253,506,0,0
662,261,565,0,0
694,272,559,196,910
728,257,612,0,831
729,264,602,182,908
724,260,684,0,0
659,260,591,0,930
712,260,690,1,899
592,246,567,0,0
602,244,780,0,888
652,324,635,190,910
588,249,541,0,868
737,263,644,0,767
629,260,521,0,827
678,405,677,3,931
618,257,517,0,0
658,269,694,0,0
621,248,510,0,0
690,258,554,0,813
657,267,681,209,910
780,261,647,0,858
626,255,567,0,873
563,296,555,0,831
688,262,754,0,0
665,264,750,0,889
627,254,528,0,0
648,255,472,2,903
649,274,515,203,911
641,251,552,0,0
702,264,739,0,761
716,256,595,0,813
628,244,661,0,0
738,280,731,1,915
818,268,751,1,905
643,270,615,1,926
797,271,647,7,909
653,274,627,1,902
734,258,604,0,0
596,345,559,3,912
572,277,488,3,922
774,261,632,0,0
751,267,643,4,911
682,268,544,191,908
766,281,625,25,923
742,266,651,183,909
872,401,818,504,915
724,259,597,0,857
696,258,601,0,747
792,295,783,198,912
719,260,580,0,887
672,260,561,0,0
786,270,949,1,901
945,414,983,28,963
662,264,638,5,911
716,269,681,213,910
609,249,569,0,902
606,250,526,0,676
679,277,614,207,909
703,283,677,21,912
609,252,533,0,0
771,261,654,0,667
594,255,542,3,911
640,248,567,0,781
842,391,766,157,910
835,319,751,354,933
738,259,657,22,908
693,258,680,0,708
604,307,618,190,911
758,264,590,0,915
628,258,531,0,0
700,254,600,0,850
588,325,706,0,914
688,261,594,0,872
575,259,479,0,0
641,255,528,0,904
693,261,509,204,909
604,251,500,0,875
698,262,726,0,673
634,266,639,0,855
759,259,644,0,0
669,276,607,7,911
728,267,645,191,910
763,262,662,4,912
730,258,531,0,800
810,275,723,185,910
656,264,552,0,0
634,258,463,1,895
583,255,508,0,0
727,260,651,0,0
622,301,749,150,912
747,295,684,0,775
721,276,670,168,910
626,264,524,0,897
746,270,623,0,0
888,371,909,27,924
717,312,651,391,965
585,263,562,198,912
613,266,694,0,919
572,250,479,0,886
618,295,564,0,0
596,249,506,0,0
622,253,506,0,0
662,270,523,0,0
701,281,700,2,908
636,261,481,212,910
602,250,528,0,0
651,292,696,0,913
934,350,1001,99,945
1012,469,903,515,944
698,262,660,0,920
630,276,564,0,917
636,264,787,1,919
681,261,680,0,935
630,254,498,4,911
575,261,521,0,738
715,279,719,202,911
603,260,671,0,0
776,261,766,0,827
720,260,590,0,0
707,262,779,0,836
626,250,276,0,0
643,256,539,0,0
598,274,555,0,0
570,264,527,0,0
772,260,643,0,0
629,289,582,204,914
769,257,505,5,908
656,262,514,209,910
685,269,621,0,0
724,260,618,0,876
681,264,533,203,910
579,266,516,0,0
682,256,554,0,0
658,262,556,209,910
622,250,504,0,0
608,259,636,3,918
593,256,477,0,814
621,253,418,0,876
604,265,642,1,898
633,257,719,0,0
604,256,568,0,0
649,259,437,0,845
854,266,808,7,907
659,259,554,182,909
684,262,623,0,860
708,253,576,4,908
809,267,712,17,914
938,359,916,25,934
621,287,612,196,911
677,319,555,205,923
609,254,524,0,755
683,273,639,202,910
580,284,572,0,906
761,259,636,0,0
612,253,447,0,869
651,253,699,1,914
856,313,762,26,920
751,262,666,14,909
990,512,940,329,941
812,334,839,82,909
715,259,578,0,778
768,285,709,140,920
619,253,545,0,0
769,275,657,1,906
673,258,581,0,0
734,260,573,0,0
811,262,777,0,861
692,267,779,0,824
588,298,660,0,713
689,269,546,1,902
608,252,529,0,858
790,276,695,12,918
760,257,682,0,0
669,305,716,11,913
903,353,881,311,940
776,296,721,208,910
1023,330,1023,901,1006
748,294,707,185,911
641,258,608,0,940
746,277,742,3,923
926,615,953,377,953
725,265,622,10,910
805,263,706,0,0
623,260,555,0,0
706,264,678,197,910
755,258,625,0,0
817,261,743,0,0
768,276,970,1,909
773,333,952,1,927
821,377,789,191,912
593,247,562,0,0
616,250,516,0,0
646,262,508,206,909
656,252,568,0,0
725,252,639,0,0
611,305,646,59,912
779,308,736,45,922
628,272,570,208,911
890,288,795,110,917
766,261,853,0,0
576,306,712,0,879
594,246,562,0,0
791,259,675,0,0
575,251,307,1,893
617,262,502,195,909
720,256,554,0,0
662,256,534,0,0
600,256,377,0,0
612,256,624,0,0
755,261,543,172,908
570,255,679,2,904
603,258,617,0,0
895,276,915,0,0
726,259,595,0,0
685,293,719,195,911
716,260,573,0,799
715,275,632,194,912
776,291,592,0,849
588,257,563,207,911
655,370,614,0,0
702,265,598,198,910
671,267,527,202,909
582,246,577,0,880
831,310,928,32,923
781,267,723,0,901
735,294,722,16,914
698,264,605,0,843
740,268,593,4,920
636,256,733,0,886
789,266,790,0,0
568,350,465,0,0
687,268,601,192,909
744,264,665,186,909
701,338,714,7,930
632,250,559,0,900
685,263,521,207,910
584,274,659,163,913
675,260,519,191,909
815,261,570,185,909
631,254,568,0,0
669,280,681,195,910
613,244,502,0,0
765,259,526,2,914
658,253,559,0,0
784,434,669,216,913
753,263,614,196,909
587,254,725,1,916
590,406,574,1,893
586,267,519,0,0
684,257,708,0,0
638,259,702,0,0
576,272,593,1,896
761,267,702,198,910
585,278,526,206,912
592,249,429,0,0
608,297,730,170,915
611,254,431,0,0
798,259,684,0,0
688,263,647,0,0
709,259,568,189,909
595,250,620,0,0
570,279,562,0,0
790,261,559,4,906
635,256,537,0,0
733,261,644,0,858
586,261,638,1,896
644,283,625,195,911
617,270,588,197,911
584,363,667,3,931
628,287,666,194,912
664,264,557,5,909
570,371,580,0,0
626,306,561,1,917
703,259,505,0,0
722,255,881,0,657
591,249,403,0,807
613,244,556,0,0
781,275,794,0,836
599,282,509,0,0
784,262,552,197,909
693,269,739,186,911
813,267,765,0,866
711,254,626,0,844
573,247,419,0,0
591,250,518,0,0
746,283,620,0,0
563,246,524,0,0
772,261,543,3,904
690,269,545,1,895
608,258,704,0,0
578,254,532,0,0
809,263,782,0,0
721,258,634,0,0
676,261,688,3,908
625,252,457,0,832
834,265,810,2,899
692,273,596,1,883
825,272,676,223,910
611,283,619,0,858
872,385,786,423,914
640,384,560,0,913
583,241,525,0,0
684,354,767,197,910
810,301,684,1,899
575,267,509,0,0
630,247,501,0,0
592,260,566,0,0
605,262,585,0,903
690,268,644,188,911
658,259,695,0,825
603,255,663,0,0
609,248,515,0,0
634,257,524,0,846
774,260,757,0,0
813,267,862,0,892
694,329,734,186,910
624,263,605,0,0
622,253,502,2,915
588,251,546,0,0
632,260,561,0,0
618,266,607,2,901
624,313,587,3,910
610,256,697,0,732
621,257,647,0,0
660,254,552,0,694
591,249,483,0,0
750,298,763,323,913
695,263,619,1,912
664,256,557,0,0
776,278,761,1,926
994,335,1023,477,958
619,269,555,199,910
601,268,527,0,0
590,249,507,0,0
697,266,580,1,907
609,255,468,0,0
683,265,705,0,0
596,277,472,205,911
778,260,654,0,0
695,262,688,0,0
765,278,689,171,912
810,271,687,0,0
608,256,364,0,765
614,281,470,214,912
643,299,510,0,0
645,289,694,196,913
787,264,809,0,0
738,313,721,27,924
700,400,746,3,910
635,250,527,0,0
634,287,662,195,913
755,259,631,0,882
787,263,697,0,0
700,256,566,0,0
601,249,509,0,0
763,256,587,5,906
665,252,618,0,0
745,256,619,5,909
645,259,720,1,903
600,261,584,0,0
825,265,619,9,909
663,251,597,0,0
586,253,567,0,893
577,258,438,0,0
810,262,595,2,911
605,264,537,0,0
665,278,564,0,0
591,257,489,0,0
738,259,617,0,0
702,261,594,0,0
802,265,644,7,906
677,257,553,0,0
738,297,631,3,906
783,261,650,0,0
572,293,530,1,914
595,267,576,0,0
714,273,628,334,911
661,276,657,185,909
736,260,663,0,0
797,261,513,5,910
790,258,656,0,803
753,420,775,0,897
643,265,680,4,913
662,255,619,177,909
771,259,595,4,904
744,264,796,0,612
678,250,503,1,900
729,258,453,2,897
857,309,836,35,919
691,289,691,169,912
768,256,791,2,909
739,299,705,9,925
621,261,452,187,909
648,260,559,0,0
738,257,623,0,0
766,463,696,1,898
916,469,860,242,926
918,350,833,62,931
784,260,736,0,0
801,263,783,0,848
611,278,526,1,904
717,269,725,1,936
685,253,476,0,877
657,262,556,7,907
734,267,589,196,908
700,256,581,1,894
578,247,571,0,0
724,324,616,196,909
683,264,750,4,913
770,259,650,0,0
609,253,508,0,0
701,293,713,80,849
729,309,701,187,911
607,253,408,0,683
586,248,500,0,0
590,252,673,0,0
681,431,647,0,746
667,273,576,0,0
764,261,553,5,907
739,259,604,0,0
759,272,971,0,903
812,262,719,0,847
620,263,631,0,883
802,279,739,1,900
605,314,518,0,0
623,307,529,0,0
675,264,574,0,0
632,260,573,0,0
691,264,716,0,852
658,253,645,0,813
