"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
607,247,546,158,909
722,288,636,216,909
734,391,651,408,947
777,299,877,1,944
824,263,723,169,909
607,240,552,1,910
601,251,513,0,957
610,284,575,2,918
573,272,543,189,911
593,236,608,1,951
582,236,551,0,931
648,275,605,200,912
600,273,546,200,911
616,332,661,212,913
635,296,597,2,934
587,256,596,2,920
590,263,662,2,921
800,263,722,0,957
685,313,639,7,945
570,293,567,2,928
594,282,534,149,909
606,258,613,4,918
581,279,516,0,888
662,261,529,2,924
709,265,570,209,910
618,256,577,0,942
619,324,609,0,951
845,264,695,3,923
733,457,744,5,938
801,260,656,5,910
673,261,650,6,915
702,392,671,218,912
655,268,651,1,1000
834,315,718,26,919
815,300,791,380,925
825,267,823,3,927
829,281,660,8,914
622,250,609,0,955
649,260,687,9,914
764,265,620,197,909
591,256,542,0,958
810,458,988,131,960
685,262,622,171,909
840,320,717,212,912
751,259,536,0,909
791,320,939,5,920
641,253,580,183,909
641,254,391,0,934
845,304,831,188,926
689,260,649,7,912
736,262,591,208,910
842,359,837,23,944
632,265,578,206,911
679,259,493,0,935
874,390,837,230,919
875,283,988,3,939
682,255,532,0,944
767,261,608,0,870
599,261,633,0,899
637,251,578,0,919
635,255,536,0,905
646,275,607,211,910
628,257,525,1,931
695,355,505,5,917
830,264,627,7,919
621,285,673,146,913
755,292,705,430,917
662,277,599,221,912
567,277,578,3,917
782,260,827,7,912
714,303,685,4,935
653,261,659,1,910
644,272,549,207,910
811,316,692,28,912
675,259,536,212,910
699,261,740,1,912
614,341,564,0,957
651,269,682,1,939
668,328,714,200,910
670,254,452,0,861
599,343,762,5,923
638,253,597,1,912
597,262,681,1,913
579,247,564,2,925
652,253,540,0,616
712,260,640,3,913
601,243,609,0,933
601,251,561,2,917
699,255,728,1,927
583,254,578,0,928
582,255,563,1,910
659,271,668,200,910
690,258,639,2,919
628,254,310,0,0
581,241,529,164,909
728,266,637,189,909
786,302,698,422,919
685,282,633,196,911
571,269,601,191,910
747,267,657,207,910
617,260,458,2,907
603,364,699,0,0
635,262,549,2,918
677,262,583,178,915
814,265,697,14,918
747,259,641,0,0
672,254,418,5,911
608,259,689,3,911
790,261,660,0,0
647,256,657,2,912
694,474,633,402,965
652,271,631,2,912
794,415,946,4,947
714,422,706,4,957
849,283,769,21,927
581,262,703,3,913
618,260,609,2,906
723,260,547,207,909
586,252,687,0,916
636,260,694,0,918
648,256,540,2,919
721,261,553,0,744
580,311,563,0,922
655,257,541,1,885
858,283,822,7,910
594,263,536,2,928
601,248,587,0,874
604,259,561,157,909
801,259,716,0,918
607,264,702,1,913
577,253,568,0,0
721,270,827,1,923
670,265,548,0,905
764,257,602,7,908
656,265,661,0,933
797,366,791,0,934
740,261,725,0,939
695,259,579,0,834
643,261,613,0,920
720,282,721,13,915
590,258,642,4,916
598,255,535,0,859
669,254,570,0,0
611,290,661,2,925
607,267,634,3,912
611,260,549,0,0
644,290,502,1,944
613,278,602,209,913
845,269,690,19,912
654,256,583,0,0
698,258,560,0,838
625,265,740,1,912
653,260,570,1,899
663,257,666,2,906
652,259,590,193,909
773,312,775,38,920
697,258,533,0,887
614,278,660,1,898
714,265,553,3,918
796,303,721,4,915
647,262,721,1,909
756,258,631,6,913
682,282,667,205,910
725,259,594,0,0
755,261,611,3,908
684,265,533,195,909
648,276,633,204,911
697,261,555,201,909
697,281,689,0,871
699,383,759,177,910
737,266,697,1,888
732,279,630,2,921
715,284,679,3,920
589,249,510,0,0
617,249,522,0,0
708,288,625,188,912
590,257,513,0,878
684,271,627,209,909
580,253,451,1,909
793,261,669,9,909
737,259,732,0,0
827,274,728,11,925
653,260,661,1,921
691,287,712,22,914
660,264,667,3,915
747,265,835,5,906
619,253,620,2,902
688,284,656,0,0
579,259,490,0,0
638,253,712,5,906
642,298,627,199,912
702,268,612,208,910
671,263,559,0,0
608,279,573,201,910
656,261,709,3,909
664,256,534,0,0
727,275,739,205,912
572,260,681,7,908
680,284,684,204,911
704,264,550,5,906
794,269,686,6,917
749,405,758,2,931
790,294,810,6,910
611,292,502,1,916
671,273,529,1,904
634,259,599,0,850
635,261,625,1,919
588,259,443,0,825
663,258,501,1,898
639,256,525,168,909
570,246,498,0,0
711,255,757,1,917
645,274,567,197,911
625,250,479,0,0
621,263,572,1,886
684,265,559,215,910
648,260,674,0,0
583,261,542,0,0
761,258,638,0,802
640,263,686,4,908
735,276,617,227,911
634,262,708,0,828
731,258,636,0,879
591,254,497,0,0
752,351,833,7,935
609,263,673,0,851
595,242,495,0,0
730,280,665,140,910
670,539,716,8,904
764,261,656,0,889
593,249,517,0,777
612,254,534,0,906
566,389,696,3,927
743,276,654,10,911
637,259,791,0,900
721,279,653,6,936
639,269,717,1,874
609,258,638,3,903
587,265,543,193,911
621,268,609,0,828
594,261,586,2,913
572,258,610,1,892
637,267,593,0,832
806,262,738,0,0
614,256,514,166,909
725,258,697,1,897
721,279,815,3,912
604,246,331,2,904
605,251,355,0,0
608,253,547,0,0
756,273,675,186,911
754,266,644,10,908
607,255,501,0,0
771,261,633,0,0
662,271,677,7,912
609,259,531,2,900
584,286,557,199,911
654,264,732,5,911
608,254,427,0,887
624,266,671,82,908
632,262,581,0,874
647,269,742,1,909
822,277,721,12,911
766,269,702,2,920
631,258,566,0,873
669,267,590,0,0
707,257,690,0,0
609,264,704,0,902
636,255,650,0,0
791,262,623,0,744
631,263,515,162,909
650,268,535,1,881
610,255,460,0,0
762,289,742,21,914
563,369,635,0,935
656,265,624,0,0
685,263,582,0,772
681,262,589,0,0
618,263,445,0,0
609,259,532,0,0
583,259,479,0,0
572,281,565,0,0
725,260,599,0,0
608,253,528,0,0
629,263,541,0,824
802,260,580,5,908
596,260,500,0,0
669,269,613,225,910
599,409,762,3,925
590,266,616,0,0
591,249,621,0,859
770,259,526,6,906
743,270,656,8,920
639,281,648,191,912
702,275,663,7,909
642,269,697,1,907
595,261,559,208,910
603,307,612,2,916
749,262,668,0,0
624,252,721,0,786
608,257,641,0,0
615,252,554,0,0
732,257,741,0,840
609,249,567,0,849
731,260,592,1,916
777,289,730,18,916
707,260,605,0,0
905,307,859,264,920
871,318,900,1,917
613,257,529,0,896
758,295,746,4,911
798,261,697,5,907
687,257,626,0,0
582,274,607,25,908
703,262,596,193,909
763,261,565,0,0
736,306,754,0,801
721,296,713,209,911
612,385,675,156,914
801,292,702,3,909
584,266,501,0,786
732,286,612,7,909
644,265,533,192,909
656,257,643,0,907
690,455,727,7,971
670,268,583,211,910
624,280,682,143,911
727,314,682,3,929
687,260,571,0,906
611,277,584,213,910
734,266,620,205,909
597,294,584,5,916
599,263,594,197,911
649,276,541,196,910
599,256,521,0,0
722,264,678,5,918
758,291,809,8,910
736,283,668,15,915
578,262,519,0,0
593,252,423,0,0
657,272,713,4,928
604,265,599,0,0
718,261,574,0,0
667,327,686,0,785
710,275,697,187,912
658,257,534,0,784
612,255,504,0,0
675,292,781,1,894
597,248,508,0,0
612,263,521,2,908
694,271,675,209,910
616,260,644,0,877
612,362,585,0,849
606,272,550,148,909
691,298,655,0,870
692,267,724,2,915
641,266,651,0,773
777,266,706,7,911
611,258,376,0,0
705,269,833,8,911
594,262,387,0,0
669,265,633,208,910
609,261,539,0,845
710,261,630,0,0
708,261,592,1,898
665,268,538,211,911
645,271,567,174,911
595,264,602,0,891
824,288,720,183,916
681,267,565,0,833
600,268,423,0,862
686,266,802,0,0
733,274,601,191,908
895,377,823,295,928
800,260,688,0,0
627,346,648,5,928
617,259,531,0,880
653,264,578,173,909
659,259,631,0,877
783,267,733,14,941
615,289,581,192,912
626,267,571,0,888
656,288,598,2,908
765,279,666,208,910
722,259,582,0,891
584,248,561,1,934
602,280,711,3,933
732,259,646,0,881
723,259,576,3,907
804,262,685,0,905
641,264,548,3,908
1023,580,1023,792,1023
664,262,690,0,887
637,253,593,1,881
729,258,506,3,907
643,257,485,0,738
677,279,705,201,911
597,251,573,0,830
627,259,584,0,0
597,261,639,0,0
746,260,593,4,912
719,260,543,2,902
781,259,657,0,0
604,263,551,0,0
640,302,605,0,0
725,418,702,193,909
603,292,624,0,914
689,262,745,0,949
620,264,797,0,842
595,254,549,0,880
715,263,616,0,0
611,274,502,195,912
870,325,852,1,934
795,271,761,170,910
680,266,551,208,910
752,258,485,0,0
570,368,626,0,836
669,278,753,5,911
636,266,634,0,716
586,246,593,0,0
619,278,575,0,0
709,272,613,221,910
771,279,746,18,915
616,253,455,0,0
595,253,434,0,834
594,252,580,0,0
648,260,607,0,0
601,285,679,4,926
705,405,789,10,962
868,295,836,17,910
575,301,621,181,911
631,255,722,0,0
685,264,567,195,909
781,263,618,186,910
668,282,728,0,0
660,262,558,0,0
588,261,660,1,902
646,264,756,0,917
662,267,579,199,909
844,274,934,7,913
769,266,636,200,909
638,259,730,0,0
742,340,750,28,914
607,268,591,0,930
566,354,515,0,0
627,322,704,11,945
677,261,674,10,910
949,657,900,279,936
730,272,633,216,910
581,263,475,0,0
658,346,772,7,923
745,297,787,4,909
642,266,616,0,0
684,282,549,2,913
620,265,567,0,675
643,275,574,4,907
590,242,435,0,0
677,253,540,0,793
688,265,627,194,909
650,260,592,0,0
652,287,722,3,910
681,261,605,80,908
798,300,749,5,911
586,319,598,4,936
640,253,626,0,0
663,270,634,199,911
757,259,699,0,0
639,258,696,0,0
644,260,565,0,0
606,257,578,0,784
650,264,656,2,906
661,270,607,200,909
666,274,634,197,911
766,266,641,0,655
651,266,611,1,911
742,256,546,0,0
625,339,640,204,922
583,383,641,2,904
838,278,671,7,906
577,294,566,173,911
579,260,516,0,872
755,260,496,14,907
773,259,461,4,906
694,264,662,5,912
722,269,628,193,911
747,258,622,0,0
610,256,549,0,0
721,270,800,0,0
608,357,658,1,919
606,266,608,3,902
631,260,601,0,0
813,262,609,4,911
755,304,821,225,913
665,296,667,214,912
897,320,781,29,927
619,253,500,0,0
681,255,683,0,0
745,258,734,10,907
778,266,664,15,913
625,257,539,0,0
692,263,564,218,911
666,277,716,4,904
616,282,581,194,911
653,267,644,20,908
661,339,633,2,941
649,257,422,0,0
696,257,671,2,906
588,303,694,18,912
602,262,580,0,805
676,268,594,194,910
674,258,576,0,0
596,251,511,0,0
612,290,646,254,912
602,270,557,0,901
598,294,587,200,912
1023,316,901,765,958
770,262,626,3,898
643,257,548,0,0
738,260,610,0,0
746,262,618,202,910
594,286,587,217,911
646,266,622,204,911
649,275,591,343,911
683,279,758,3,921
655,259,315,0,0
724,302,681,207,911
868,301,845,33,918
638,251,531,0,0
621,289,593,295,912
580,317,604,193,911
661,271,815,0,845
636,257,465,0,0
660,264,577,194,909
825,263,858,7,906
651,266,687,0,0
623,329,744,12,939
587,235,576,0,801
589,290,495,0,841
632,259,517,3,904
615,275,553,0,0
606,262,566,2,908
621,260,608,8,906
695,263,533,0,0
653,275,589,177,909
593,274,488,0,0
608,259,521,0,0
578,263,592,0,0
835,291,753,214,912
575,269,591,8,908
633,263,592,3,908
645,262,559,0,896
595,274,667,0,607
598,260,520,0,1023
750,260,700,0,0
735,259,528,1,900
577,257,501,0,0
725,298,673,210,911
645,310,676,2,951
688,256,669,0,0
696,263,572,0,0
579,262,475,0,683
593,255,571,1,889
617,277,616,2,901
781,276,696,200,911
910,397,824,78,941
837,294,748,97,912
631,399,701,8,941
862,279,684,414,913
602,253,755,0,0
697,279,619,212,912
662,270,592,205,910
739,300,613,3,909
872,439,809,34,939
727,262,576,201,910
782,285,710,3,901
619,253,664,0,0
747,259,615,0,0
714,266,597,214,909
802,264,697,5,905
624,260,570,0,0
661,254,552,0,0
676,276,777,2,909
644,262,571,1,908
666,263,662,4,909
653,289,680,1,908
574,256,505,0,866
649,278,688,200,913
772,262,642,0,0
609,275,604,1,915
754,260,614,0,791
691,258,586,0,0
808,266,771,1,914
641,311,754,5,954
759,287,755,15,916
626,294,684,11,912
798,262,688,5,907
670,259,617,1,891
674,323,666,0,0
779,278,775,0,839
776,261,649,0,0
906,468,873,219,912
578,300,480,0,817
845,283,811,47,918
614,277,692,19,909
661,263,550,0,0
915,291,1023,1,928
594,289,600,0,809
676,259,538,0,0
592,257,619,0,0
587,260,474,0,0
651,281,648,211,911
746,260,0,4,904
653,261,550,0,904
605,279,691,69,911
676,269,562,206,909
668,256,549,8,906
749,258,598,0,0
640,259,508,0,900
625,257,649,3,905
611,259,519,0,0
799,259,643,6,909
663,259,571,0,0
636,261,798,9,910
657,261,629,0,894
656,274,614,199,909
685,272,613,208,910
783,533,809,749,918
803,293,695,19,918
741,258,625,0,815
790,276,823,15,913
663,261,516,0,0
750,275,628,196,909
771,269,739,0,802
726,263,570,2,899
721,274,687,12,912
575,269,589,0,837
618,249,465,0,0
799,261,551,6,905
650,256,624,0,0
686,257,626,0,847
702,385,789,211,913
783,280,747,1,911
659,262,531,5,907
604,248,710,1,922
674,272,658,8,909
593,256,527,1,906
611,354,678,0,758
593,275,553,207,912
743,331,681,244,920
842,289,819,246,913
720,275,673,8,909
602,315,718,5,930
727,270,728,17,911
581,242,368,0,0
688,255,470,0,882
678,265,640,84,910
684,262,608,5,908
590,251,609,0,0
849,261,612,5,905
587,265,538,103,910
793,267,792,0,0
702,348,664,206,912
639,335,637,1,884
590,255,599,0,0
611,262,703,0,0
627,256,618,0,0
639,261,676,0,0
651,274,646,195,911
577,272,372,0,0
585,254,674,1,893
655,282,642,2,911
646,277,646,0,790
674,269,771,0,820
575,254,566,0,864
672,256,540,0,0
595,256,569,2,907
654,256,589,1,939
782,260,641,0,0
611,279,812,1,910
666,262,642,83,909
850,273,756,18,913
582,265,605,155,910
624,253,350,6,904
559,280,473,0,0
738,300,659,390,914
651,268,610,3,906
662,257,774,0,0
593,258,457,1,896
770,307,801,42,923
746,337,693,39,927
808,265,775,0,867
623,250,534,0,0
811,263,644,6,908
637,271,691,0,0
663,257,593,0,839
665,271,636,7,908
760,259,534,15,906
732,263,744,0,825
584,255,645,0,0
785,260,667,0,0
644,255,444,0,0
765,261,649,0,0
665,266,616,221,911
668,263,739,0,879
658,255,595,0,0
801,262,694,0,0
818,260,546,4,906
599,253,510,0,588
687,300,653,206,909
639,251,637,0,0
580,247,513,0,738
714,259,487,1,890
607,246,481,0,0
711,264,701,0,0
751,266,765,2,916
726,272,551,1,897
797,512,812,203,910
637,255,681,0,0
584,262,425,0,868
579,297,681,152,911
581,258,547,0,0
793,266,831,0,0
591,261,617,0,0
701,305,758,5,926
576,299,586,181,911
608,261,570,201,911
669,269,565,2,899
592,275,585,177,910
578,245,219,0,0
626,256,454,0,856
592,249,536,0,878
566,271,534,0,904
817,270,710,0,783
657,260,576,1,896
609,316,605,0,888
688,277,634,0,0
689,288,728,6,914
616,271,610,7,912
632,255,521,1,908
701,265,547,0,0
630,269,655,0,913
721,267,654,202,910
609,263,541,0,887
638,263,541,193,910
611,361,560,0,0
614,259,542,0,0
589,299,684,4,916
676,276,640,1,907
624,279,573,1,885
675,270,620,189,909
624,269,544,193,910
589,265,556,1,919
652,260,680,0,0
621,248,499,1,891
589,268,634,0,926
663,263,678,2,896
668,271,582,212,910
744,261,612,0,0
837,273,728,15,912
632,254,534,0,639
793,295,749,0,877
693,255,592,0,0
635,400,656,13,974
574,248,522,0,0
569,339,618,0,745
826,290,809,27,927
788,457,598,198,911
702,258,595,0,0
669,257,601,0,844
694,259,586,0,0
748,281,604,0,0
616,251,529,0,0
706,266,609,0,939
577,274,453,0,865
676,267,665,3,908
754,276,885,16,913
671,266,521,1,886
580,256,564,0,881
684,259,639,0,0
604,263,525,0,0
589,248,562,0,0
763,260,571,5,906
637,267,565,2,913
626,257,696,0,830
836,273,734,21,913
599,340,729,6,952
663,263,561,0,836
812,288,782,31,916
640,289,601,187,909
654,256,483,0,0
599,258,527,0,868
593,254,518,0,679
705,255,486,3,905
615,272,591,6,907
729,269,631,194,910
612,313,652,203,915
671,261,561,0,0
787,262,548,4,907
717,350,719,361,925
662,263,606,1,909
729,260,591,8,908
688,263,601,1,902
621,285,604,207,913
848,304,761,421,915
796,262,590,2,927
724,284,848,6,916
721,271,612,203,910
609,272,595,3,913
919,273,815,49,918
618,264,601,0,822
673,261,571,2,905
779,274,577,2,917
689,270,688,0,835
697,267,586,214,910
592,259,698,0,0
608,261,427,1,889
646,260,667,1,909
671,282,682,0,0
760,264,768,11,911
585,281,577,181,912
638,264,586,208,909
704,256,603,0,0
598,262,597,0,743
859,275,870,208,909
871,285,844,3,931
803,259,640,1,944
802,262,743,0,785
582,285,557,0,901
666,259,626,0,641
637,271,546,185,909
628,256,538,0,0
593,246,352,1,901
686,265,567,2,905
881,277,803,28,914
593,270,615,202,911
660,274,464,2,910
577,334,618,1,912
655,261,694,0,800
717,280,610,2,904
650,281,706,193,911
714,260,653,0,0
757,259,638,0,666
639,262,537,0,0
778,268,624,196,910
621,244,546,0,0
622,290,650,3,927
575,445,604,0,0
663,276,668,0,802
711,272,560,0,0
590,272,566,181,910
668,307,720,12,911
645,266,596,197,910
693,265,670,6,907
642,253,649,0,834
774,448,730,381,962
687,277,616,4,918
728,266,785,0,865
713,270,660,199,910
579,253,506,1,913
653,276,582,200,910
567,288,594,210,912
598,290,609,204,912
583,293,646,182,912
654,259,599,0,821
791,261,633,4,903
688,283,613,2,911
727,261,550,0,801
649,268,576,203,911
571,258,518,0,0
696,258,576,0,0
783,276,754,1,891
747,261,631,0,0
776,261,618,3,907
634,272,560,214,911
848,264,639,14,907
666,273,645,55,910
638,259,535,0,0
722,296,631,421,917
608,262,432,0,0
612,257,465,0,0
806,346,903,49,948
676,293,752,4,920
593,267,606,0,0
853,273,746,29,916
705,257,704,0,0
575,254,500,1,907
785,261,831,0,896
616,261,607,0,0
671,273,577,0,887
644,255,612,0,0
812,271,675,7,917
608,272,623,0,877
708,264,766,1,898
577,268,647,0,0
805,271,773,2,917
599,254,564,0,0
600,271,613,0,0
679,286,710,7,923
812,263,683,201,910
741,262,737,0,820
584,260,737,0,824
645,269,661,5,910
696,453,698,204,910
683,257,693,0,0
605,259,496,0,0
600,264,472,0,0
628,276,590,373,912
619,282,587,214,910
812,266,821,0,869
883,368,866,232,923
603,277,692,37,911
595,259,530,1,912
961,387,889,70,946
945,406,948,100,928
624,268,461,0,0
630,296,628,4,923
809,261,620,6,907
649,281,658,82,909
642,273,517,202,911
718,260,434,4,908
613,252,404,0,0
709,279,650,3,929
691,269,549,207,910
664,264,632,5,910
601,260,642,1,881
604,256,447,0,0
732,261,695,169,912
664,264,665,10,913
755,262,667,4,905
607,264,515,0,0
680,304,766,4,921
701,258,580,0,0
788,266,682,4,908
649,264,590,0,811
612,323,649,192,913
638,288,640,1,879
601,262,581,153,909
871,274,783,209,910
798,300,771,697,919
606,266,580,162,911
657,291,700,7,917
627,265,438,0,0
579,279,566,1,894
755,281,881,1,899
796,266,608,201,909
649,282,613,3,909
658,302,606,116,910
578,253,757,1,916
584,266,515,0,0
846,282,676,4,907
667,312,695,160,911
591,255,555,0,0
595,270,622,3,918
638,274,612,0,930
615,397,671,1,928
712,256,621,0,0
786,261,644,0,0
648,273,648,0,727
753,261,610,4,905
630,261,429,0,0
635,252,436,0,626
646,275,710,9,910
642,272,521,1,905
754,263,626,3,902
616,340,732,10,936
660,276,588,367,912
592,260,544,203,911
605,439,732,8,946
624,253,643,1,916
758,404,818,15,953
598,245,521,0,0
611,264,544,0,626
670,265,559,0,0
838,292,692,7,910
748,639,758,203,912
640,262,694,9,908
591,264,564,191,910
750,293,727,0,834
690,261,647,0,0
651,258,715,0,873
730,302,725,6,908
593,292,624,199,913
606,275,546,219,911
811,278,794,17,910
800,267,838,0,0
593,264,726,143,912
664,258,612,3,905
655,298,562,197,909
674,269,567,197,909
696,261,547,2,903
823,264,706,7,910
599,271,614,0,883
691,268,612,211,910
606,305,759,7,919
773,261,647,2,908
620,277,732,8,912
692,262,495,6,905
623,256,496,1,908
706,259,682,6,908
816,290,690,36,912
719,259,600,19,908
799,261,698,0,839
636,273,633,4,921
575,265,623,4,910
658,262,684,8,907
813,283,671,222,910
727,289,656,213,911
663,259,781,1,905
574,458,541,0,876
582,255,523,0,0
593,269,635,3,915
756,693,820,195,918
642,266,524,1,892
618,249,524,0,0
769,266,725,0,889
705,272,617,206,910
768,259,671,0,0
663,265,696,0,758
652,277,636,0,853
582,242,541,0,844
775,266,798,0,798
649,255,551,0,0
788,263,598,171,911
847,269,685,19,910
628,295,740,2,907
802,411,875,6,916
586,258,670,0,0
591,276,548,197,911
714,290,775,0,896
662,258,561,0,0
648,260,520,0,791
739,274,738,0,0
673,260,558,0,835
607,285,619,0,885
607,265,568,151,909
701,263,592,0,721
770,263,831,0,874
641,408,764,6,946
936,396,936,594,930
896,397,904,224,913
600,257,374,1,923
616,273,707,1,905
787,273,701,10,917
620,276,609,0,822
620,270,630,2,903
607,252,558,1,905
669,284,636,2,870
680,266,519,0,710
664,258,559,0,888
613,270,597,0,0
658,255,494,2,906
700,263,765,3,907
793,261,671,0,849
585,264,557,0,862
709,270,551,205,910
635,298,625,353,914
787,291,923,4,910
784,264,736,0,818
752,308,697,184,910
604,290,592,0,0
666,298,627,216,913
602,278,717,0,867
640,255,591,0,0
860,286,851,1,890
750,272,864,0,865
573,254,624,7,907
645,283,656,210,912
853,270,845,41,910
678,258,547,0,0
576,288,590,177,912
609,246,413,1,905
706,258,680,0,0
738,263,726,0,806
638,258,568,0,854
749,261,565,184,908
889,466,920,16,914
774,294,861,9,910
598,278,524,0,0
667,262,580,2,901
691,252,622,0,849
593,257,510,0,0
672,258,538,0,0
596,271,592,1,906
672,280,650,0,0
778,259,670,0,0
584,269,738,3,916
765,267,799,44,911
641,298,680,185,913
