"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
755,259,579,4,908
712,258,625,0,0
782,539,815,208,910
604,242,454,1,900
877,395,1013,102,933
791,268,687,8,910
700,251,598,0,0
644,251,673,0,738
615,252,396,0,867
609,256,621,166,910
747,258,521,0,891
640,266,606,195,910
630,352,686,225,912
578,238,528,0,0
610,252,536,0,0
699,271,684,183,911
846,287,738,39,912
765,255,597,2,906
584,252,454,0,710
589,254,441,1,886
616,254,595,1,877
614,274,683,1,888
715,287,947,0,893
804,260,556,7,912
594,250,685,2,905
693,258,632,0,846
950,472,1023,162,913
746,264,721,0,0
792,261,606,7,905
733,259,572,10,907
702,273,619,188,910
738,297,789,143,911
672,474,652,3,926
780,281,771,385,913
774,588,923,141,958
652,291,780,1,966
935,343,797,77,920
620,266,529,0,888
723,258,607,0,0
783,260,678,2,897
815,281,704,0,783
570,269,562,0,0
595,244,597,1,902
686,302,744,11,916
651,299,742,0,885
641,276,552,0,0
807,432,849,50,915
670,265,622,181,911
633,256,806,0,850
621,295,615,205,913
636,252,573,0,0
762,261,688,7,907
729,363,744,12,926
795,443,764,172,917
730,259,616,0,851
811,341,793,181,914
593,268,484,1,905
714,270,665,0,0
806,458,877,6,918
1021,543,1003,919,958
613,256,532,0,0
621,261,534,0,0
781,262,604,182,909
734,260,638,15,912
586,249,553,0,861
614,259,687,96,909
625,292,514,0,0
728,271,685,2,920
754,261,628,0,0
606,255,554,0,877
699,290,748,170,909
667,449,714,5,969
767,356,762,416,942
821,373,825,16,920
601,249,531,0,0
605,258,490,0,0
654,252,544,0,0
739,268,636,194,909
693,260,558,195,909
690,263,801,0,0
655,255,669,0,0
625,262,548,0,745
724,274,699,8,910
640,257,507,0,0
618,277,637,196,912
681,262,709,4,907
591,244,380,0,0
591,236,482,0,0
730,282,749,188,911
683,277,616,190,912
768,268,830,0,0
651,267,676,3,905
827,281,729,76,912
684,258,557,0,0
660,320,788,393,915
940,327,926,123,933
779,257,591,7,912
729,267,611,2,914
651,257,663,0,0
766,260,645,0,0
667,263,718,1,899
593,264,544,0,0
619,284,639,2,907
705,268,595,1,908
748,282,745,131,913
720,260,803,0,941
752,523,663,205,910
728,260,584,0,766
612,249,478,0,822
640,262,649,1,905
611,261,595,0,895
589,249,636,0,0
804,267,655,3,914
588,258,550,1,903
702,266,598,205,910
739,262,656,2,899
641,255,536,0,0
655,253,542,0,830
755,263,633,0,0
597,252,512,1,930
870,827,957,71,968
750,258,607,0,0
859,392,846,210,922
715,271,632,204,910
596,244,476,0,0
635,257,510,0,816
796,260,557,6,906
686,262,584,3,909
620,261,603,0,752
705,261,624,185,909
577,263,727,1,894
784,257,435,5,912
580,237,678,1,909
787,260,641,5,908
721,300,725,6,831
584,260,526,0,792
598,291,611,1,913
737,276,624,212,910
649,256,673,2,909
637,252,535,0,0
691,271,735,180,911
607,243,516,0,0
716,265,687,167,909
607,287,564,191,910
597,248,511,0,769
592,269,453,0,0
671,258,562,0,0
679,257,614,1,898
787,259,707,0,0
707,270,636,174,911
723,280,728,189,911
583,283,598,0,846
671,278,631,149,911
648,255,562,0,0
616,303,681,9,923
796,277,781,378,910
671,255,558,0,0
732,257,632,0,893
629,261,548,0,852
687,264,653,176,909
724,292,725,250,912
635,373,586,0,816
732,256,622,0,0
769,258,715,0,719
752,266,735,0,855
706,288,675,1,926
663,298,695,186,911
670,261,689,1,904
588,261,481,0,891
729,270,887,5,911
734,263,617,184,908
717,263,731,194,911
602,315,540,0,916
606,278,604,5,912
744,301,744,21,918
924,292,1023,219,912
759,291,759,1,897
867,413,854,963,946
639,282,577,0,881
832,520,803,193,914
814,302,868,26,916
631,281,562,0,1023
676,271,629,0,928
710,267,624,195,909
737,268,652,197,910
617,257,572,0,0
764,259,687,0,891
703,264,614,199,910
745,270,815,0,0
757,293,768,335,919
711,288,644,209,909
625,254,524,0,698
594,240,556,2,911
800,260,595,3,908
769,261,644,1,913
633,279,713,0,887
698,286,634,0,887
643,292,744,8,919
882,298,821,46,922
713,256,594,0,910
607,278,590,0,0
757,260,522,5,907
586,258,616,0,0
796,260,692,0,793
687,258,581,0,0
581,240,520,0,784
651,254,513,0,0
578,250,531,0,0
725,255,572,0,0
860,281,748,57,912
745,276,752,15,912
610,252,672,0,895
645,255,531,2,904
648,269,638,180,909
735,270,643,195,910
748,257,617,0,0
585,267,617,0,881
807,259,694,0,0
775,276,700,180,909
580,260,495,0,0
704,270,613,211,910
594,235,507,0,0
574,268,620,0,0
600,315,520,0,767
654,255,506,1,880
711,266,715,178,910
572,240,514,0,0
684,363,555,192,910
880,361,929,234,941
659,274,625,193,911
609,238,510,0,0
732,287,702,0,820
768,275,707,189,909
733,286,680,25,911
569,271,571,0,761
868,306,793,198,914
698,402,664,0,0
600,244,490,2,901
601,253,517,0,0
681,257,611,0,0
664,327,714,178,912
643,327,743,29,924
779,262,661,0,763
584,248,503,0,1023
635,249,622,4,908
661,261,639,3,919
584,262,625,0,0
820,297,887,9,921
621,247,511,0,0
667,280,665,5,919
741,271,701,172,909
576,288,526,0,0
590,257,483,0,0
763,263,816,11,910
702,333,780,93,909
703,256,539,1,899
781,258,650,0,747
580,276,636,211,914
694,272,709,166,909
777,274,697,6,940
602,256,491,0,0
642,269,563,160,911
624,303,609,0,0
767,260,670,0,0
769,273,694,0,941
790,259,668,5,909
581,260,533,0,0
797,263,636,5,906
812,274,713,181,910
650,295,686,184,911
646,258,595,186,910
733,266,583,2,900
796,262,681,0,0
633,249,380,0,0
673,257,593,0,798
740,301,743,182,910
642,252,607,0,873
759,366,787,131,911
757,278,885,2,910
816,263,654,9,909
620,259,600,0,822
594,281,559,0,0
697,417,659,0,0
654,250,739,1,903
763,260,584,2,904
649,334,587,0,0
618,259,499,0,0
747,257,617,0,0
656,288,637,194,911
801,262,807,0,906
625,294,676,192,912
747,260,624,2,908
607,261,529,209,911
700,282,798,181,912
862,270,711,4,911
604,287,674,2,919
723,280,771,13,932
858,291,916,41,931
695,265,720,163,910
609,276,562,2,915
750,277,660,188,909
772,259,681,0,703
684,325,713,173,910
891,330,864,11,934
759,266,715,183,911
634,251,657,0,828
735,257,608,0,865
807,270,779,1,895
690,357,864,25,923
748,262,624,176,909
606,248,554,0,0
604,256,625,99,910
593,242,573,0,0
780,359,752,192,914
747,257,633,0,0
575,260,514,0,0
611,267,638,0,832
806,258,686,5,903
646,256,701,0,0
853,276,778,20,911
711,283,719,174,911
908,364,802,56,951
718,262,600,0,0
613,256,741,0,0
594,324,623,1,903
585,257,498,0,865
642,252,444,0,0
566,294,462,0,0
603,282,502,0,853
811,259,714,0,0
604,252,535,0,0
700,260,583,193,910
825,276,794,35,914
815,355,792,3,920
781,258,456,5,908
581,265,592,193,912
734,268,828,0,827
809,293,821,18,960
716,420,780,197,913
972,328,916,50,917
827,280,877,29,912
658,255,459,2,895
806,279,681,178,910
610,254,522,0,0
805,339,756,30,953
608,281,597,0,881
791,438,786,165,912
643,257,575,0,863
580,291,985,0,843
695,255,562,0,0
710,259,844,0,0
689,261,625,204,911
588,258,483,0,0
828,292,753,195,911
720,259,535,103,908
652,261,464,0,818
857,268,767,8,907
673,255,390,0,0
671,334,586,0,834
604,312,624,1,878
585,337,569,0,905
653,300,656,212,912
663,253,605,0,0
611,301,601,1,894
720,259,599,0,0
603,317,572,0,837
741,268,631,0,0
597,247,516,0,0
749,296,809,11,934
726,262,642,189,909
741,257,529,1,892
717,260,737,0,862
655,380,602,412,959
712,262,661,4,913
815,298,754,1,895
587,257,598,1,908
735,259,640,0,0
583,251,505,0,856
659,408,662,176,913
619,250,577,0,861
700,264,594,195,909
669,281,595,0,860
619,554,753,8,945
748,320,742,9,942
713,286,676,329,912
676,262,725,0,810
703,261,648,0,0
788,261,735,3,905
745,257,629,0,0
655,453,568,0,796
773,260,655,0,0
709,269,743,182,910
695,265,570,0,0
808,259,600,2,900
624,252,685,0,0
816,270,857,2,905
565,254,551,0,0
775,258,653,0,0
583,257,557,0,0
629,261,638,0,0
673,269,665,0,797
704,254,573,3,899
661,262,549,0,0
962,589,1002,474,954
602,251,0,0,864
623,248,530,0,836
792,418,726,167,913
611,253,477,0,619
607,257,550,0,836
636,256,574,0,865
764,258,633,0,839
577,241,584,0,0
833,565,916,135,964
758,490,670,205,912
744,464,811,31,945
577,355,625,0,779
690,323,732,17,951
755,285,686,5,912
683,259,481,0,845
671,250,561,0,0
826,299,780,17,915
697,384,639,134,911
834,337,826,14,971
781,257,494,5,907
711,291,785,26,929
773,263,811,0,862
689,287,671,193,910
630,283,555,0,0
697,254,644,1,907
658,263,619,186,910
629,245,537,0,0
683,253,677,1,907
774,258,678,0,903
613,401,629,1,907
956,443,942,1023,936
641,258,489,6,912
753,381,797,190,911
930,733,1009,407,1023
715,276,719,181,910
803,385,687,221,914
767,256,662,0,0
680,262,685,189,910
693,257,582,0,0
588,241,511,0,0
626,251,489,0,0
594,245,602,0,0
614,252,578,0,0
797,263,651,6,908
721,258,580,0,0
627,268,558,0,760
626,280,712,187,915
654,274,679,184,911
741,262,587,0,864
704,267,599,214,910
706,259,609,0,0
612,351,791,0,0
570,271,625,2,900
617,281,726,2,907
582,241,578,0,834
608,250,701,3,905
658,247,580,0,0
605,245,422,0,0
618,267,478,1,899
668,285,588,0,0
637,272,707,162,910
690,262,590,0,0
597,249,546,0,0
636,617,717,7,990
778,276,739,155,910
630,258,514,1,895
687,268,689,167,910
651,266,728,98,909
1013,491,1023,1023,912
970,317,974,309,919
864,320,1013,50,916
785,311,786,195,912
662,271,664,188,910
909,603,1023,11,960
660,261,580,2,950
802,352,763,198,912
704,258,219,0,785
649,259,621,2,909
591,248,536,0,0
619,253,669,1,886
639,252,556,0,0
673,291,684,189,912
791,279,757,191,911
655,250,624,0,0
685,273,733,184,910
787,261,739,2,904
743,265,623,0,849
633,258,574,0,789
675,258,582,0,0
682,255,711,0,0
649,271,530,2,908
669,256,608,0,701
684,258,621,0,890
802,266,805,0,888
673,256,555,0,862
619,252,578,0,877
628,278,694,204,916
682,265,600,0,860
635,276,656,178,911
600,247,506,0,0
814,261,619,10,909
692,256,219,1,897
707,277,694,195,910
856,295,791,26,929
815,315,827,258,925
714,262,645,178,909
645,257,584,1,910
763,270,691,31,911
754,260,679,5,922
648,326,665,197,916
1023,312,1023,1023,937
1023,330,1023,1023,918
979,577,992,830,976
645,284,590,224,912
664,258,570,1,982
709,286,720,17,921
1023,480,972,1023,955
861,745,872,920,967
729,331,761,20,943
816,498,813,428,952
655,259,751,1,902
567,222,545,0,805
657,247,544,0,0
667,254,469,0,0
718,260,640,0,0
659,299,483,1,939
607,233,510,0,0
750,255,665,159,907
584,280,540,0,0
700,248,595,0,0
617,247,657,0,833
717,259,611,0,0
697,267,658,403,911
827,283,911,18,911
650,247,471,0,0
632,237,578,0,0
695,266,672,201,912
693,257,562,0,734
588,247,759,0,864
604,245,514,0,0
725,265,651,193,910
689,266,672,3,911
963,373,945,337,922
657,258,578,0,0
677,280,753,149,916
701,254,540,0,1023
640,265,695,175,911
794,266,844,0,0
684,253,554,0,0
752,337,702,9,910
816,268,727,174,909
902,611,882,461,976
785,261,682,8,904
695,256,672,0,0
636,251,623,0,0
721,269,619,0,760
602,248,700,0,0
733,289,952,0,748
754,302,785,176,911
875,336,739,53,926
767,258,613,0,0
853,289,713,15,917
677,267,682,191,910
683,247,621,0,0
672,252,567,0,0
626,244,541,0,0
680,251,657,0,0
614,378,565,0,0
654,246,643,1,882
665,243,551,0,0
677,253,756,0,0
736,269,576,2,908
642,262,679,153,911
614,237,716,0,0
791,257,654,4,899
587,234,588,0,0
682,251,593,0,0
576,234,636,0,0
697,253,572,0,0
663,265,575,0,0
576,248,580,0,0
569,241,713,0,622
577,239,583,0,0
649,247,646,0,0
816,266,646,13,908
725,274,602,208,910
745,258,581,3,900
689,254,568,0,0
603,245,521,0,0
707,281,587,206,912
602,382,686,1,921
799,286,780,25,916
835,343,861,39,930
766,255,738,8,904
736,256,594,3,892
917,372,941,31,921
670,245,564,0,0
647,244,629,0,0
594,234,510,0,0
959,750,967,18,928
896,468,872,225,919
747,256,698,0,0
618,276,604,201,914
619,239,500,0,0
713,255,593,0,0
625,247,581,0,0
600,232,519,0,0
644,246,534,0,0
627,249,624,0,0
569,234,625,0,0
607,261,727,165,910
761,259,642,0,0
731,276,717,184,911
758,266,813,1,881
632,245,567,0,893
594,245,717,88,908
761,266,646,0,0
739,264,697,189,910
764,257,751,1,881
645,251,581,201,911
571,262,515,201,910
662,247,402,0,0
659,539,742,5,940
744,259,743,3,903
681,251,643,5,904
798,272,912,23,908
612,245,548,2,895
675,283,719,291,911
911,339,911,91,925
588,237,544,0,0
604,247,437,0,0
572,237,497,0,0
589,245,529,0,844
591,238,602,0,627
570,271,558,0,851
705,258,558,204,909
711,269,727,160,909
617,271,673,171,912
778,326,731,190,910
741,260,696,0,846
648,304,628,2,911
621,298,666,0,762
609,265,724,3,907
698,283,706,157,911
718,268,675,19,912
656,261,604,206,910
745,263,686,6,912
579,242,568,0,0
751,262,653,0,0
685,251,562,0,0
601,244,473,0,0
603,245,644,50,910
655,254,608,157,909
696,260,583,0,763
774,260,508,193,908
584,273,778,0,0
719,273,714,166,911
714,260,635,0,849
791,259,689,7,908
881,294,815,229,921
750,260,531,193,909
783,523,781,167,909
687,273,689,5,903
775,262,909,0,0
683,318,841,10,943
734,256,488,0,0
744,265,688,176,909
568,263,496,0,0
719,252,574,0,0
743,257,636,0,857
588,254,475,0,0
654,257,648,0,0
587,257,583,1,910
629,248,505,0,0
601,248,552,1,893
618,262,602,1,894
607,257,0,0,857
667,280,653,0,0
597,229,651,6,904
598,244,607,1,893
705,269,658,199,910
618,269,441,0,790
583,320,630,0,0
588,238,509,0,0
773,266,651,0,0
711,265,648,2,902
616,303,540,0,0
641,263,750,2,905
584,232,474,0,0
616,248,611,0,0
671,255,666,1,902
598,419,546,0,0
658,246,617,0,0
666,293,574,0,0
645,263,553,170,909
675,261,589,0,852
593,245,513,0,857
842,264,753,5,905
642,435,852,41,957
750,257,641,0,775
866,403,913,423,963
826,464,758,390,965
575,429,742,7,957
622,263,580,0,892
787,259,411,5,909
738,254,542,1,903
625,247,461,0,0
595,245,636,4,908
618,256,537,0,0
602,249,700,0,0
743,262,729,0,0
710,255,572,0,0
584,247,570,0,0
687,249,562,0,0
695,259,581,0,710
742,256,631,0,0
896,304,824,72,915
746,262,690,1,925
793,326,733,482,930
591,271,577,0,906
730,254,587,0,0
663,251,501,0,755
634,257,581,178,910
669,262,583,0,0
673,253,617,0,842
645,276,677,190,911
648,261,706,4,912
764,350,894,3,973
851,275,767,21,917
604,372,619,0,903
625,265,713,0,856
790,260,649,0,0
564,409,559,1,900
692,258,681,1,906
660,255,0,0,0
791,259,664,0,833
593,253,631,0,892
693,255,624,0,0
612,250,711,0,775
714,263,823,1,909
609,256,631,0,0
624,241,534,0,0
701,251,552,2,898
594,281,605,203,914
749,537,791,19,956
794,271,670,11,913
724,260,615,4,912
690,265,594,188,909
602,252,503,0,839
614,246,523,0,845
822,329,854,27,923
677,269,636,198,909
728,262,736,3,917
581,242,485,0,0
586,263,502,197,911
646,252,558,2,911
634,253,577,0,847
665,250,549,2,908
586,299,656,0,798
614,261,634,0,0
824,281,924,167,911
887,285,791,52,916
711,268,655,0,870
645,268,620,2,913
687,251,651,0,647
704,263,584,1,927
589,255,521,0,0
677,254,625,1,921
737,257,624,0,905
648,295,667,98,909
698,276,596,5,909
731,255,622,0,724
696,255,602,0,887
624,239,524,0,784
672,256,687,0,840
589,258,593,1,900
735,267,652,193,910
606,251,535,183,910
666,250,584,0,897
671,255,495,0,744
644,260,674,1,915
765,267,734,5,912
652,250,538,0,0
825,263,730,7,909
591,280,636,196,912
576,239,554,0,892
758,260,476,4,908
666,253,748,0,843
664,261,563,0,0
700,279,652,201,911
608,246,526,1,890
754,260,642,0,878
758,269,685,3,910
592,264,531,0,878
840,456,854,161,917
840,284,750,387,916
601,258,587,0,0
664,254,496,0,788
727,256,598,0,931
686,386,714,0,0
587,253,545,1,906
807,262,688,4,911
736,271,701,177,911
679,261,629,171,909
704,274,627,211,910
646,256,464,0,0
662,256,508,1,909
584,248,635,197,912
585,265,496,0,0
577,255,594,0,878
813,261,758,0,861
596,290,656,1,922
754,275,793,189,913
586,263,536,0,0
642,244,563,0,0
605,301,546,0,0
796,262,672,0,0
679,270,653,0,0
673,270,588,213,911
701,278,573,413,911
767,265,675,189,911
623,290,652,1,912
656,261,601,0,678
681,277,605,0,892
684,421,736,11,962
860,371,877,556,964
608,271,594,199,912
778,259,626,6,906
716,268,683,194,910
622,247,561,1,898
593,251,689,1,882
594,244,603,0,0
707,273,600,178,909
645,280,562,0,917
728,258,698,4,909
674,257,577,0,0
614,250,663,1,879
765,257,656,0,0
640,251,519,0,0
760,266,603,6,913
741,258,613,0,0
591,244,550,0,0
712,258,767,0,829
785,264,749,0,776
604,255,0,1,887
653,255,561,0,893
656,263,568,206,910
655,251,574,0,840
836,280,807,44,915
676,291,704,202,913
621,278,696,6,908
738,258,690,5,905
681,280,724,1,917
640,260,842,1,884
740,261,762,2,912
735,260,615,4,910
709,278,643,198,910
723,275,587,0,0
604,295,549,0,0
634,254,535,0,0
704,261,753,0,0
831,289,697,2,909
663,277,622,184,911
647,256,566,0,0
714,279,681,6,911
590,255,532,0,0
705,260,691,0,0
579,266,515,0,800
681,253,583,0,0
760,257,488,4,908
676,255,675,1,892
712,268,634,95,854
667,253,549,192,909
660,262,721,5,915
736,260,661,5,909
678,258,542,1,899
804,288,684,368,913
813,263,702,0,882
704,389,724,10,933
700,253,565,0,925
678,263,496,0,778
609,267,532,0,0
616,256,477,30,906
673,258,622,0,0
707,261,708,0,896
622,319,522,0,871
914,301,791,17,912
611,241,515,0,0
617,268,637,209,909
584,300,714,210,915
636,309,579,0,873
705,257,540,0,855
799,259,720,0,823
623,406,547,0,0
631,267,700,3,928
660,259,623,180,909
731,258,554,1,905
576,432,574,1,944
711,358,629,2,919
763,265,677,0,0
597,258,580,0,676
674,277,646,196,911
743,261,600,0,809
833,261,735,23,909
578,427,604,0,0
825,296,858,19,915
677,256,545,0,0
598,269,670,3,908
737,254,628,0,0
710,265,618,161,909
724,258,647,178,909
594,244,506,0,791
610,250,503,0,0
588,254,560,1,899
802,263,709,0,800
691,273,664,192,910
593,259,507,0,902
706,294,724,26,913
687,261,648,0,869
715,276,694,187,910
693,256,567,0,810
702,256,576,0,0
576,305,491,0,936
703,302,626,4,928
768,259,716,2,915
733,482,673,0,0
588,245,507,1,918
857,377,891,7,928
647,250,550,0,0
645,254,560,0,784
673,312,503,1,912
598,245,494,0,0
587,255,550,1,907
719,258,648,0,878
895,449,892,27,968
700,270,622,200,909
673,259,689,1,914
572,256,427,0,667
807,260,629,5,914
597,274,615,3,943
901,381,1002,11,932
617,325,718,4,930
731,258,716,0,869
676,259,659,0,0
633,265,572,0,908
668,254,760,0,926
799,258,668,0,0
702,256,605,0,892
601,259,460,0,907
706,258,562,0,0
871,325,837,347,911
593,298,686,4,919
789,261,780,2,918
644,259,538,0,0
652,257,622,0,809
573,306,607,186,913
734,264,614,0,913
693,353,590,0,0
629,280,741,0,860
615,278,643,204,912
725,267,618,202,911
637,289,606,185,910
671,257,335,0,0
617,245,648,0,0
718,267,702,0,709
802,263,774,0,675
640,263,545,0,755
729,257,497,0,864
609,257,612,0,800
661,251,571,0,0
609,256,593,0,884
742,259,616,0,892
615,295,627,205,912
959,411,972,863,950
634,295,682,3,915
698,267,649,170,909
606,264,428,1,910
674,266,686,166,909
747,263,505,3,905
709,276,703,188,910
581,252,0,0,880
629,253,546,0,905
635,254,509,0,0
733,254,620,0,806
725,302,691,0,879
666,252,470,2,922
602,254,501,0,731
682,260,601,0,906
590,262,562,0,858
726,260,775,2,906
644,277,558,0,0
707,256,595,0,0
656,260,573,0,911
603,332,688,3,917
698,260,593,1,888
693,266,760,5,912
622,236,535,0,0
584,283,624,1,922
776,261,575,4,908
768,261,627,0,0
749,264,688,6,907
627,260,871,0,824
643,256,568,0,815
798,262,639,7,911
655,266,598,214,911
605,257,514,0,885
609,249,520,0,861
689,259,610,0,899
809,265,781,2,921
698,267,545,201,910
663,262,703,0,948
613,254,675,0,848
715,336,715,242,915
683,256,611,0,0
640,248,564,0,844
580,293,659,7,910
688,277,644,2,922
690,362,610,0,0
595,321,678,3,922
711,261,525,0,858
659,260,552,0,0
617,298,592,198,911
652,296,665,171,910
630,252,536,0,601
608,273,542,0,920
670,283,612,173,911
712,474,627,0,588
628,362,607,1,901
836,264,730,15,907
750,260,705,2,914
825,275,667,5,921
688,263,595,0,913
619,261,562,1,898
727,262,612,0,916
609,255,502,0,0
799,261,788,0,928
715,255,709,1,894
586,388,573,1,909
704,267,636,161,909
670,257,556,0,959
620,299,608,204,911
983,341,1023,15,927
576,271,466,0,0
765,278,639,197,911
621,251,529,2,910
729,270,848,0,781
649,269,661,0,845
641,257,737,5,911
653,264,0,0,883
590,412,647,1,912
680,253,551,0,0
632,256,680,0,898
787,269,943,33,910
592,247,481,0,0
595,250,583,1,910
634,341,690,183,915
636,256,524,0,867
744,265,610,0,838
659,263,809,0,937
668,258,627,0,925
608,270,516,0,898
758,257,642,0,876
812,261,708,1,909
622,276,550,1,913
791,260,661,0,830
648,250,561,0,786
596,239,534,0,904
651,269,470,219,910
668,388,869,22,969
765,260,741,2,938
678,257,607,0,843
770,260,646,6,911
624,297,642,0,846
572,248,569,0,874
700,266,660,188,910
712,256,582,0,812
598,255,523,0,868
585,252,561,2,901
767,261,643,0,824
601,338,528,0,0
701,259,591,0,868
740,496,788,35,948
715,261,577,0,893
590,258,554,0,803
597,255,514,0,0
706,258,556,0,0
779,293,697,180,909
586,258,527,0,0
662,261,598,0,914
726,258,579,0,910
606,267,569,0,839
732,293,701,175,911
795,265,782,1,910
586,258,495,0,770
797,260,490,3,906
712,279,695,1,907
788,298,757,24,919
