"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
772,330,780,397,914
790,265,786,0,897
771,263,568,2,909
682,272,514,208,910
691,269,601,198,910
596,252,515,0,0
833,305,761,7,935
678,262,718,0,0
792,277,701,19,914
755,259,702,0,889
679,264,594,0,808
617,265,461,1,892
666,279,600,201,910
657,260,563,0,806
885,336,872,118,922
573,271,498,0,923
721,264,647,190,910
816,261,727,0,596
580,279,530,0,896
791,260,672,0,779
690,339,713,4,929
861,385,780,95,925
609,266,547,0,817
616,263,520,204,910
664,256,544,1,906
610,281,582,4,912
676,277,611,195,910
598,265,498,2,904
600,266,541,200,911
998,328,912,600,925
758,265,653,201,915
575,258,543,0,866
592,269,623,0,861
729,267,551,186,909
762,259,628,0,915
657,264,540,0,0
721,281,571,416,912
617,256,535,1,891
713,259,600,0,0
636,259,484,0,903
669,265,465,4,909
649,307,628,199,917
680,267,569,179,909
666,271,570,190,909
838,283,682,179,909
571,307,598,189,913
701,266,703,169,913
639,293,683,188,913
636,271,562,180,910
581,257,688,0,0
615,264,523,1,905
639,267,584,201,910
621,264,544,0,920
567,267,573,187,911
677,266,521,206,909
750,260,650,0,0
669,253,603,0,773
666,269,663,0,738
635,258,623,0,0
639,260,559,0,0
625,261,521,0,624
667,268,520,201,909
649,257,560,0,0
649,263,556,0,821
905,319,987,49,914
936,347,873,239,921
884,314,811,437,925
776,262,610,186,909
578,282,513,203,912
661,264,744,2,909
755,263,819,0,0
726,280,602,215,909
637,281,655,153,912
689,276,663,283,912
794,261,667,0,0
687,258,503,0,0
751,259,633,2,908
776,261,723,2,903
784,266,800,0,0
697,274,752,156,912
680,270,637,183,911
643,260,584,1,904
812,262,758,0,0
612,257,423,0,844
699,267,541,182,909
641,263,599,1,909
834,280,955,52,911
647,263,413,211,910
615,260,714,0,792
592,307,581,208,912
796,266,821,0,796
813,265,851,0,838
613,260,541,0,836
646,286,673,183,912
690,280,598,399,911
577,297,892,1,909
703,264,609,185,909
650,257,563,0,0
656,258,589,0,0
764,259,639,0,881
637,259,685,0,904
750,263,797,4,909
683,274,855,1,934
676,264,523,204,910
649,265,715,1,911
754,263,672,1,905
656,275,701,1,930
659,261,552,0,0
648,261,554,4,905
641,263,453,203,909
707,263,635,172,909
572,260,506,0,733
639,277,619,183,911
609,269,644,3,906
624,261,647,0,904
648,282,596,185,912
680,263,595,1,930
667,264,492,0,912
705,268,574,198,909
589,248,532,0,0
618,263,487,194,910
619,271,529,200,911
690,265,588,185,910
661,262,580,0,880
605,273,474,206,911
707,259,600,0,0
673,270,670,4,915
735,262,600,189,909
652,278,571,394,912
715,267,752,5,909
606,275,548,198,910
671,276,596,173,911
807,261,694,0,747
639,281,564,193,912
572,281,569,198,912
588,251,383,2,903
772,270,702,190,910
657,262,556,0,0
654,352,707,6,943
742,312,729,20,923
633,291,632,4,942
916,312,871,93,930
788,301,708,8,926
703,263,637,0,873
754,261,646,4,904
688,293,725,172,911
683,258,524,0,885
625,261,562,1,912
740,281,778,9,913
633,290,574,410,912
653,262,659,0,0
577,255,580,0,767
849,270,709,25,916
612,256,655,2,908
687,435,641,2,938
861,322,812,41,932
788,292,703,1,894
620,251,521,0,0
876,276,906,5,909
677,274,623,177,911
628,278,570,193,910
698,266,610,194,910
653,271,659,184,910
733,258,609,0,0
620,271,554,371,912
758,270,686,1,893
776,356,811,19,916
599,268,529,0,713
668,253,610,1,909
625,272,553,203,913
844,274,829,16,912
768,261,605,4,909
653,280,540,195,910
670,269,505,205,909
730,427,673,7,920
621,264,628,7,908
633,268,701,175,911
605,257,479,1,907
757,268,770,0,887
702,260,621,1,918
692,255,575,1,885
758,259,638,0,0
683,260,581,3,906
599,252,665,0,811
669,266,609,205,909
681,263,537,185,909
816,264,732,4,913
682,264,526,204,909
702,260,656,3,906
607,255,524,0,0
667,264,508,0,639
613,259,528,0,0
619,264,597,0,0
621,460,739,1,964
664,260,606,1,915
686,269,633,178,910
641,258,576,0,788
715,266,623,0,909
692,259,596,0,0
855,283,775,32,915
837,288,677,432,916
705,261,548,0,654
671,266,551,191,909
628,274,564,203,910
672,260,536,1,893
620,257,475,0,658
666,264,621,3,913
789,266,647,153,910
709,273,647,205,910
696,260,546,4,913
802,265,682,16,908
606,252,525,0,837
719,260,613,0,0
624,271,599,187,910
582,249,520,0,904
635,258,682,1,899
631,297,601,175,912
607,261,600,0,0
687,268,465,208,909
578,250,532,0,727
771,312,765,308,916
687,387,594,376,966
714,311,636,2,913
849,278,769,20,919
659,299,708,179,911
732,262,618,0,747
584,279,506,1,913
707,283,650,184,911
593,257,518,1,911
782,478,822,772,929
590,287,598,2,914
598,270,672,1,908
743,262,619,0,0
612,256,451,0,0
650,290,547,209,910
802,261,683,0,0
707,264,579,4,908
632,254,507,0,789
660,255,640,0,825
628,248,596,0,0
732,258,637,0,0
612,255,524,0,0
698,270,573,207,909
852,344,819,1,923
848,300,691,4,914
693,264,543,203,909
638,261,475,0,0
623,263,605,0,865
639,258,618,0,0
798,262,714,0,0
661,284,587,413,912
609,271,548,4,907
624,261,601,0,894
590,249,482,0,0
619,267,608,0,887
682,304,698,173,914
616,269,588,176,911
644,270,509,201,910
662,263,518,198,909
808,272,713,21,915
752,268,717,2,921
752,262,587,1,897
665,261,601,1,916
650,257,616,1,827
678,258,577,0,0
762,264,776,4,906
663,271,508,212,910
778,264,734,0,0
739,259,631,0,0
725,278,714,191,911
812,320,717,405,912
592,263,538,0,0
668,263,630,0,834
741,270,625,164,909
782,268,752,161,909
784,263,588,4,903
709,270,663,183,910
575,255,466,1,892
645,260,527,0,0
764,263,623,5,910
672,300,696,189,912
710,263,522,9,908
609,277,781,1,913
644,267,674,0,659
660,278,557,199,910
635,258,570,0,0
588,260,597,0,784
583,256,514,0,0
597,262,498,0,0
730,260,669,0,721
723,259,587,0,806
741,269,744,1,912
680,262,579,2,912
627,255,529,0,0
640,257,554,0,0
655,275,648,183,909
675,267,547,194,909
791,265,721,0,901
636,291,571,3,909
593,256,614,1,907
648,263,527,198,910
719,270,665,3,905
665,276,669,181,910
604,273,521,199,910
699,267,791,1,909
604,278,524,199,910
640,277,599,193,911
609,256,539,0,0
752,268,633,0,865
768,262,600,8,909
766,262,753,2,904
611,247,630,0,0
648,284,655,185,911
647,274,550,201,910
773,265,627,7,909
648,269,664,1,903
680,421,652,186,914
598,275,624,189,911
783,263,655,0,0
571,275,517,1,905
703,322,621,1,896
671,267,509,201,909
696,263,753,1,915
610,298,575,414,912
596,264,512,1,903
631,261,519,0,0
645,268,557,0,853
582,251,567,1,910
726,261,609,0,0
824,263,652,5,908
720,261,624,2,904
652,273,471,207,910
595,302,628,0,860
674,268,558,201,909
771,262,668,0,866
712,258,608,0,795
602,264,554,0,0
722,262,683,5,908
699,270,711,183,910
607,282,647,1,915
635,268,537,0,908
732,292,670,8,922
752,261,636,0,649
747,269,625,5,911
608,284,569,198,910
648,258,545,0,0
774,267,693,189,910
785,260,663,0,727
652,259,656,2,905
655,256,504,3,906
777,262,694,0,845
789,262,523,4,909
798,267,788,0,0
583,252,466,0,903
610,262,630,7,907
578,245,469,0,846
772,261,681,1,892
757,300,736,21,915
711,268,790,0,847
628,251,557,2,905
702,267,501,211,910
748,263,641,180,910
628,269,621,2,906
707,278,589,417,912
580,258,803,0,928
696,261,592,2,907
594,269,635,0,899
720,311,875,1,897
794,264,697,0,0
639,286,597,204,912
639,264,560,0,0
698,262,677,1,913
722,284,650,7,922
684,277,639,185,911
632,273,643,5,909
585,274,473,0,932
699,258,589,0,875
577,261,355,0,0
730,261,746,0,862
627,264,646,1,896
647,282,814,18,911
587,278,606,194,911
697,255,590,0,0
739,264,605,5,909
750,285,631,2,913
632,439,762,5,943
778,262,684,0,866
705,270,717,3,910
833,446,752,198,917
582,279,445,0,0
696,261,580,0,0
701,445,655,1,883
821,279,831,22,911
821,269,856,0,896
759,263,601,9,909
634,271,556,1,917
629,261,635,0,670
639,264,504,1,888
573,266,597,1,910
620,257,473,0,913
769,261,501,1,916
597,264,553,0,0
652,265,572,207,910
615,262,523,0,879
774,283,627,2,905
770,269,688,7,911
596,261,708,0,0
721,261,546,0,790
714,267,583,199,911
746,261,492,2,904
589,262,699,1,901
669,410,721,4,926
692,255,581,0,798
712,303,633,2,906
744,269,735,167,911
630,257,673,8,910
859,268,688,14,907
656,270,695,178,911
740,293,580,387,915
600,291,625,194,912
766,290,872,2,915
657,260,608,0,834
590,254,682,0,922
569,268,519,0,0
589,288,564,204,911
633,269,490,0,861
756,264,619,5,912
714,315,585,210,910
726,268,576,2,897
897,292,889,19,911
623,264,682,0,0
619,254,508,0,886
633,273,554,207,914
685,268,554,194,910
569,257,600,0,789
583,259,557,0,0
853,283,835,9,916
681,260,734,0,811
822,270,830,13,909
606,262,570,0,786
611,268,538,0,757
699,289,638,2,907
664,261,571,0,0
695,274,720,172,910
624,257,633,0,0
606,279,573,198,911
741,262,601,0,937
670,259,574,0,0
756,261,642,0,789
642,279,644,177,911
612,268,545,0,877
670,261,521,0,879
600,266,583,3,907
774,262,533,4,909
610,304,631,1,925
691,270,597,179,911
854,291,739,30,927
869,333,832,39,929
610,265,517,181,911
742,292,636,395,911
665,264,663,5,909
783,262,639,0,0
580,264,554,0,0
604,263,550,1,903
789,268,816,0,698
705,268,642,186,910
572,258,530,0,857
744,261,611,0,0
723,261,511,0,792
591,259,477,0,911
695,266,629,1,901
656,277,605,191,911
690,261,580,0,0
623,276,489,205,910
582,262,609,4,906
666,265,514,2,909
624,277,602,199,910
594,272,511,1,898
589,269,567,0,883
661,256,564,1,913
775,261,735,0,828
706,266,619,187,910
582,276,510,0,798
631,261,416,0,0
631,261,543,0,0
618,267,679,2,918
686,266,492,199,909
589,269,687,2,904
804,261,713,0,0
758,268,733,177,909
651,268,729,1,903
602,271,623,0,0
763,272,622,171,910
793,386,798,7,952
655,259,587,0,828
671,258,491,0,0
619,261,504,0,895
693,262,563,1,903
731,270,633,209,910
623,263,584,1,918
675,399,756,3,956
631,289,630,204,911
604,287,560,0,733
697,266,615,0,849
655,262,646,0,898
642,269,592,195,910
785,266,787,0,853
837,274,796,24,921
636,283,529,172,911
612,281,635,0,790
674,262,570,0,0
708,254,616,0,765
803,267,622,202,914
578,293,583,197,911
671,266,616,0,896
817,262,747,0,895
689,275,633,192,910
749,267,662,187,909
649,267,524,210,910
719,292,644,3,926
678,286,708,5,915
838,263,611,6,910
653,273,610,193,910
626,258,526,0,0
846,293,899,70,913
579,268,515,0,0
575,274,593,0,0
702,265,491,0,913
657,274,537,215,910
729,262,690,2,902
877,515,970,512,957
636,254,582,0,704
643,267,657,2,908
710,275,595,189,909
590,266,533,2,901
620,303,587,196,913
717,304,624,2,910
754,256,643,0,0
782,299,757,431,918
685,265,603,189,910
756,259,649,0,0
757,259,647,0,0
779,264,591,0,835
765,313,759,2,919
730,328,758,579,929
694,264,555,210,910
710,260,602,0,909
716,271,636,187,910
763,259,642,0,0
608,284,545,193,910
670,263,683,0,0
627,257,539,0,784
695,287,593,1,900
721,264,777,0,877
779,443,819,6,925
709,268,678,0,851
802,267,707,13,910
589,284,501,207,910
624,265,481,207,910
732,268,626,189,910
633,253,571,0,888
814,261,650,5,909
742,306,677,2,905
718,259,607,0,0
805,266,834,4,906
590,258,442,0,903
617,255,548,0,0
637,270,606,178,909
583,253,574,0,0
815,306,863,11,916
649,257,607,0,892
765,276,700,202,910
780,523,712,18,965
737,296,876,7,921
672,266,506,195,909
614,254,531,0,0
736,263,631,179,910
816,297,746,12,931
808,262,696,5,906
723,271,670,192,910
711,278,668,178,910
711,261,590,0,0
657,268,578,201,909
590,287,726,5,918
708,369,779,204,911
591,264,442,0,894
764,261,610,0,894
854,287,762,21,913
640,256,566,0,0
792,307,697,54,912
680,273,530,205,910
836,329,759,21,932
623,290,730,5,921
806,263,591,5,910
856,268,722,6,913
604,271,515,0,0
630,299,714,172,914
630,256,544,0,0
824,264,690,4,908
649,263,558,0,0
827,290,741,22,918
612,369,718,9,923
619,263,584,0,0
767,259,644,2,901
672,269,751,200,910
616,279,565,204,911
748,265,692,184,910
691,265,744,0,865
738,259,663,0,853
726,264,624,0,683
753,263,693,12,908
847,277,718,17,911
683,266,603,1,901
747,356,669,178,911
619,274,551,198,910
703,272,675,182,910
629,354,678,0,865
673,267,548,205,910
716,257,587,0,835
690,260,520,0,853
863,270,807,12,911
776,261,653,0,915
615,253,529,0,865
601,264,508,0,0
799,265,767,373,910
664,277,567,207,910
639,294,716,185,912
864,291,942,92,919
784,259,494,5,910
774,262,753,0,840
649,268,678,0,830
666,265,700,0,0
574,291,553,201,913
640,266,565,207,912
814,269,680,21,911
763,497,765,391,957
939,319,834,118,922
665,273,692,190,911
649,297,660,3,927
708,274,716,174,910
587,294,524,206,911
692,259,673,2,899
721,284,705,205,910
659,258,626,2,910
694,263,521,188,909
649,265,570,205,910
661,260,590,0,850
964,493,900,333,945
628,262,592,90,908
625,260,597,2,912
575,247,509,0,853
617,250,512,0,0
595,385,496,0,922
601,253,519,0,0
643,277,522,205,910
691,263,707,5,909
764,264,960,0,869
624,272,486,208,910
581,266,412,0,794
620,263,483,0,0
665,273,683,4,909
751,264,621,9,911
728,264,605,2,918
705,270,607,201,910
657,270,574,194,910
801,260,714,0,0
672,261,622,0,0
643,263,478,0,895
581,263,654,0,0
666,258,525,0,887
655,260,698,0,0
573,272,518,0,792
740,261,609,0,850
910,310,799,35,921
673,270,575,0,879
642,264,664,1,906
623,276,679,0,910
628,259,585,0,802
766,261,665,1,903
588,254,431,0,0
616,259,516,0,883
590,274,539,193,911
596,271,490,0,0
623,257,543,0,0
696,262,858,1,897
720,267,639,167,910
720,260,669,0,907
651,267,573,191,910
760,271,766,7,911
668,269,516,194,909
706,318,709,186,911
748,260,648,1,895
739,268,658,173,909
631,263,556,208,910
587,251,633,1,902
692,258,592,0,856
652,257,639,2,906
791,265,578,7,911
659,288,840,0,909
672,267,645,1,948
719,262,680,1,928
680,261,573,0,891
586,286,556,0,745
739,362,638,207,911
733,258,475,1,907
749,265,607,203,909
594,271,504,200,911
829,291,789,28,921
746,262,832,1,909
701,293,632,2,914
644,258,559,0,875
713,285,734,8,920
698,256,537,0,755
652,268,661,1,911
716,264,644,203,910
697,259,605,0,865
614,255,510,0,0
616,275,591,202,911
602,583,701,4,1000
584,261,634,0,882
600,255,522,0,815
931,312,866,83,931
594,257,610,0,923
628,266,476,0,879
586,260,665,0,909
716,261,565,0,941
790,265,732,7,910
682,295,580,1,904
609,288,628,0,899
794,280,691,31,912
650,346,553,1,913
636,279,562,207,911
705,264,740,2,907
925,284,930,0,923
722,292,821,0,875
634,263,690,0,0
661,285,535,400,911
607,250,484,0,0
766,261,655,0,698
807,260,559,5,906
651,259,560,0,0
699,269,599,183,909
897,335,777,83,922
653,270,598,181,910
631,264,542,0,0
811,263,765,0,0
678,259,625,5,907
605,261,455,1,903
728,265,680,169,909
692,266,538,184,909
715,261,704,7,908
654,270,617,191,910
681,275,634,168,909
641,257,558,0,0
629,264,503,193,909
623,252,543,0,0
776,260,658,0,0
805,262,592,6,909
758,260,646,0,793
635,263,755,1,906
656,281,675,6,914
754,261,643,0,633
652,257,552,0,820
899,297,808,469,920
669,275,659,177,911
675,259,596,0,700
706,272,582,179,910
647,260,565,3,906
635,255,588,0,905
900,398,823,434,969
747,312,636,385,922
609,251,593,0,899
616,257,519,0,0
599,251,574,0,856
790,262,674,0,805
664,264,583,199,910
678,274,678,186,910
625,258,531,0,894
706,265,675,0,839
709,263,641,0,705
650,253,661,1,939
658,272,573,202,909
806,277,682,203,909
774,259,648,0,0
651,308,644,0,863
713,257,570,5,910
764,444,785,201,913
647,279,572,209,911
712,257,576,0,835
745,257,624,0,0
631,256,547,0,720
705,263,580,203,909
683,264,569,200,909
710,258,600,0,889
621,266,695,1,907
585,276,530,0,0
596,264,443,1,914
763,274,992,0,907
613,261,795,0,0
605,259,522,0,898
838,266,879,7,913
665,257,701,0,0
591,263,606,3,911
639,286,666,2,916
578,251,502,0,826
719,271,721,186,912
685,267,543,218,910
562,324,588,203,913
772,266,802,6,910
651,264,499,2,911
745,262,567,5,909
722,259,518,0,822
641,259,512,0,905
640,260,558,0,0
738,276,662,4,907
668,280,890,11,928
692,371,668,192,911
613,246,671,83,908
676,268,461,205,909
638,260,533,0,0
766,260,642,0,0
703,265,535,194,908
585,271,537,204,912
624,255,530,0,0
887,512,867,31,964
583,284,576,200,912
578,262,639,0,911
692,267,679,189,909
629,286,593,414,913
606,260,754,1,910
706,259,726,1,912
590,265,515,206,910
748,263,624,0,916
602,278,534,199,911
805,270,680,5,915
621,262,624,0,828
648,262,623,0,0
605,303,566,203,914
590,258,535,1,901
584,257,584,0,816
603,262,728,0,916
632,255,669,1,911
793,265,783,0,816
614,260,541,0,0
641,278,698,174,911
574,291,466,1,929
841,265,656,5,913
778,272,751,8,910
836,282,837,1,915
617,253,472,0,0
585,253,556,0,853
803,260,699,0,0
754,264,638,182,909
632,266,541,0,819
677,257,795,3,910
584,252,548,0,0
656,263,596,0,875
719,394,714,313,964
677,269,592,190,910
692,264,560,2,914
636,289,771,1,905
816,262,733,0,0
814,263,714,0,0
673,261,560,0,831
618,252,387,0,795
674,256,587,0,743
807,261,709,0,817
592,271,543,196,911
835,279,753,21,917
651,272,542,203,910
650,263,477,210,909
734,295,606,210,910
611,272,600,0,0
670,269,570,193,910
639,253,492,2,901
763,262,711,0,0
686,258,605,0,815
796,276,660,2,913
755,260,648,0,793
689,267,641,1,902
728,262,673,2,908
660,279,627,194,911
611,262,456,0,0
810,260,705,0,0
646,253,651,0,781
855,311,795,224,914
854,287,786,24,920
753,261,566,1,907
775,300,676,382,918
643,259,555,0,0
654,263,564,0,0
617,263,516,0,903
624,262,572,0,914
747,263,737,0,919
702,260,696,1,911
782,261,656,5,911
704,273,679,181,910
659,268,545,1,916
820,264,651,11,910
709,261,582,1,906
817,262,652,7,908
609,290,623,4,913
788,261,483,4,909
717,263,562,174,909
640,270,704,0,889
806,259,726,0,775
639,257,592,0,762
573,303,655,4,922
635,280,663,172,916
765,263,747,1,923
585,270,504,207,910
795,262,694,1,911
600,279,589,1,925
632,268,465,202,909
884,269,708,18,908
729,270,636,7,906
613,272,538,191,910
584,278,609,1,913
808,262,577,5,911
635,271,777,0,858
894,298,824,36,919
585,308,501,203,911
823,263,674,9,909
713,274,597,195,910
644,276,570,192,910
574,265,540,0,0
714,262,612,0,0
611,261,568,5,908
813,316,673,4,914
803,260,699,0,0
582,260,589,0,0
570,256,481,1,897
659,259,542,0,0
624,274,675,185,910
608,263,602,0,908
595,241,504,1,904
582,300,595,186,913
800,261,720,4,906
623,259,592,0,867
758,259,653,0,0
731,352,697,7,920
573,286,662,7,919
802,262,703,1,915
613,287,589,347,911
730,282,711,183,910
725,314,716,15,918
628,267,512,208,910
647,264,640,192,911
753,259,635,0,0
703,268,705,0,872
745,268,822,3,908
844,530,819,47,953
588,265,543,0,747
792,260,586,4,908
605,276,702,178,911
650,272,602,1,919
611,256,627,0,769
600,274,687,11,909
705,263,555,2,907
584,256,595,0,830
794,261,634,5,911
683,265,485,208,909
808,273,643,214,911
678,263,639,1,899
745,262,630,4,904
700,257,682,0,616
600,288,527,208,912
603,321,733,169,916
718,268,593,168,909
718,292,705,222,916
706,259,519,1,915
595,289,517,202,911
714,260,664,0,875
706,262,620,2,909
572,260,479,0,860
596,261,537,0,0
784,263,646,5,906
724,259,621,0,892
756,268,655,177,910
599,258,577,0,823
619,252,418,1,906
686,269,644,179,910
602,268,558,0,0
580,280,621,3,909
598,247,535,0,773
683,261,692,0,882
593,255,474,0,940
783,261,658,0,833
618,259,792,0,881
646,290,557,210,914
787,280,792,2,913
697,258,597,0,796
641,302,677,10,935
599,267,781,1,903
815,269,691,15,913
631,262,478,0,915
635,251,606,2,917
755,263,570,4,909
702,259,588,0,0
656,259,542,0,830
616,274,577,205,910
611,256,528,0,869
707,260,532,1,896
746,271,695,6,911
593,282,556,197,911
696,258,601,0,0
638,261,550,0,0
632,265,533,0,803
610,265,487,0,755
665,266,613,6,911
681,262,610,0,0
675,261,526,1,880
663,258,568,6,909
619,254,779,1,904
727,265,571,194,909
591,264,533,0,887
658,260,696,1,907
732,273,658,170,910
769,279,943,4,916
686,265,565,1,926
946,318,1023,11,927
665,265,478,0,793
772,261,642,0,868
752,262,776,3,908
744,260,630,0,806
795,261,679,0,918
605,265,444,201,910
778,300,813,8,912
675,258,693,0,0
860,274,779,261,916
901,288,768,52,914
647,262,556,3,909
725,276,663,384,913
795,266,762,7,913
628,281,573,204,911
627,250,739,0,844
643,314,658,218,915
672,263,463,0,884
619,254,524,0,670
621,251,484,0,809
697,263,723,0,804
622,269,534,198,911
617,301,736,2,943
602,264,552,0,0
660,264,517,206,910
614,257,529,0,871
761,260,556,3,905
601,263,688,0,882
560,280,459,186,910
662,256,690,0,633
623,269,547,1,911
605,260,706,0,856
736,259,630,0,671
572,244,532,0,0
639,275,556,207,910
671,259,584,0,851
984,313,930,5,913
763,266,692,170,910
