"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
591,257,679,0,0
660,260,563,0,0
759,258,558,0,900
765,286,731,182,911
733,456,747,6,940
675,257,772,0,874
751,262,648,2,903
811,261,652,6,908
836,312,803,28,914
652,284,696,0,853
585,269,0,3,906
620,259,627,0,0
764,261,546,3,915
587,268,574,0,0
709,257,590,0,823
887,341,1023,180,920
688,281,720,15,914
644,263,547,0,876
672,266,601,0,960
753,285,725,0,877
684,257,640,0,769
837,294,836,0,879
632,261,617,0,0
594,260,620,0,0
697,259,630,1,907
609,252,648,0,889
669,267,690,205,909
590,265,496,0,0
586,265,500,0,892
759,260,771,0,904
706,266,589,192,909
628,282,464,2,916
792,260,621,4,907
594,256,599,0,641
647,261,477,1,905
705,261,600,191,909
633,258,547,0,918
569,247,489,0,861
633,258,646,0,771
615,299,554,207,915
612,276,550,0,846
647,256,518,0,869
719,262,645,3,906
758,282,757,6,914
789,261,681,0,883
569,269,564,0,0
623,265,548,0,836
575,293,622,0,830
683,372,633,0,0
667,262,642,0,864
594,254,566,0,750
770,287,746,9,912
678,261,596,0,639
680,265,540,217,910
677,257,617,0,910
752,264,536,189,909
605,263,554,1,897
706,256,704,2,903
633,276,524,0,759
724,259,690,4,913
794,261,532,0,869
691,259,550,2,910
716,257,858,0,835
744,264,686,4,910
662,258,711,0,914
626,254,599,0,0
668,256,507,3,913
688,265,739,0,708
799,266,724,176,909
632,262,522,0,846
611,259,659,1,896
674,261,575,0,872
628,269,563,200,910
748,258,605,0,773
633,259,625,0,805
773,289,869,6,913
691,274,537,210,910
695,261,533,0,713
645,274,618,166,911
647,281,685,155,911
660,283,679,2,900
773,286,641,3,910
804,311,830,16,917
655,272,618,184,911
582,244,606,0,0
719,261,538,181,909
687,285,682,191,912
656,266,612,179,910
659,266,608,194,909
698,257,585,0,0
710,257,517,1,901
618,266,579,0,0
874,290,1015,3,914
664,254,483,0,769
714,273,596,214,911
767,258,653,0,0
622,267,740,1,896
612,249,539,0,0
690,294,738,1,901
651,255,547,0,0
842,266,837,14,910
778,258,674,0,0
688,262,683,173,909
681,260,565,3,908
581,270,624,0,869
679,257,591,0,892
620,264,586,0,908
734,292,883,4,914
572,264,597,11,909
800,328,830,12,925
594,243,307,0,767
665,271,566,4,909
640,269,592,192,911
653,267,519,196,909
786,261,628,0,856
645,254,686,0,702
851,281,943,17,922
697,257,646,3,909
609,273,731,0,0
724,257,553,1,913
623,270,611,179,912
632,263,591,3,908
676,258,539,0,884
690,281,671,208,910
592,253,587,1,903
688,288,826,0,881
603,265,584,6,906
667,272,615,191,910
676,258,544,0,0
680,258,667,0,793
717,464,843,42,955
597,267,609,0,920
595,254,581,2,909
581,246,298,0,918
578,254,586,0,0
692,258,562,2,907
575,260,419,0,817
671,253,471,2,904
620,274,646,0,862
679,277,585,207,912
693,280,603,201,913
747,259,631,0,0
683,263,684,0,879
613,265,670,0,0
636,261,566,0,858
735,259,589,0,924
609,246,597,0,626
665,271,576,0,0
668,337,624,204,911
644,258,666,0,771
741,259,760,1,912
754,433,778,211,913
799,269,788,2,908
705,263,516,172,909
603,265,660,0,846
786,307,640,9,918
646,265,542,205,909
772,259,667,0,874
691,325,735,0,0
600,255,554,2,908
620,290,562,0,855
676,258,757,3,910
611,254,536,0,755
734,258,604,0,0
645,256,624,1,894
797,269,716,0,964
711,263,621,165,909
736,262,614,4,904
796,260,630,2,894
711,260,624,0,806
588,261,549,0,0
724,262,706,3,909
596,263,514,0,0
707,256,532,0,0
592,270,569,211,912
622,275,617,190,911
798,290,896,5,914
714,307,700,8,916
753,258,659,0,0
655,265,675,1,899
721,270,779,11,910
678,266,560,179,909
633,260,532,0,0
670,257,527,0,900
641,265,727,0,618
595,255,524,0,747
720,262,690,6,909
649,258,626,0,0
728,281,563,193,914
658,260,616,0,750
618,265,545,0,0
713,277,647,413,912
601,246,457,1,911
609,329,742,11,926
649,288,599,0,0
586,265,466,0,879
656,260,556,3,907
694,268,809,0,902
780,440,721,415,926
615,261,468,0,0
676,387,697,163,910
584,253,594,0,714
581,256,601,0,876
606,283,672,9,908
577,265,434,0,0
787,276,721,169,910
665,257,579,1,877
785,264,819,3,912
644,260,538,1,908
609,266,593,199,910
669,361,657,191,909
572,286,569,197,911
648,261,463,0,0
656,258,566,5,909
691,259,542,198,909
667,252,626,0,0
671,437,727,0,0
914,475,997,2,964
629,258,544,0,0
620,272,633,0,891
845,284,745,0,885
626,254,583,1,903
622,268,557,1,910
576,251,741,0,0
807,270,807,1,920
797,264,811,15,910
694,255,734,0,740
721,289,744,5,912
619,254,658,0,745
695,255,571,0,0
736,262,636,0,748
586,283,646,3,911
603,268,478,187,910
628,279,556,384,911
622,259,603,0,888
793,281,779,6,905
614,249,469,3,904
585,241,506,0,860
627,251,528,0,0
610,256,623,0,828
817,264,765,7,910
773,271,729,12,915
713,284,724,3,906
752,263,661,0,0
655,258,481,0,0
597,254,556,0,0
621,266,654,0,0
571,280,645,5,915
625,253,569,1,910
578,245,511,0,773
830,297,744,207,922
614,262,645,1,905
583,256,624,1,908
641,261,663,0,0
619,283,572,208,910
691,290,667,205,910
603,256,516,0,727
684,266,582,193,909
599,282,603,193,911
636,278,641,0,908
634,268,597,0,0
710,262,653,194,911
717,270,685,2,903
746,260,684,2,895
625,255,599,0,756
727,259,543,0,867
722,262,633,0,898
712,294,766,4,908
585,261,574,0,0
696,260,651,1,918
688,263,605,0,828
619,261,584,0,905
606,250,516,0,873
583,247,607,0,0
686,254,602,0,910
671,314,745,190,913
576,288,647,1,900
758,367,987,19,980
722,267,641,192,910
606,256,549,0,781
778,290,645,398,914
688,272,561,214,910
682,261,570,0,846
642,299,595,215,911
603,249,699,0,895
822,277,815,1,906
701,262,440,0,0
598,244,516,2,908
682,253,630,0,0
910,331,784,3,916
686,261,669,4,907
874,318,898,12,917
707,261,641,7,907
596,255,613,0,0
623,256,510,0,806
692,274,550,205,910
800,262,608,3,915
691,258,659,0,745
614,269,677,0,0
617,311,605,210,911
755,323,914,2,946
597,280,531,215,911
652,267,597,3,906
739,261,622,0,0
657,257,687,0,860
561,309,557,1,900
674,262,621,172,909
701,266,568,4,829
739,303,706,303,929
722,288,669,186,910
606,281,677,0,0
617,259,597,0,741
625,274,590,185,910
735,259,629,0,0
751,261,493,2,910
587,253,613,3,904
767,268,871,18,910
631,262,643,0,0
699,260,597,1,912
593,260,555,1,903
683,271,614,0,890
610,257,653,0,0
703,270,674,182,910
693,260,529,0,875
653,284,717,184,912
711,263,636,5,910
663,254,562,0,817
707,261,598,0,0
584,274,639,2,906
726,265,643,198,909
611,343,645,0,0
913,293,959,75,921
630,255,762,0,869
620,252,551,0,906
766,262,657,0,720
582,274,542,0,853
575,254,552,0,0
668,270,669,3,909
681,257,713,0,938
580,276,554,182,911
635,257,579,0,0
591,252,518,0,823
685,256,565,0,925
644,279,620,219,915
775,296,763,19,921
642,278,603,174,910
600,260,577,0,0
694,257,544,1,906
659,267,593,201,910
620,263,561,1,916
684,268,606,197,910
652,257,356,0,0
745,261,795,1,886
656,292,723,0,881
639,263,596,0,773
643,279,653,1,890
653,256,610,0,0
753,261,643,0,0
596,259,514,0,841
587,282,482,194,910
651,249,560,0,0
608,311,566,0,860
700,272,562,16,911
621,272,650,2,914
578,257,590,0,0
767,263,703,12,909
645,255,771,0,0
624,261,582,2,900
802,303,651,197,914
700,276,716,0,883
631,260,577,0,911
642,285,567,178,911
756,280,919,4,913
584,270,593,1,913
665,273,590,180,910
763,270,852,1,919
764,264,724,5,907
734,262,659,1,906
617,267,558,7,910
1023,433,1023,1023,956
650,262,679,0,914
611,282,705,1,943
734,265,550,189,909
642,260,643,0,896
661,264,483,193,908
587,261,522,3,909
723,261,600,0,894
656,258,781,0,715
618,257,585,0,0
652,256,673,0,592
631,277,591,0,0
688,258,601,0,909
687,285,654,6,910
790,264,737,0,855
641,339,774,15,926
600,320,756,90,909
610,252,537,0,824
959,367,1023,73,932
628,265,774,1,910
653,260,637,0,589
718,261,593,0,898
578,275,564,206,910
680,262,735,0,795
698,274,619,193,909
631,275,495,214,911
726,257,662,2,900
629,261,532,189,910
647,276,735,5,910
745,261,663,0,0
634,278,602,211,912
607,261,627,0,0
650,262,543,0,0
718,264,572,0,0
737,258,644,0,0
896,328,990,9,936
826,269,778,7,906
700,271,613,3,908
591,266,538,1,903
667,256,537,1,904
655,272,657,173,911
646,272,620,189,910
580,281,611,206,910
745,267,857,1,905
661,279,700,7,911
676,264,525,0,0
605,256,566,0,889
658,249,535,1,896
662,272,645,0,856
614,286,571,214,911
755,308,791,29,921
726,256,658,1,900
736,261,573,3,907
591,303,607,4,918
643,251,580,0,0
597,259,683,10,910
676,262,573,0,861
645,256,609,0,0
602,288,605,205,914
747,382,667,189,911
817,269,701,190,914
616,258,778,0,898
676,256,591,0,0
755,260,749,0,0
624,257,581,1,901
679,273,683,3,902
697,264,636,2,904
635,264,563,204,910
584,251,627,0,0
644,255,548,0,0
622,261,651,4,916
723,280,610,381,915
617,290,549,1,937
677,263,633,5,912
650,336,705,2,898
677,259,570,0,853
747,260,742,9,906
586,261,442,0,786
759,258,685,0,860
752,262,731,1,905
634,293,681,200,913
659,289,667,190,911
581,264,613,0,890
709,268,643,202,910
729,257,558,0,731
621,362,622,191,911
757,268,738,11,909
621,279,600,0,0
838,313,872,0,913
581,253,584,0,0
636,283,618,100,865
689,370,726,0,848
727,276,803,14,908
645,260,535,0,0
691,262,816,0,0
675,253,626,1,914
622,258,536,1,888
604,250,567,0,706
615,266,605,2,906
667,295,629,218,914
592,266,659,1,900
636,298,667,171,911
607,283,594,211,911
755,261,655,157,909
961,375,883,873,954
961,549,935,212,967
1023,418,976,615,964
638,271,620,172,910
661,263,589,161,910
626,256,566,2,900
597,292,572,0,0
650,272,547,206,910
594,269,521,187,910
716,259,438,0,0
793,433,791,183,914
625,263,569,191,910
585,241,527,0,883
654,272,548,2,901
688,259,536,0,0
721,256,648,0,796
678,458,546,2,908
778,259,686,3,903
956,333,968,240,921
720,269,600,208,910
628,262,617,0,0
687,261,657,1,907
631,254,570,6,904
719,262,681,0,0
614,257,616,0,0
616,249,516,0,822
736,271,742,9,916
759,258,635,0,669
762,260,843,0,868
598,252,606,0,0
633,263,625,0,0
697,266,619,0,0
667,270,567,190,910
569,283,530,203,910
873,265,769,7,905
654,284,735,0,752
616,297,595,220,912
633,291,693,174,910
885,284,786,28,918
779,262,676,3,913
715,260,644,1,904
749,259,752,9,909
627,257,535,0,664
727,268,629,195,909
747,258,628,0,757
579,287,555,174,911
722,286,672,214,914
719,258,691,0,0
712,271,644,8,908
721,272,717,1,923
758,266,622,183,909
712,275,622,195,910
699,257,701,0,0
604,260,452,0,788
665,259,625,0,0
634,257,733,0,0
602,254,534,0,0
643,252,662,0,858
631,294,739,1,910
657,257,703,0,0
588,253,525,1,893
758,260,732,0,0
686,257,558,0,0
628,258,611,0,0
710,260,556,2,911
775,262,656,171,909
714,291,690,4,911
587,327,557,425,914
697,280,636,186,912
626,253,660,1,919
631,304,600,208,917
757,263,619,4,909
635,249,341,1,895
678,267,528,206,909
803,265,713,7,909
638,259,590,0,753
803,262,761,0,862
736,270,649,174,909
671,263,709,0,0
721,266,594,0,885
707,261,508,0,0
597,318,654,1,901
698,257,625,0,795
748,264,612,200,909
663,261,601,0,723
583,279,546,173,910
612,258,657,0,851
587,253,567,0,0
683,266,601,0,0
683,262,583,195,909
758,258,581,2,895
703,264,567,194,909
582,279,667,1,937
857,353,882,52,925
666,271,581,211,910
754,265,637,190,912
665,282,697,6,916
586,264,461,0,0
642,254,576,0,0
585,251,690,0,873
711,261,545,0,0
666,275,613,172,910
678,287,743,8,907
796,356,749,29,931
727,268,725,25,908
781,365,767,192,911
632,438,635,2,901
581,250,578,0,0
638,267,556,198,910
601,268,554,0,873
669,259,586,1,888
723,262,531,207,909
791,258,670,7,906
632,254,378,0,0
583,247,562,0,0
631,253,559,0,0
767,261,642,0,0
606,260,566,0,823
757,276,708,146,909
623,259,686,0,0
575,260,561,0,752
628,270,656,4,910
765,262,668,0,0
775,267,816,1,912
699,274,689,177,910
685,295,668,205,910
798,260,687,4,908
696,259,715,0,0
736,262,884,9,908
624,263,543,0,0
759,261,631,0,905
578,249,560,0,881
575,250,574,0,0
651,260,467,0,0
595,259,580,91,908
587,253,550,0,0
637,286,533,1,933
696,327,659,209,926
600,257,586,0,0
777,263,694,7,909
644,264,698,1,904
708,284,656,0,860
697,270,553,202,910
632,313,662,0,878
805,265,786,13,909
794,265,660,0,944
592,263,506,0,871
619,261,658,0,723
623,249,575,1,905
748,273,886,21,911
758,273,683,1,907
577,250,622,0,878
649,320,784,12,918
703,257,560,0,824
606,281,560,1,898
671,256,656,0,0
734,257,601,0,0
646,250,552,0,740
631,271,553,0,0
905,327,993,62,923
782,292,687,369,913
716,265,562,188,909
607,258,655,2,910
655,278,547,214,912
591,253,646,1,892
751,268,656,174,910
592,251,627,0,0
757,260,592,1,912
589,252,553,0,0
604,286,591,211,914
771,283,928,46,911
696,278,634,183,911
647,256,473,0,0
604,250,549,1,900
726,262,669,1,899
613,249,561,3,903
588,244,536,0,802
701,274,629,2,903
623,255,515,0,0
639,270,544,1,891
671,260,635,0,619
757,260,652,2,907
716,269,615,206,910
750,279,902,12,910
690,257,632,0,885
624,250,540,0,0
837,328,819,203,912
615,268,815,1,894
701,264,642,186,911
624,252,462,0,0
616,269,561,212,911
660,252,461,0,619
809,269,672,12,910
677,267,609,0,909
636,262,579,1,896
607,256,614,0,830
593,245,566,0,0
643,258,513,0,0
674,257,423,1,902
738,264,617,0,0
719,272,636,191,910
650,258,690,2,903
755,261,619,5,909
665,277,674,189,911
680,258,597,0,894
601,258,643,1,902
772,284,795,153,909
821,287,711,34,911
679,260,621,0,760
684,266,853,1,904
590,268,418,0,760
700,254,610,0,860
853,416,948,41,919
615,267,464,0,0
589,258,535,0,0
761,261,604,4,908
795,270,717,0,870
666,269,524,213,911
746,262,673,0,871
693,259,652,1,887
834,370,758,187,914
753,262,660,2,913
645,253,558,0,0
671,261,608,202,910
681,258,696,2,910
622,259,837,0,856
638,269,514,202,911
588,259,484,1,891
638,259,649,1,905
775,261,696,0,0
650,251,715,0,857
604,256,573,0,863
641,252,543,0,0
711,304,750,175,913
721,259,562,2,904
753,259,747,4,906
728,260,683,0,761
575,249,507,0,884
674,263,625,0,762
654,266,613,1,935
620,256,558,0,0
621,273,607,178,910
638,296,590,209,914
660,261,622,3,908
647,328,688,0,756
672,261,465,0,0
695,263,677,1,898
658,291,733,0,809
605,283,601,188,910
600,270,710,6,907
637,258,704,0,903
618,315,615,194,912
733,260,740,1,890
782,270,885,0,876
628,268,613,187,911
632,257,591,0,0
581,278,666,0,741
640,280,628,4,911
663,266,586,210,912
651,257,664,0,795
802,259,594,5,907
636,278,596,376,912
744,295,650,201,915
704,267,614,207,909
577,292,661,0,0
589,397,586,207,914
675,271,544,206,910
610,274,710,0,0
781,259,627,4,909
681,603,819,39,985
863,389,1022,11,928
683,292,633,196,911
674,264,576,0,782
642,271,709,0,0
806,273,825,0,899
657,286,679,145,910
677,261,594,0,0
979,572,1023,911,974
597,256,645,0,880
652,270,555,1,907
761,280,792,1,899
727,261,587,0,0
748,260,536,1,905
587,270,577,167,909
657,261,560,0,767
599,259,599,0,0
634,251,554,0,0
617,262,607,0,0
709,288,534,166,913
595,260,525,170,910
600,259,506,0,828
791,318,831,22,920
628,255,723,97,909
778,290,960,3,916
695,267,673,0,836
776,371,763,1,929
612,257,603,0,0
616,265,633,0,0
754,258,724,0,0
632,252,533,0,0
657,254,650,0,0
765,263,817,0,0
761,260,695,0,0
692,262,721,1,900
677,269,619,169,909
698,257,592,0,0
685,259,626,0,907
657,265,588,204,910
660,263,600,0,880
625,278,562,192,910
687,257,425,0,809
783,260,869,0,0
677,263,559,6,906
598,268,392,0,876
654,272,846,2,910
659,255,580,0,895
658,263,567,0,760
614,259,626,2,901
795,261,616,5,910
702,494,699,190,913
620,261,515,0,857
672,262,674,1,910
685,253,519,0,688
630,253,683,2,914
766,275,778,4,909
591,255,527,4,907
615,257,538,0,861
602,334,609,159,912
701,257,673,0,860
665,413,760,12,943
795,259,679,0,0
612,256,661,2,905
591,246,590,0,900
618,256,573,205,916
632,265,642,2,909
853,332,748,26,932
703,276,669,0,925
722,276,690,187,911
666,278,550,376,910
602,272,544,195,909
608,254,520,1,898
752,268,692,22,912
795,280,901,13,915
592,260,509,1,906
625,258,610,0,838
749,256,911,0,883
684,267,756,176,912
686,265,680,8,913
704,278,740,176,912
607,259,608,0,873
698,262,715,0,0
742,261,656,2,908
676,551,868,63,944
665,257,475,0,0
668,261,491,1,897
592,249,327,0,0
650,268,632,0,0
683,258,472,0,0
795,264,691,5,912
747,257,601,2,899
696,257,713,0,836
592,260,636,0,889
613,270,529,0,733
912,354,968,11,918
685,263,584,200,909
731,266,688,13,909
687,267,638,207,910
659,299,640,419,912
592,247,455,0,921
607,261,613,0,788
749,259,619,0,0
733,269,600,173,909
691,266,613,154,908
781,296,672,5,918
793,265,724,13,909
810,288,877,58,915
590,254,527,1,875
584,285,517,0,836
756,268,685,11,910
647,259,662,0,899
593,282,599,0,0
655,256,543,0,0
580,266,578,0,0
741,334,800,28,919
620,256,662,1,904
673,268,609,207,910
803,298,797,2,928
771,268,704,185,910
669,261,588,0,0
715,258,634,2,899
629,258,576,0,824
773,272,738,5,910
652,267,529,206,910
654,250,503,0,934
587,295,596,0,903
710,256,532,1,906
685,263,667,12,910
596,268,473,0,881
587,259,480,0,863
715,255,693,3,775
679,275,598,204,911
638,305,599,169,909
729,258,577,3,911
671,269,564,212,910
654,250,758,0,839
663,257,577,0,0
576,249,496,0,0
579,245,531,0,0
701,257,465,0,0
642,279,595,206,912
677,304,712,170,909
615,277,530,189,911
676,256,594,4,905
755,262,716,0,899
674,265,535,214,909
664,261,552,0,0
678,254,519,0,840
579,249,673,0,0
724,257,627,6,908
748,269,938,7,911
699,259,660,1,896
708,261,478,0,850
673,274,572,215,911
623,287,583,206,911
589,264,490,3,905
625,271,702,2,909
656,259,631,0,0
809,266,795,0,0
736,259,561,0,0
581,256,560,0,759
741,268,595,203,909
669,275,819,3,914
623,266,685,2,898
588,274,514,220,911
961,346,952,468,973
604,266,594,0,795
818,263,746,0,798
703,261,830,12,910
746,259,672,0,0
704,475,582,7,937
577,268,504,0,0
649,269,587,205,910
610,262,586,1,897
748,261,805,0,892
708,258,624,2,899
661,255,703,1,893
667,259,610,1,914
743,283,700,0,883
819,314,755,21,926
694,280,584,437,912
588,255,666,0,794
648,275,800,0,899
696,257,800,0,822
731,260,538,0,784
649,257,597,0,878
649,280,564,1,910
661,268,497,187,909
749,300,730,0,889
683,279,723,156,911
611,258,626,0,633
584,248,508,0,0
781,260,729,0,884
658,273,598,178,910
752,264,854,0,900
587,249,505,0,740
722,265,496,206,909
681,284,718,177,912
725,260,514,0,0
668,284,683,197,912
747,275,654,197,909
622,259,427,2,899
705,260,652,0,815
603,260,487,0,0
758,260,517,2,900
748,262,669,0,615
614,254,530,0,606
733,265,563,209,909
641,273,634,0,792
603,249,516,0,0
637,266,611,97,909
586,286,742,5,920
669,275,841,0,877
740,260,629,0,0
657,261,452,1,907
601,307,632,206,913
695,266,548,190,909
681,256,690,0,911
593,292,529,0,0
752,259,730,3,905
609,254,557,0,0
699,257,623,0,0
622,250,621,0,782
564,306,631,208,918
657,412,613,1,922
612,267,421,0,795
618,266,600,2,908
575,276,579,0,0
682,279,618,353,918
680,266,539,188,909
643,261,538,0,0
748,270,695,15,908
700,262,597,0,0
670,263,450,2,904
658,275,664,199,911
587,259,540,1,912
617,275,608,196,912
746,259,564,2,904
703,255,541,2,905
673,289,625,0,854
746,261,557,0,778
615,324,518,1,897
628,257,536,0,0
779,266,633,5,909
646,268,579,175,910
596,263,526,0,0
695,467,695,1,923
662,261,515,0,773
801,264,649,0,853
647,265,476,2,912
812,264,728,7,908
608,305,588,1,910
620,269,535,0,887
619,248,385,0,924
728,260,618,1,901
771,260,628,0,918
636,290,592,0,0
604,255,565,0,649
581,241,561,1,897
652,273,562,210,910
752,260,649,6,910
735,270,678,6,913
657,261,607,0,909
672,253,537,0,775
680,281,592,201,911
769,345,929,38,959
744,260,714,2,911
732,330,639,201,910
680,258,467,0,796
607,259,505,1,908
883,282,763,24,919
718,264,706,2,906
819,277,727,378,922
679,259,602,0,838
736,262,693,6,908
584,282,564,209,911
605,263,571,0,836
870,303,886,25,916
773,260,704,0,0
670,259,455,187,909
643,274,633,0,905
574,253,651,0,904
723,263,800,0,896
614,253,586,0,0
758,263,692,3,906
789,263,630,2,914
600,264,607,184,911
715,251,602,0,609
655,284,593,205,912
844,279,674,10,917
817,265,697,0,918
626,262,587,1,912
709,259,704,1,935
655,253,593,0,781
620,255,512,1,915
650,305,648,208,915
746,266,754,10,912
665,275,636,173,910
613,251,635,2,905
741,268,936,0,872
666,272,584,206,911
626,265,597,1,914
707,261,541,1,911
650,258,510,0,0
860,288,878,19,914
767,261,647,0,916
618,255,529,1,910
758,379,650,186,911
605,301,498,4,910
631,267,679,0,872
595,250,499,0,0
642,252,722,2,914
712,264,590,199,910
585,302,539,195,913
732,261,494,0,777
766,259,526,0,835
631,278,664,201,911
671,256,562,0,830
654,257,556,1,904
638,267,561,209,910
635,247,667,0,772
783,259,637,1,902
662,259,519,0,0
760,286,717,194,910
732,263,659,9,907
727,278,687,182,912
650,259,437,2,913
701,262,640,0,892
644,255,628,0,834
676,275,574,200,910
629,257,682,0,0
664,254,562,0,1023
