"FSC-A","FSC-W","SSC-A","DAPI-A","DAPI-W"
823,266,859,0,872
706,261,698,4,905
641,264,665,0,773
768,262,643,0,0
601,264,558,0,0
682,259,649,0,853
747,260,627,0,0
642,262,653,0,0
642,262,705,104,909
583,253,610,0,688
690,260,600,0,0
702,280,612,0,637
652,306,668,4,916
642,264,843,3,909
818,278,798,203,912
669,267,699,178,912
574,268,512,0,0
653,266,539,1,894
684,263,703,4,911
666,255,610,0,777
641,269,586,0,723
692,258,574,0,0
628,328,585,182,910
628,265,590,1,892
591,266,574,0,756
733,292,778,166,911
721,270,710,187,910
617,261,547,0,0
699,276,664,192,910
660,262,559,0,740
780,258,714,0,0
600,453,576,130,911
595,255,547,0,0
610,253,532,0,869
725,269,692,199,910
613,270,615,2,910
567,280,604,0,792
885,312,839,68,928
574,269,581,0,899
623,265,645,0,591
706,255,614,0,702
660,265,704,4,908
708,261,623,198,908
624,257,383,0,0
711,267,612,0,0
577,258,622,2,907
583,354,597,205,912
770,276,757,15,912
798,260,689,0,0
574,281,574,3,907
629,306,634,1,876
713,269,571,12,907
769,264,754,8,907
784,261,734,5,906
736,260,615,0,0
815,261,726,0,0
590,270,531,163,910
691,256,576,0,0
599,266,515,0,641
637,255,610,2,902
587,262,611,0,0
638,254,545,0,0
792,262,674,22,906
601,280,578,1,898
780,268,787,20,910
670,258,577,0,0
666,250,575,0,856
598,275,647,180,911
797,261,775,7,906
559,333,687,7,916
759,259,611,0,0
763,299,669,0,886
611,265,439,1,887
687,254,563,0,0
655,260,560,0,0
758,290,869,0,0
597,268,596,0,0
739,261,653,0,0
641,259,564,0,0
595,276,580,1,897
830,263,801,4,903
703,257,581,0,0
816,270,742,19,912
670,256,587,0,0
724,263,891,3,912
652,255,568,0,0
741,258,751,4,904
629,263,805,2,904
746,364,767,207,912
825,264,717,177,911
831,263,631,203,913
818,277,683,5,922
995,613,1023,861,984
708,284,687,191,913
614,254,536,0,848
818,261,732,11,910
855,295,756,11,934
582,286,729,203,913
814,262,748,0,875
705,258,594,3,904
608,260,456,1,933
783,260,667,192,909
629,261,632,0,877
663,281,614,366,912
590,258,552,2,893
760,261,650,0,0
662,255,572,0,0
614,248,537,1,901
755,256,640,0,0
786,257,698,0,0
706,260,648,0,847
616,248,465,1,897
627,261,534,1,883
581,300,678,198,912
830,277,941,43,912
761,260,637,0,0
695,260,589,10,905
636,256,553,0,0
821,263,712,12,913
812,262,732,10,909
674,272,611,380,913
874,289,763,191,910
640,328,656,0,0
787,441,710,0,0
622,259,525,0,0
715,261,511,2,918
780,265,764,4,907
634,270,557,208,909
572,263,144,0,809
736,262,637,205,909
724,258,698,2,902
640,259,475,0,853
641,260,614,0,828
728,256,624,0,0
673,261,685,177,910
719,288,669,186,911
579,288,647,167,912
623,248,544,0,767
582,410,530,0,711
755,259,752,5,905
590,260,487,1,891
689,259,580,0,0
714,315,652,213,910
791,257,688,0,0
645,251,541,0,0
682,275,713,186,911
622,278,664,5,909
727,268,676,1,865
586,310,715,9,918
666,317,534,0,0
672,263,512,198,909
614,257,506,0,0
666,318,623,200,915
646,248,544,0,807
620,255,561,1,908
951,436,880,488,934
903,323,837,221,916
575,255,544,0,0
759,253,653,0,0
592,241,562,0,683
667,253,643,0,0
631,256,569,0,0
754,261,788,0,0
743,261,636,0,0
763,255,657,0,0
844,360,740,0,0
668,261,537,203,909
693,263,693,0,0
610,252,555,0,0
644,250,550,0,0
650,394,702,0,0
668,248,547,0,0
575,264,680,9,911
625,247,545,0,0
587,255,590,0,834
603,257,512,0,785
609,264,652,0,0
601,261,614,0,751
693,256,593,0,0
758,267,666,0,851
665,255,565,0,0
770,274,960,198,912
767,260,639,0,0
800,265,819,0,703
613,349,553,0,683
582,289,656,7,905
613,285,774,176,912
598,244,606,0,0
611,247,523,0,0
628,253,551,0,0
700,258,590,0,887
858,288,765,11,915
668,273,674,2,910
783,337,918,35,934
811,259,583,8,909
693,277,594,204,909
583,274,719,9,920
692,259,543,1,912
724,258,470,1,905
821,262,736,0,804
689,256,568,4,904
798,260,689,0,0
583,241,511,0,0
600,259,561,0,0
629,261,544,0,0
624,275,651,6,908
747,263,640,0,0
664,254,602,1,879
595,267,578,2,917
599,249,578,0,0
591,277,621,198,911
799,273,967,45,911
619,266,501,187,909
741,265,655,9,909
722,265,630,0,0
699,262,672,3,907
757,259,675,0,840
667,261,492,193,909
579,295,610,89,910
729,257,653,0,591
697,250,585,0,0
626,257,664,0,0
589,263,511,0,827
629,256,432,7,909
629,267,513,208,910
694,261,722,0,768
675,259,554,1,888
670,258,535,0,0
705,285,610,194,909
783,266,813,0,622
698,256,678,0,878
597,262,610,1,904
627,264,481,1,895
598,248,534,0,0
584,274,579,0,0
606,264,559,0,887
586,269,508,1,902
629,252,556,0,0
576,268,610,150,910
755,262,748,3,911
816,266,851,0,830
1023,289,1023,238,957
674,260,532,3,902
624,255,488,1,907
602,255,512,0,0
798,259,606,3,910
668,252,558,0,0
605,272,546,0,706
628,265,488,0,0
580,416,544,0,0
740,256,624,0,0
650,254,549,0,881
658,262,611,2,903
573,387,606,0,0
736,263,553,1,901
583,244,624,0,864
648,251,648,0,792
602,256,517,0,921
860,278,778,21,917
639,455,1023,15,926
590,465,766,8,975
614,275,588,0,0
603,263,559,0,0
648,258,588,0,0
717,257,582,0,0
600,257,525,0,721
599,248,594,2,903
652,275,655,186,910
600,260,442,0,649
643,259,542,0,0
650,274,602,198,910
689,266,486,2,905
585,259,494,0,861
636,299,572,0,853
581,277,527,205,914
639,260,643,4,909
611,259,532,2,897
752,261,637,0,0
619,263,669,0,0
733,256,625,0,888
650,258,538,0,0
666,257,546,0,876
759,258,635,0,0
582,270,530,0,881
608,257,641,0,0
728,277,694,5,928
596,248,449,5,907
730,258,617,0,0
701,266,756,0,0
738,259,700,5,905
589,268,523,0,0
652,280,687,4,907
623,252,493,3,905
733,260,606,0,0
578,252,497,0,0
707,273,841,9,912
758,266,730,6,905
616,257,544,0,889
626,265,578,0,0
764,258,644,170,908
650,257,367,2,905
567,320,460,0,0
729,261,557,4,903
678,265,560,2,913
584,256,579,0,862
606,258,524,0,814
579,259,647,0,873
664,256,662,0,860
572,327,585,18,908
739,264,666,4,906
697,255,609,0,571
713,257,590,0,0
628,265,571,204,910
606,259,532,0,0
600,270,621,0,0
628,252,614,1,903
628,254,643,4,911
761,266,753,22,909
924,356,1023,406,924
866,268,770,11,913
609,267,680,4,921
636,262,566,0,649
667,262,575,0,816
622,260,504,0,0
632,260,566,1,897
631,253,556,0,0
727,258,614,0,0
625,257,543,0,0
899,288,740,20,920
815,263,743,0,714
781,264,798,0,0
740,265,682,169,908
593,267,536,0,809
733,284,729,20,916
618,267,696,0,0
657,263,626,0,927
624,385,792,9,949
591,263,482,2,908
823,266,684,205,910
703,255,599,0,0
644,289,634,201,912
789,273,746,21,912
701,272,633,403,915
756,262,701,0,0
647,270,561,208,910
619,256,549,0,808
696,276,625,183,909
712,256,617,0,0
608,260,705,103,909
613,294,703,198,912
712,300,679,153,910
661,254,574,0,0
791,303,755,25,919
630,276,589,193,911
640,249,548,0,690
673,263,551,201,909
682,262,591,0,726
728,261,670,3,898
798,285,693,389,916
664,446,634,1,927
656,250,565,0,0
648,315,656,0,833
716,259,787,3,905
825,333,882,4,921
634,263,626,197,911
795,260,574,6,907
596,257,607,1,914
761,261,608,2,913
674,260,687,0,0
711,272,694,13,912
689,296,692,1,898
713,256,539,0,740
619,277,707,191,911
626,263,649,0,772
618,267,532,0,0
612,255,688,4,903
678,265,594,0,804
661,264,578,177,909
895,417,937,88,960
684,278,677,194,910
766,303,802,193,912
937,518,902,109,985
893,446,839,51,942
686,255,589,0,0
775,262,666,0,0
605,263,766,7,913
610,250,503,0,880
616,260,508,5,908
637,269,643,6,907
616,362,644,0,859
625,268,555,193,910
674,273,672,171,909
639,261,554,1,904
705,274,716,193,910
799,265,718,5,910
608,251,592,0,0
699,261,550,203,909
656,284,637,202,912
631,263,534,7,907
797,260,669,0,846
728,258,611,0,0
733,271,707,196,910
619,292,615,194,910
717,275,584,174,913
778,350,857,155,913
800,267,823,0,917
650,280,745,0,752
596,256,522,1,910
660,272,641,201,910
591,274,514,182,910
583,267,665,1,903
645,265,557,0,0
613,258,537,0,781
665,259,662,3,907
710,261,626,2,899
570,274,562,0,624
577,255,525,0,675
686,295,673,191,910
877,288,778,6,909
715,274,652,190,910
753,264,666,4,908
735,266,667,2,899
600,299,553,0,879
637,252,563,0,0
733,312,713,382,925
757,261,623,6,904
669,271,646,1,901
740,259,616,3,912
767,259,637,0,853
744,264,608,209,910
719,261,645,2,906
776,260,689,5,907
759,268,842,0,837
615,255,497,0,0
806,338,663,211,911
767,262,669,7,917
766,264,676,11,910
598,247,556,0,0
701,261,553,2,911
645,258,541,0,0
651,258,546,0,0
587,302,552,0,824
604,265,595,0,872
794,262,651,4,904
589,255,494,0,0
690,256,563,3,901
608,271,567,1,891
631,254,578,0,0
648,279,681,200,912
807,258,566,17,909
787,261,667,0,0
638,259,541,181,909
629,262,575,0,881
652,263,561,0,834
717,258,636,1,900
596,258,556,0,0
647,267,521,190,910
677,260,570,0,0
758,260,488,5,909
812,276,874,21,910
675,273,664,0,892
762,257,660,0,0
803,269,684,8,910
687,260,581,205,909
770,261,740,3,905
873,345,684,11,921
786,485,801,171,913
668,267,677,2,904
604,325,614,182,910
801,265,609,4,906
610,254,517,0,0
885,309,827,18,917
596,290,592,203,910
699,297,805,0,745
605,259,592,0,0
601,295,727,177,914
778,260,705,12,908
780,260,670,6,905
701,271,716,181,910
815,327,895,4,947
721,255,601,6,904
767,261,850,20,909
745,259,563,2,904
590,346,724,3,919
806,260,721,0,760
647,281,695,182,911
759,260,616,58,908
760,308,718,34,909
668,276,591,207,910
663,251,564,0,0
808,260,707,0,0
673,279,729,196,912
676,280,604,0,0
650,261,701,0,0
692,266,601,1,899
640,287,634,18,913
625,317,611,397,914
826,275,774,49,916
649,277,685,0,0
629,253,595,0,0
651,253,674,0,0
713,269,715,16,912
602,267,484,171,909
789,259,648,6,905
788,260,656,0,0
813,264,807,0,0
615,308,697,182,911
612,256,580,0,0
639,265,588,0,0
664,252,561,0,0
731,258,669,3,900
639,259,617,0,0
788,272,747,32,913
624,300,618,201,914
610,280,705,183,911
666,256,633,1,908
609,254,484,0,0
604,250,563,0,0
780,263,714,1,900
616,254,495,1,905
650,268,553,212,911
682,254,458,3,905
735,259,622,0,0
599,253,331,2,905
652,254,549,0,0
596,252,0,0,0
665,256,572,0,862
851,271,847,10,907
754,260,637,0,0
701,260,582,0,0
650,276,594,206,911
573,257,549,0,886
814,276,860,28,910
667,255,553,0,0
696,258,635,2,905
805,261,701,19,909
750,259,677,6,910
664,261,580,173,909
755,265,735,5,912
738,260,631,0,0
722,269,670,195,910
673,277,690,186,910
616,255,577,3,907
581,255,663,0,758
623,300,583,211,911
586,260,505,0,0
789,264,774,0,0
610,259,521,0,865
650,296,704,16,933
585,273,732,9,927
705,259,597,0,0
890,354,962,3,920
634,265,654,185,910
597,256,540,0,807
634,263,523,204,911
781,262,691,5,910
861,330,873,62,919
656,271,315,1,882
687,266,512,211,910
664,260,761,1,918
611,254,568,0,0
606,258,512,0,0
672,257,628,2,906
746,257,623,0,0
620,251,560,0,811
656,266,555,0,777
616,277,517,0,829
691,274,641,200,910
726,273,695,193,909
793,261,622,4,906
657,267,615,7,908
620,311,698,11,911
738,257,834,5,905
704,258,599,0,869
624,270,601,207,910
606,266,558,3,906
724,255,617,0,0
720,265,668,184,909
850,274,928,9,911
936,306,891,92,927
714,273,721,210,911
687,271,571,195,909
769,259,685,0,0
644,268,675,0,811
808,261,699,8,911
608,257,463,0,0
636,276,706,186,912
688,258,556,0,0
633,258,604,0,1023
742,258,594,4,913
705,274,588,8,906
651,254,594,0,0
665,265,597,187,910
572,264,613,0,914
673,256,555,0,928
761,260,605,4,913
727,256,609,0,0
938,288,914,203,918
608,288,556,1,878
778,261,604,7,906
797,260,677,0,0
580,255,531,0,0
632,247,530,3,901
696,255,597,0,876
575,255,438,1,904
652,258,565,0,0
608,258,505,0,0
741,263,680,5,907
592,258,509,2,904
615,261,606,0,0
664,256,549,0,0
687,256,614,8,907
587,252,684,2,933
616,256,508,1,898
746,271,686,186,909
790,279,706,196,910
780,333,731,201,912
687,263,595,0,0
671,254,583,0,0
617,256,652,4,907
612,251,553,0,0
925,350,901,325,930
685,274,523,2,906
583,245,423,0,738
619,252,657,0,0
736,261,669,2,911
713,255,644,0,809
621,258,648,0,655
584,258,575,0,917
681,254,600,5,908
601,249,480,1,929
619,253,500,0,0
622,315,642,5,921
648,262,667,194,910
582,269,630,0,850
673,265,607,4,905
670,282,722,190,912
809,291,818,31,913
634,314,717,9,935
679,294,612,2,911
802,258,685,0,801
651,257,554,0,0
629,258,547,1,905
673,259,584,0,0
606,284,563,206,911
591,259,629,0,765
676,266,542,196,909
784,486,811,32,982
692,279,618,0,884
873,329,949,4,915
615,290,722,165,913
658,276,641,195,910
698,280,707,188,911
708,252,593,0,0
646,259,528,0,0
763,259,646,4,908
679,264,621,9,908
657,258,574,0,0
734,257,574,0,0
770,275,670,12,907
780,262,749,0,0
703,257,619,0,0
769,260,655,0,0
725,258,452,1,902
715,321,719,15,931
575,252,609,0,0
813,261,780,0,0
727,307,639,0,0
694,276,720,182,910
823,280,781,23,915
709,255,578,0,0
586,253,570,3,906
625,253,527,2,896
798,258,691,0,773
838,305,865,24,916
750,261,592,2,909
671,259,579,1,900
580,245,619,0,786
938,314,987,428,919
616,264,527,2,905
754,332,828,45,938
811,309,801,32,937
724,256,603,0,713
569,243,624,0,0
708,259,688,3,910
690,255,565,0,0
629,260,471,210,910
631,250,534,0,0
669,267,636,0,0
752,259,790,13,908
631,271,593,201,911
794,260,730,0,688
716,262,616,0,0
583,253,555,0,0
609,254,556,0,0
606,267,477,0,894
575,261,522,4,796
756,257,564,4,907
578,248,503,0,0
619,255,536,0,796
634,246,512,0,0
643,258,535,1,885
591,250,588,2,919
711,261,584,0,0
668,269,650,177,910
635,258,564,0,755
743,430,706,192,913
830,264,699,0,895
700,260,592,0,887
577,253,496,2,910
590,256,557,0,908
599,270,760,188,912
640,255,546,0,0
685,289,626,0,641
633,267,571,0,0
704,261,607,0,618
685,260,573,0,670
761,257,637,0,0
659,262,582,0,0
658,265,598,148,909
815,316,921,15,924
712,266,582,0,749
770,259,609,6,911
779,259,596,5,907
597,260,603,1,878
883,281,843,71,912
711,259,725,2,913
632,259,611,0,0
662,265,586,1,896
776,262,816,0,867
620,275,522,0,873
670,294,652,5,914
602,253,501,0,885
730,258,612,0,0
681,266,631,0,669
697,258,596,0,710
618,280,562,208,911
726,339,744,0,917
593,295,545,0,0
621,250,456,0,0
813,261,743,0,839
838,301,770,46,924
667,264,642,2,912
711,257,578,0,0
679,259,735,4,931
784,264,717,8,910
591,249,528,0,819
670,263,576,0,0
652,282,687,200,912
726,257,598,0,0
678,278,794,9,912
596,254,495,0,0
707,258,595,0,750
632,255,532,0,0
702,275,646,179,911
597,259,488,0,881
644,270,614,0,0
693,257,563,0,0
758,263,598,3,907
626,262,583,0,0
664,254,579,0,0
581,274,518,0,788
639,271,614,1,893
593,248,583,0,924
589,256,605,0,0
605,252,507,0,806
772,263,809,0,0
684,259,547,2,904
739,276,738,196,910
798,262,753,0,849
846,274,852,6,910
595,285,633,182,911
574,245,227,0,903
767,259,640,0,745
798,287,778,192,910
595,243,596,2,906
666,252,575,0,607
759,258,626,0,0
714,260,592,0,0
799,296,866,23,922
573,282,505,198,913
718,257,602,0,0
658,254,555,0,0
614,276,603,181,911
602,259,621,0,0
604,431,559,2,902
653,258,595,0,862
664,258,572,0,0
756,264,560,3,914
617,251,436,0,882
699,263,561,189,909
783,277,742,224,911
603,260,518,0,892
727,260,600,0,859
640,505,601,0,0
588,255,579,0,0
601,247,530,0,868
615,249,537,0,0
827,321,841,1,937
813,260,703,0,730
652,258,567,0,0
692,257,671,1,876
694,266,649,171,909
772,422,727,17,937
698,262,570,1,907
739,269,625,0,784
725,288,735,25,912
850,264,639,0,887
778,274,713,187,910
652,266,704,0,0
678,274,596,204,909
632,252,522,0,819
790,317,783,31,938
767,258,548,1,903
691,268,580,177,909
720,256,609,0,806
618,263,518,0,0
661,256,549,0,770
603,241,544,0,0
725,253,600,0,941
641,250,569,0,876
692,260,515,212,909
788,270,767,11,910
599,249,518,0,0
594,258,550,0,820
677,285,695,196,910
644,255,539,0,0
588,275,581,2,908
787,260,588,1,890
637,258,521,0,884
667,267,567,206,909
662,263,567,179,910
631,290,721,201,913
713,268,681,181,909
763,279,700,12,909
703,257,629,0,913
673,256,572,0,0
865,303,750,21,913
803,269,766,7,906
712,258,598,0,0
817,261,745,0,738
684,269,552,198,909
633,296,542,4,909
780,262,715,0,856
656,255,489,0,698
686,259,771,3,909
616,252,542,0,698
699,260,589,0,883
778,260,670,0,874
609,333,678,206,914
773,262,757,12,908
589,293,557,3,910
658,271,588,203,910
695,327,729,0,0
607,296,627,0,900
713,265,697,168,909
772,336,820,148,912
691,292,727,187,912
636,252,568,0,0
788,259,716,0,0
659,260,566,0,0
738,263,561,194,909
621,252,380,0,0
791,261,574,4,901
646,285,699,186,913
737,260,611,0,887
754,260,653,0,0
612,283,604,165,911
670,259,560,0,0
818,262,744,0,0
598,251,647,2,904
769,261,654,0,0
709,262,684,0,0
643,286,705,8,915
670,268,572,204,910
716,382,804,1,938
690,525,825,20,973
768,279,731,187,910
695,258,666,0,0
594,260,538,0,861
692,261,612,0,902
621,282,592,193,910
807,260,743,7,910
570,297,732,3,913
612,255,422,0,893
684,267,650,4,915
748,258,619,0,0
607,301,668,198,917
883,326,780,28,963
609,274,639,5,917
618,255,586,0,941
599,259,560,0,859
801,262,675,30,907
785,264,756,3,908
790,258,683,0,0
604,264,608,6,909
641,344,609,0,0
719,269,613,198,909
585,330,588,187,914
588,369,637,8,892
759,274,808,0,819
581,245,403,0,0
613,377,505,2,917
612,269,642,0,0
663,257,669,1,901
676,257,631,3,903
634,252,669,2,898
608,268,587,203,913
699,260,590,0,0
664,250,565,0,0
596,292,627,207,912
727,502,759,0,755
628,259,529,0,887
666,271,659,181,910
651,278,679,201,911
717,264,819,15,922
808,268,726,6,920
693,261,545,0,927
745,263,651,11,911
631,262,479,204,910
653,273,644,180,910
616,254,449,1,906
643,257,529,0,0
601,256,689,0,670
642,255,544,0,0
771,275,736,59,909
816,262,664,5,905
683,270,636,191,910
595,268,630,4,907
740,269,787,1,835
810,265,681,0,0
655,253,605,1,905
707,259,727,5,912
802,259,692,0,738
578,257,627,1,913
713,265,501,213,910
725,269,630,195,910
608,250,566,1,908
608,278,635,5,918
623,273,607,6,910
608,256,587,0,0
655,268,652,1,931
618,260,669,0,877
699,255,603,0,0
658,258,533,0,0
661,259,619,0,916
889,276,893,0,852
666,258,721,2,903
571,327,777,3,916
640,258,658,0,0
757,353,603,1,919
595,256,499,0,903
612,281,704,198,915
607,283,574,0,0
783,259,727,0,0
588,264,502,0,885
583,282,566,2,902
706,260,590,0,824
727,263,587,1,909
769,260,696,12,908
691,254,557,1,896
691,267,678,9,909
772,270,696,9,911
673,270,722,186,910
798,262,583,5,915
628,268,555,182,909
803,275,686,14,912
578,251,541,0,877
811,260,708,0,0
704,265,535,189,909
663,258,565,0,914
635,270,644,168,910
633,253,474,0,0
598,354,691,5,941
672,250,579,0,0
768,262,689,0,827
847,269,829,67,910
609,259,508,0,0
588,245,526,0,892
577,250,538,0,0
774,260,708,8,911
561,324,567,0,0
637,273,664,4,909
673,257,625,1,914
792,276,890,9,909
610,371,620,1,904
585,250,498,0,856
675,259,552,1,890
676,257,695,2,905
668,275,602,1,902
590,253,568,0,813
626,459,636,3,914
771,259,556,5,908
594,252,545,0,0
626,254,607,3,908
662,257,560,0,0
629,263,736,0,909
740,263,730,20,910
575,253,506,0,0
580,266,502,0,0
630,258,573,0,721
733,259,618,0,808
696,259,561,184,908
704,260,606,1,909
822,263,620,5,907
613,255,627,0,910
710,265,619,0,839
742,384,606,201,909
784,262,737,10,909
596,280,583,176,910
706,257,596,0,0
726,261,607,0,0
725,256,595,0,0
902,360,784,207,920
575,250,590,0,824
682,263,527,191,911
706,260,578,0,0
668,213,674,1,906
584,302,704,19,925
703,288,838,27,936
578,246,512,0,0
801,263,723,4,912
602,256,497,0,0
655,266,737,183,910
691,260,584,0,902
595,246,563,0,0
598,247,508,0,884
676,255,585,0,815
731,261,853,33,909
724,269,675,0,0
701,256,594,0,944
615,395,655,3,914
592,249,528,0,933
649,255,542,0,684
693,260,644,1,918
656,260,719,5,913
694,269,603,195,910
738,263,738,0,876
637,264,628,1,907
648,259,567,0,864
734,259,594,0,0
618,269,673,172,910
585,256,523,0,871
754,260,760,5,910
739,262,658,181,908
671,265,555,207,910
613,261,612,180,910
574,284,567,0,751
669,272,656,181,910
681,259,538,2,910
640,281,616,201,911
610,255,615,0,0
775,260,665,0,0
816,261,755,0,0
768,261,723,3,905
764,265,757,0,865
585,253,504,2,909
583,261,521,0,778
700,276,662,411,915
593,283,642,192,911
692,294,711,184,915
606,270,514,0,819
788,263,708,5,908
788,261,643,0,0
701,257,566,4,911
620,282,737,5,910
640,327,698,4,934
724,270,624,203,910
747,258,615,0,0
601,253,509,0,0
758,292,639,0,895
628,245,656,2,917
606,257,517,0,0
677,257,776,0,864
681,255,533,199,910
644,293,720,199,917
609,263,513,0,0
601,385,745,4,947
643,253,556,0,821
852,378,796,207,914
726,271,677,4,908
631,400,591,0,0
667,274,607,203,910
722,267,621,206,909
830,275,796,0,887
635,252,530,0,0
806,261,616,6,907
626,256,493,3,910
651,257,550,0,725
643,254,563,0,852
838,271,838,7,912
694,279,607,418,911
696,254,581,1,906
711,259,400,2,908
592,257,520,0,0
744,468,716,11,914
608,256,497,0,856
761,260,592,1,908
616,265,535,179,909
820,470,789,249,920
671,262,606,0,0
637,343,587,0,0
710,260,585,0,0
645,283,663,156,911
628,264,599,0,826
771,265,759,0,760
